NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,912,862,907,28,26474,131
Krys-2,true,1.00,35,661,30,1,684,431
Krys-3,true,1.00,24078,998,24076,842,694822,865
Krys-4,true,1.00,35,882,29,1,678,315
Krys-5,true,1.00,14,632,11,1,276,63
Krys-6,true,1.00,36,997,30,1,754,375
Krys-7,true,1.00,9,618,5,1,115,16
Krys-8,true,1.00,17,779,12,1,287,64
Krys-9,true,1.00,12,584,8,1,199,30
Krys-10,true,1.00,132,832,127,4,3332,161
Krys-11,true,1.00,109,657,105,4,2548,10
Krys-12,true,1.00,17183,936,17179,529,422445,697
Krys-13,true,1.00,18434,887,18431,619,486833,883
Krys-14,true,1.00,9,528,5,1,103,17
Krys-15,true,1.00,27,835,22,1,579,280
Krys-16,true,1.00,13,745,8,1,159,19
Krys-17,true,1.00,53,872,47,2,1185,218
Krys-18,true,1.00,27,709,23,1,504,100
Krys-19,true,1.00,19,619,16,1,326,187
Krys-20,true,1.00,192,869,188,6,4601,399
Krys-21,true,1.00,10,576,7,1,151,34
Krys-22,true,1.00,37,787,32,1,859,390
Krys-23,true,1.00,12,696,7,1,163,18
Krys-24,false,0.70,26444,999,26442,999,753755,577
Krys-25,false,0.18,22179,999,22171,999,676303,16
Krys-26,true,1.00,77,522,74,3,2320,924
Krys-27,false,0.94,27732,999,27731,999,760989,935
Krys-28,true,1.00,71,837,65,2,1657,282
Krys-29,true,1.00,23,726,18,1,422,89
Krys-30,true,1.00,32,815,27,1,613,294
Krys-31,true,1.00,25,751,20,1,490,195
Krys-32,true,1.00,10,578,7,1,157,43
Krys-33,true,1.00,9,528,5,1,113,14
Krys-34,true,1.00,13,752,8,1,196,43
Krys-35,true,1.00,188,687,184,6,4125,185
Krys-36,true,1.00,17069,787,17068,579,498947,837
Krys-37,true,1.00,26,733,22,1,616,174
Krys-38,true,1.00,17025,939,17022,573,553945,1097
Krys-39,true,1.00,14203,573,14202,449,402916,865
Krys-40,true,1.00,9658,674,9656,294,297105,351
Krys-41,true,1.00,11372,648,11370,349,312872,418
Krys-42,true,1.00,12477,596,12476,384,420095,715
Krys-43,true,1.00,9772,455,9771,299,234557,157
Krys-44,true,1.00,16457,913,16455,618,493526,339
Krys-45,true,1.00,14,712,10,1,203,22
Krys-46,true,1.00,15,675,11,1,257,41
Krys-47,true,1.00,12,647,8,1,191,43
Krys-48,true,1.00,9,579,6,1,126,23
Krys-49,true,1.00,543,663,540,17,12950,80
Krys-50,false,0.70,27221,999,27217,999,761387,713
Krys-51,true,1.00,37,997,30,1,838,314
Krys-52,true,1.00,31,745,26,1,572,213
Krys-53,true,1.00,19,772,14,1,347,88
Krys-54,true,1.00,27,937,21,1,558,209
Krys-55,true,1.00,15,773,10,1,232,54
Krys-56,true,1.00,12655,1010,12652,396,308140,599
Krys-57,true,1.00,17675,671,17674,575,561637,851
Krys-58,true,1.00,28,684,24,1,649,468
Krys-59,true,1.00,4238,614,4234,129,99274,652
Krys-60,true,1.00,8509,858,8505,258,221258,737
Krys-61,true,1.00,23,696,19,1,440,216
Krys-62,true,1.00,314,586,310,10,7028,157
Krys-63,true,1.00,122,965,117,4,3150,261
Krys-64,true,1.00,23,793,18,1,473,168
Krys-65,true,1.00,34,719,29,1,738,223
Krys-66,true,1.00,30,885,24,1,532,175
Krys-67,true,1.00,99,873,93,3,2781,264
Krys-68,true,1.00,17903,721,17901,621,552425,948
Krys-69,true,1.00,6485,900,6480,198,148726,664
Krys-70,true,1.00,12979,733,12977,455,326490,511
Krys-71,true,1.00,12065,642,12063,374,388828,583
Krys-72,true,1.00,18,709,15,1,314,61
Krys-73,false,0.89,27229,996,27228,996,755352,737
Krys-74,true,1.00,11166,586,11164,353,252225,338
Krys-75,true,1.00,48,578,44,2,992,125
Krys-76,true,1.00,19,677,14,1,388,114
Krys-77,true,1.00,9,654,6,1,135,16
Krys-78,true,1.00,168,777,163,5,3876,547
Krys-79,true,1.00,5749,608,5746,175,142225,417
Krys-80,true,1.00,208,600,204,7,5030,41
Krys-81,true,1.00,3729,632,3726,113,99246,721
Krys-82,true,1.00,10,625,7,1,110,12
Krys-83,true,1.00,17824,791,17822,580,495306,515
Krys-84,true,1.00,7,479,4,1,88,12
Krys-85,true,1.00,36,829,31,1,860,295
Krys-86,true,1.00,10,594,6,1,158,44
Krys-87,true,1.00,95,840,90,3,2375,454
Krys-88,true,1.00,11,626,8,1,182,27
Krys-89,true,1.00,7050,725,7047,219,171296,485
Krys-90,true,1.00,13369,725,13366,492,459074,932
Krys-91,true,1.00,7,489,4,1,90,5
Krys-92,true,1.00,17791,762,17790,550,437125,674
Krys-93,true,1.00,34,794,30,1,751,326
Krys-94,true,1.00,24,757,19,1,525,374
Krys-95,true,1.00,100,929,94,3,2233,621
Krys-96,true,1.00,10152,507,10151,394,341844,565
Krys-97,true,1.00,1917,736,1913,63,46039,617
Krys-98,true,1.00,15525,968,15522,493,386011,618
Krys-99,true,1.00,62,676,58,2,1276,240
Krys-100,true,1.00,11,605,7,1,196,33
