NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,309,4,1,151,28
ge-2,true,1.00,5,260,3,1,113,17
ge-3,true,1.00,6,271,4,1,128,26
ge-4,true,1.00,5,285,3,1,128,19
ge-5,true,1.00,3,199,2,1,54,1
ge-6,true,1.00,7,255,5,1,152,51
ge-7,true,1.00,5,234,3,1,104,34
ge-8,true,1.00,5,250,3,1,107,42
ge-9,true,1.00,4,231,2,1,80,6
ge-10,true,1.00,4,212,2,1,61,5
ge-11,true,1.00,5,262,3,1,116,49
ge-12,true,1.00,3,207,2,1,59,3
ge-13,true,1.00,6,286,4,1,142,28
ge-14,true,1.00,5,309,3,1,116,21
ge-15,true,1.00,5,246,3,1,121,29
ge-16,true,1.00,8,359,7,1,184,23
ge-17,true,1.00,5,244,3,1,95,25
ge-18,true,1.00,11,331,9,1,266,83
ge-19,true,1.00,5,248,3,1,84,8
ge-20,true,1.00,5,263,3,1,116,29
ge-21,true,1.00,4,207,3,1,58,3
ge-22,true,1.00,4,204,2,1,65,5
ge-23,true,1.00,4,222,3,1,79,23
ge-24,true,1.00,9,270,7,1,256,106
ge-25,true,1.00,3,207,2,1,69,14
ge-26,true,1.00,3,199,2,1,54,1
ge-27,true,1.00,5,230,3,1,114,37
ge-28,true,1.00,3,199,2,1,62,4
ge-29,true,1.00,5,231,3,1,90,15
ge-30,true,1.00,8,360,6,1,217,44
ge-31,true,1.00,8,340,6,1,219,51
ge-32,true,1.00,5,272,3,1,105,28
ge-33,true,1.00,4,248,2,1,75,6
ge-34,true,1.00,4,223,3,1,79,7
ge-35,true,1.00,9,308,8,1,226,51
ge-36,true,1.00,11,362,8,1,275,49
ge-37,true,1.00,3,199,2,1,58,4
ge-38,true,1.00,5,258,4,1,115,20
ge-39,true,1.00,7,299,5,1,176,67
ge-40,true,1.00,3,199,2,1,52,1
ge-41,true,1.00,3,199,2,1,60,5
ge-42,true,1.00,7,261,5,1,176,28
ge-43,true,1.00,5,278,4,1,121,15
ge-44,true,1.00,5,255,4,1,142,23
ge-45,true,1.00,6,298,4,1,135,34
ge-46,true,1.00,6,316,4,1,151,18
ge-47,true,1.00,5,274,3,1,99,12
ge-48,true,1.00,8,324,5,1,189,53
ge-49,true,1.00,3,205,2,1,63,4
ge-50,true,1.00,7,248,5,1,157,74
ge-51,true,1.00,5,241,3,1,107,29
ge-52,true,1.00,6,308,4,1,144,26
ge-53,true,1.00,4,218,3,1,95,23
ge-54,true,1.00,6,322,3,1,127,12
ge-55,true,1.00,5,265,4,1,116,30
ge-56,true,1.00,8,320,6,1,177,88
ge-57,true,1.00,5,255,3,1,100,18
ge-58,true,1.00,12,401,9,1,326,95
ge-59,true,1.00,4,230,3,1,96,17
ge-60,true,1.00,3,207,2,1,72,8
ge-61,true,1.00,3,214,2,1,79,18
ge-62,true,1.00,5,239,4,1,82,19
ge-63,true,1.00,4,199,2,1,64,5
ge-64,true,1.00,9,367,6,1,201,49
ge-65,true,1.00,4,258,2,1,93,11
ge-66,true,1.00,5,284,4,1,137,33
ge-67,true,1.00,6,249,5,1,163,76
ge-68,true,1.00,6,238,4,1,138,74
ge-69,true,1.00,4,199,3,1,72,15
ge-70,true,1.00,4,224,4,1,82,18
ge-71,true,1.00,5,271,3,1,114,25
ge-72,true,1.00,5,328,3,1,129,21
ge-73,true,1.00,3,229,2,1,79,9
ge-74,true,1.00,7,271,5,1,147,25
ge-75,true,1.00,6,305,4,1,130,23
ge-76,true,1.00,4,239,3,1,102,15
ge-77,true,1.00,5,307,3,1,145,23
ge-78,true,1.00,8,279,6,1,249,118
ge-79,true,1.00,5,234,3,1,94,25
ge-80,true,1.00,6,263,4,1,159,72
ge-81,true,1.00,6,231,4,1,120,49
ge-82,true,1.00,7,287,5,1,148,46
ge-83,true,1.00,9,376,7,1,226,46
ge-84,true,1.00,4,223,2,1,95,17
ge-85,true,1.00,4,215,3,1,74,17
ge-86,true,1.00,5,244,4,1,130,30
ge-87,true,1.00,5,235,3,1,92,12
ge-88,true,1.00,8,259,6,1,181,65
ge-89,true,1.00,12,350,10,1,352,121
ge-90,true,1.00,4,199,2,1,54,1
ge-91,true,1.00,4,199,3,1,59,4
ge-92,true,1.00,3,207,2,1,60,5
ge-93,true,1.00,7,299,5,1,159,64
ge-94,true,1.00,4,222,2,1,85,12
ge-95,true,1.00,8,356,5,1,195,70
ge-96,true,1.00,8,334,6,1,174,49
ge-97,true,1.00,7,298,5,1,173,71
ge-98,true,1.00,3,199,1,1,52,1
ge-99,true,1.00,4,199,2,1,58,5
ge-100,true,1.00,3,207,2,1,61,5
