NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,16,646,12,1,414,44
Krys-2,true,1.00,677,606,674,21,22301,157
Krys-3,true,1.00,6989,733,6986,213,267707,511
Krys-4,true,1.00,19,694,14,1,461,109
Krys-5,true,1.00,8,489,5,1,199,14
Krys-6,true,1.00,19,577,16,1,574,157
Krys-7,true,1.00,10,534,7,1,211,53
Krys-8,true,1.00,12,613,8,1,264,32
Krys-9,true,1.00,9,474,6,1,176,25
Krys-10,true,1.00,18,573,14,1,532,361
Krys-11,true,1.00,10,545,7,1,197,15
Krys-12,true,1.00,9485,820,9482,288,344325,1110
Krys-13,true,1.00,13,540,9,1,328,96
Krys-14,true,1.00,16,481,12,1,370,87
Krys-15,true,1.00,10,509,6,1,234,27
Krys-16,true,1.00,50,675,45,2,1463,109
Krys-17,true,1.00,18,705,15,1,547,166
Krys-18,true,1.00,15,592,11,1,402,57
Krys-19,true,1.00,30,577,26,1,923,694
Krys-20,true,1.00,24,613,19,1,778,92
Krys-21,true,1.00,9,509,5,1,187,12
Krys-22,true,1.00,8,444,5,1,152,17
Krys-23,true,1.00,13,625,9,1,315,53
Krys-24,true,1.00,680,641,677,21,24772,999
Krys-25,true,1.00,852,689,848,26,33562,565
Krys-26,true,1.00,13,517,9,1,355,121
Krys-27,true,1.00,9563,726,9560,290,344358,1160
Krys-28,true,1.00,17,596,13,1,477,229
Krys-29,true,1.00,12,509,9,1,316,52
Krys-30,true,1.00,7683,654,7680,233,277811,721
Krys-31,true,1.00,14,612,10,1,350,136
Krys-32,true,1.00,10,545,6,1,222,28
Krys-33,true,1.00,9,485,5,1,180,22
Krys-34,true,1.00,13,665,9,1,328,51
Krys-35,true,1.00,293,625,289,9,10893,1026
Krys-36,true,1.00,891,595,887,27,33813,924
Krys-37,true,1.00,13,632,9,1,313,33
Krys-38,true,1.00,10,504,7,1,276,79
Krys-39,true,1.00,919,689,914,28,35208,637
Krys-40,true,1.00,34,577,30,1,1184,754
Krys-41,true,1.00,2759,613,2755,84,107569,448
Krys-42,true,1.00,14,613,9,1,376,93
Krys-43,true,1.00,14,478,11,1,403,188
Krys-44,true,1.00,15,649,11,1,410,51
Krys-45,true,1.00,49,650,45,2,1459,160
Krys-46,true,1.00,15,576,11,1,396,60
Krys-47,true,1.00,15,613,11,1,417,142
Krys-48,true,1.00,11,520,7,1,287,88
Krys-49,true,1.00,12,557,8,1,248,26
Krys-50,true,1.00,70,763,64,2,2562,876
Krys-51,true,1.00,19,561,16,1,611,328
Krys-52,true,1.00,22,741,17,1,617,114
Krys-53,true,1.00,13,575,9,1,306,43
Krys-54,true,1.00,14,542,10,1,422,96
Krys-55,true,1.00,14,673,9,1,312,33
Krys-56,true,1.00,8,446,4,1,158,18
Krys-57,true,1.00,10,494,7,1,262,56
Krys-58,true,1.00,10,537,7,1,272,41
Krys-59,true,1.00,25,632,20,1,711,237
Krys-60,true,1.00,27,578,23,1,859,681
Krys-61,true,1.00,30,570,25,1,978,780
Krys-62,true,1.00,49,646,44,2,1464,166
Krys-63,true,1.00,15,624,11,1,385,44
Krys-64,true,1.00,15,610,12,1,388,50
Krys-65,true,1.00,14,649,10,1,342,52
Krys-66,true,1.00,22,725,17,1,588,163
Krys-67,true,1.00,14333,663,14332,436,588187,1309
Krys-68,true,1.00,12,477,9,1,359,76
Krys-69,true,1.00,12,576,10,1,332,73
Krys-70,true,1.00,5506,703,5502,167,203184,1238
Krys-71,true,1.00,13,517,10,1,372,156
Krys-72,true,1.00,9,455,5,1,189,14
Krys-73,true,1.00,152,669,147,5,5459,378
Krys-74,true,1.00,10,493,6,1,220,37
Krys-75,true,1.00,10,560,6,1,200,45
Krys-76,true,1.00,21,537,18,1,635,433
Krys-77,true,1.00,10,600,6,1,226,64
Krys-78,true,1.00,259,598,255,8,9133,685
Krys-79,true,1.00,11,545,7,1,243,85
Krys-80,true,1.00,13,705,8,1,272,37
Krys-81,true,1.00,18,625,13,1,441,210
Krys-82,true,1.00,46,566,43,2,1414,160
Krys-83,true,1.00,1971,598,1968,60,74176,496
Krys-84,true,1.00,8,405,5,1,157,17
Krys-85,true,1.00,14,656,10,1,349,61
Krys-86,true,1.00,10,517,6,1,224,58
Krys-87,true,1.00,13,477,10,1,279,136
Krys-88,true,1.00,12,578,8,1,283,79
Krys-89,true,1.00,10,542,6,1,190,18
Krys-90,true,1.00,10,516,7,1,271,46
Krys-91,true,1.00,7,453,4,1,142,12
Krys-92,true,1.00,8664,654,8661,268,305618,1187
Krys-93,true,1.00,26,645,22,1,816,489
Krys-94,true,1.00,12,530,8,1,287,101
Krys-95,true,1.00,14,602,10,1,324,110
Krys-96,true,1.00,12,549,8,1,307,49
Krys-97,true,1.00,15,637,11,1,376,83
Krys-98,true,1.00,25,553,21,1,727,250
Krys-99,true,1.00,16,597,13,1,363,97
Krys-100,true,1.00,8,417,5,1,180,21
