NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,19914,844,19906,780,116611,181
Mario-2,false,0.78,22654,746,22653,746,142200,110
Mario-3,false,0.17,41,44,38,44,333,10
Mario-4,false,0.95,33856,1396,33848,1396,211081,212
Mario-5,true,1.00,17351,922,17340,787,89220,192
Mario-6,false,0.71,630,168,627,168,4713,41
Mario-7,true,1.00,33094,1264,33090,1200,217041,183
Mario-8,false,0.97,9308,902,9279,902,68548,191
Mario-9,false,0.23,2713,165,2711,165,14756,92
Mario-10,false,0.16,39,42,39,42,323,10
Mario-11,false,0.44,81530,6666,81381,6666,584582,40
Mario-12,false,0.39,13069,6666,12917,6666,85291,38
Mario-13,false,0.17,46,48,44,48,394,10
Mario-14,true,1.00,12388,840,12368,790,85301,95
Mario-15,false,0.64,28182,1337,28166,1337,183517,237
