NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,10133,896,10129,312,181601,404
ore-2,true,1.00,14,786,9,1,148,33
ore-3,true,1.00,19,997,12,1,204,54
ore-4,true,1.00,22,859,16,1,284,76
ore-5,true,1.00,16,853,10,1,165,21
ore-6,true,1.00,17,891,12,1,201,42
ore-7,true,1.00,20,869,15,1,258,53
ore-8,true,1.00,12,627,8,1,126,22
ore-9,true,1.00,13,822,8,1,137,14
ore-10,true,1.00,19,808,14,3,233,21
ore-11,true,1.00,26,850,20,1,360,61
ore-12,true,1.00,58,660,53,2,939,262
ore-13,true,1.00,22933,995,22932,771,391359,301
ore-14,true,1.00,15,829,9,1,148,13
ore-15,true,1.00,2269,994,2263,82,46559,649
ore-16,true,1.00,70,989,63,2,1029,107
ore-17,true,1.00,13,732,10,1,147,35
ore-18,true,1.00,18,930,12,1,205,43
ore-19,true,1.00,12,732,8,1,135,25
ore-20,true,1.00,15,860,9,1,144,22
ore-21,true,1.00,456,993,449,18,8422,233
ore-22,true,1.00,12,622,8,1,123,17
ore-23,true,1.00,21,993,14,1,237,37
ore-24,true,1.00,15,802,9,1,155,20
ore-25,true,1.00,19,970,12,1,226,37
ore-26,true,1.00,14,836,8,1,147,8
ore-27,true,1.00,17,845,11,1,197,57
ore-28,true,1.00,36,990,30,1,547,230
ore-29,true,1.00,26,846,20,3,364,61
ore-30,true,1.00,9,604,5,1,84,6
ore-31,true,1.00,13,730,8,1,136,13
ore-32,true,1.00,17,875,11,1,171,21
ore-33,true,1.00,95,921,89,3,1453,209
ore-34,true,1.00,49,915,43,2,735,38
ore-35,true,1.00,33,964,27,1,466,186
ore-36,true,1.00,13,712,9,1,150,20
ore-37,true,1.00,67,786,61,2,1060,243
ore-38,true,1.00,16,850,11,1,171,40
ore-39,true,1.00,20,986,13,1,231,39
ore-40,true,1.00,19124,708,19123,612,367730,448
ore-41,true,1.00,7834,992,7829,270,148414,469
ore-42,true,1.00,14,736,9,1,154,20
ore-43,true,1.00,12,613,8,3,140,3
ore-44,true,1.00,21171,992,21169,675,439677,485
ore-45,true,1.00,55,988,48,2,803,52
ore-46,true,1.00,14,611,10,1,159,24
ore-47,true,1.00,19,937,13,1,210,60
ore-48,true,1.00,10,657,6,1,106,10
ore-49,true,1.00,13,798,8,1,124,5
ore-50,true,1.00,13,677,8,3,161,10
ore-51,true,1.00,17,887,11,1,197,79
ore-52,true,1.00,17,830,11,1,173,26
ore-53,true,1.00,18,969,11,1,194,20
ore-54,true,1.00,19,791,14,1,222,45
ore-55,true,1.00,156,975,149,5,2915,76
ore-56,true,1.00,16,928,10,1,167,11
ore-57,true,1.00,1694,976,1688,60,32464,312
ore-58,true,1.00,35,653,30,1,602,300
ore-59,true,1.00,560,937,555,17,10873,224
ore-60,true,1.00,50,888,44,5,877,71
ore-61,true,1.00,741,976,735,23,15921,464
ore-62,true,1.00,12,703,7,1,131,23
ore-63,true,1.00,1355,991,1350,51,24625,300
ore-64,true,1.00,14,643,10,3,167,9
ore-65,true,1.00,14,707,9,1,168,23
ore-66,true,1.00,16,742,12,3,197,31
ore-67,true,1.00,17,838,12,3,213,32
ore-68,true,1.00,12,766,7,1,128,11
ore-69,true,1.00,34,957,27,3,515,191
ore-70,true,1.00,113,883,107,4,1895,143
ore-71,true,1.00,22998,997,22997,856,485032,681
ore-72,true,1.00,19,894,14,2,233,58
ore-73,true,1.00,849,996,842,26,15299,318
ore-74,true,1.00,19,995,12,1,194,38
ore-75,true,1.00,3135,955,3130,110,64588,485
ore-76,true,1.00,20,863,15,1,262,86
ore-77,true,1.00,14,795,9,1,151,13
ore-78,true,1.00,18,794,13,1,232,65
ore-79,true,1.00,21,907,17,1,240,73
ore-80,true,1.00,13,655,9,2,148,19
ore-81,true,1.00,19,843,13,2,219,36
ore-82,true,1.00,70,754,65,2,1239,509
ore-83,true,1.00,18,837,12,3,200,13
ore-84,true,1.00,9828,785,9825,301,174582,317
ore-85,true,1.00,21,812,15,1,288,180
ore-86,true,1.00,14,759,9,1,148,14
ore-87,true,1.00,45,729,40,2,660,108
ore-88,true,1.00,14,736,9,1,148,32
ore-89,false,0.56,29276,999,29274,999,473731,471
ore-90,true,1.00,70,966,63,2,1095,334
ore-91,true,1.00,20,938,14,1,235,23
ore-92,true,1.00,19,926,12,1,196,81
ore-93,true,1.00,377,862,373,12,6393,235
ore-94,true,1.00,984,992,977,47,17580,193
ore-95,true,1.00,22,979,16,1,253,29
ore-96,true,1.00,18,943,12,1,188,26
ore-97,true,1.00,10,666,6,1,101,15
ore-98,true,1.00,6449,881,6445,204,133633,644
ore-99,true,1.00,19,892,13,1,204,50
ore-100,true,1.00,4950,846,4945,167,109761,401
