NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,110,663,106,4,1883,199
ge-2,true,1.00,4,285,2,1,36,4
ge-3,true,1.00,20,355,18,1,323,169
ge-4,true,1.00,8,523,4,1,80,15
ge-5,true,1.00,2,199,1,1,21,1
ge-6,true,1.00,10,455,7,1,108,46
ge-7,true,1.00,8,424,6,1,97,68
ge-8,true,1.00,3,229,2,1,25,3
ge-9,true,1.00,7,389,5,1,88,19
ge-10,true,1.00,4,258,2,1,30,3
ge-11,true,1.00,3,262,1,1,33,3
ge-12,true,1.00,2,219,1,1,24,1
ge-13,true,1.00,671,399,669,21,13130,165
ge-14,true,1.00,4,314,2,1,42,3
ge-15,true,1.00,3,239,2,1,29,2
ge-16,false,0.36,2706,89,2706,89,50232,444
ge-17,true,1.00,6,388,3,1,54,4
ge-18,true,1.00,13,599,10,1,163,57
ge-19,true,1.00,15,557,12,1,205,62
ge-20,true,1.00,4,278,3,1,39,5
ge-21,true,1.00,6,238,5,1,67,29
ge-22,true,1.00,3,199,1,1,21,1
ge-23,true,1.00,9,535,6,1,100,21
ge-24,true,1.00,29,943,24,1,424,190
ge-25,true,1.00,3,239,2,1,31,2
ge-26,true,1.00,3,199,2,1,21,1
ge-27,true,1.00,4,253,2,1,28,2
ge-28,true,1.00,3,239,2,1,29,2
ge-29,true,1.00,4,261,3,1,34,6
ge-30,true,1.00,26,836,21,1,412,211
ge-31,true,1.00,13,647,10,1,163,46
ge-32,true,1.00,9,319,7,1,101,70
ge-33,true,1.00,5,314,3,1,40,3
ge-34,true,1.00,5,339,3,1,39,2
ge-35,true,1.00,7,379,5,1,85,46
ge-36,true,1.00,18,590,15,1,247,115
ge-37,true,1.00,3,239,2,1,30,3
ge-38,true,1.00,5,358,3,1,53,5
ge-39,true,1.00,11,559,8,1,142,104
ge-40,true,1.00,3,199,1,1,22,1
ge-41,true,1.00,4,265,3,1,32,5
ge-42,true,1.00,11,394,8,1,145,72
ge-43,true,1.00,8,324,6,1,89,59
ge-44,true,1.00,10,561,6,1,108,48
ge-45,true,1.00,12,581,8,1,137,56
ge-46,true,1.00,14,744,9,1,162,53
ge-47,true,1.00,5,329,3,1,41,5
ge-48,true,1.00,6,342,3,1,55,10
ge-49,true,1.00,3,219,2,1,26,2
ge-50,true,1.00,22,657,18,1,329,162
ge-51,true,1.00,7,339,5,1,94,33
ge-52,true,1.00,10,554,7,1,111,44
ge-53,true,1.00,3,273,2,1,30,2
ge-54,true,1.00,4,331,2,1,44,7
ge-55,true,1.00,15,664,11,1,195,109
ge-56,true,1.00,11,633,7,1,105,25
ge-57,true,1.00,9,482,6,1,118,25
ge-58,true,1.00,14,603,10,1,162,49
ge-59,true,1.00,21,409,20,1,359,261
ge-60,true,1.00,4,239,2,1,30,2
ge-61,true,1.00,4,239,2,1,28,2
ge-62,true,1.00,11,575,8,1,142,66
ge-63,true,1.00,4,299,2,1,39,2
ge-64,true,1.00,9,349,7,1,113,51
ge-65,true,1.00,7,440,4,1,73,28
ge-66,true,1.00,68,745,63,2,1230,311
ge-67,true,1.00,7,285,5,1,81,42
ge-68,true,1.00,9,370,6,1,85,51
ge-69,true,1.00,6,309,4,1,64,13
ge-70,true,1.00,6,339,4,1,67,15
ge-71,true,1.00,11,409,9,1,155,59
ge-72,true,1.00,19,772,14,1,256,94
ge-73,true,1.00,3,238,2,1,28,2
ge-74,true,1.00,5,380,3,1,62,21
ge-75,true,1.00,12,651,8,1,144,38
ge-76,true,1.00,9,567,6,1,95,31
ge-77,true,1.00,4,279,2,1,32,2
ge-78,true,1.00,2093,409,2091,64,39091,519
ge-79,true,1.00,4,267,2,1,33,3
ge-80,true,1.00,46,259,44,2,716,393
ge-81,true,1.00,6,232,5,1,68,43
ge-82,true,1.00,4669,351,4667,142,77187,463
ge-83,true,1.00,14064,620,14063,429,262594,599
ge-84,true,1.00,7,397,5,1,92,16
ge-85,true,1.00,12,320,10,1,193,167
ge-86,true,1.00,10,360,8,1,150,98
ge-87,true,1.00,10,582,6,1,113,40
ge-88,true,1.00,4,285,2,1,33,4
ge-89,true,1.00,12,584,8,1,140,42
ge-90,true,1.00,3,199,2,1,22,1
ge-91,true,1.00,7,455,5,1,86,18
ge-92,true,1.00,2,199,1,1,22,1
ge-93,true,1.00,5,296,4,1,49,11
ge-94,true,1.00,4,239,2,1,41,9
ge-95,true,1.00,2089,478,2087,64,37083,284
ge-96,true,1.00,7,435,4,1,64,11
ge-97,true,1.00,7,321,5,1,75,39
ge-98,true,1.00,2,199,1,1,21,1
ge-99,true,1.00,4,258,3,1,40,11
ge-100,true,1.00,2,219,1,1,24,1
