NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22184,920,22181,856,164884,68
Mario-2,false,0.78,19413,675,19413,675,164874,98
Mario-3,false,0.17,31,44,30,44,333,10
Mario-4,false,0.95,32864,1396,32857,1396,259520,68
Mario-5,false,0.23,4910,178,4910,178,35902,179
Mario-6,false,0.71,611,168,611,168,6348,46
Mario-7,true,1.00,32953,1264,32952,1200,273550,234
Mario-8,false,0.97,5228,782,5222,782,49772,170
Mario-9,false,0.23,2878,137,2877,137,19968,199
Mario-10,false,0.16,30,42,30,42,323,10
Mario-11,false,0.44,60948,6666,60904,6666,584648,40
Mario-12,false,0.39,10428,6666,10377,6666,85292,23
Mario-13,false,0.48,237,162,236,162,2648,10
Mario-14,true,1.00,10139,840,10129,790,86470,57
Mario-15,false,0.64,28521,1443,28516,1443,240386,245
