NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,250,223,249,223,2557,6
patternWeightCount-2,true,1.00,929,704,924,589,8803,29
patternWeightCount-3,false,0.06,31,77,31,77,299,3
patternWeightCount-4,false,0.09,21,35,21,35,203,7
patternWeightCount-5,false,0.30,450,229,446,229,4476,25
patternWeightCount-6,false,0.44,561,412,559,412,5564,17
patternWeightCount-7,false,0.19,388,171,387,171,3376,7
patternWeightCount-8,false,0.04,17,43,17,43,161,3
patternWeightCount-9,true,1.00,1067,826,1062,714,9999,19
patternWeightCount-10,false,0.42,909,999,903,999,7802,9
patternWeightCount-11,true,1.00,1936,818,1934,655,18645,40
patternWeightCount-12,false,0.29,1514,999,1506,999,12059,17
patternWeightCount-13,false,0.44,367,305,364,305,3510,20
patternWeightCount-14,false,0.71,1288,593,1279,593,12708,34
patternWeightCount-15,false,0.49,741,1008,731,1008,6844,19
patternWeightCount-16,false,0.28,800,999,789,999,6649,30
patternWeightCount-17,false,0.03,2,22,2,22,25,1
patternWeightCount-18,false,0.52,609,999,604,999,6411,21
patternWeightCount-19,false,0.18,627,999,625,999,5251,15
patternWeightCount-20,false,0.38,23781,999,23774,999,172604,243
patternWeightCount-21,false,0.70,1491,999,1487,999,12568,46
patternWeightCount-22,false,0.08,54,79,54,79,455,7
patternWeightCount-23,false,0.10,411,999,406,999,3549,11
patternWeightCount-24,false,0.17,81,141,81,141,855,8
patternWeightCount-25,false,0.17,116,116,115,116,1139,13
patternWeightCount-26,false,0.17,495,999,489,999,3966,10
patternWeightCount-27,false,0.18,150,230,150,230,1459,9
patternWeightCount-28,false,0.63,745,1008,742,1008,6978,16
patternWeightCount-29,false,0.32,581,999,575,999,5213,15
patternWeightCount-30,false,0.25,478,999,470,999,4485,7
patternWeightCount-31,false,0.21,596,999,587,999,4438,32
patternWeightCount-32,false,0.12,883,999,877,999,5956,14
patternWeightCount-33,false,0.00,464,999,459,999,2957,1
patternWeightCount-34,false,0.20,294,199,292,199,3006,21
patternWeightCount-35,false,0.14,233,152,233,152,2570,18
patternWeightCount-36,false,0.48,500,490,496,490,4943,24
patternWeightCount-37,true,1.00,1273,799,1265,550,12786,26
patternWeightCount-38,false,0.21,40,84,39,84,426,7
patternWeightCount-39,false,0.48,5976,1008,5968,1008,42260,217
patternWeightCount-40,false,0.05,21,68,19,68,220,4
patternWeightCount-41,false,0.27,380,999,375,999,4342,9
patternWeightCount-42,false,0.32,307,315,306,315,2799,11
patternWeightCount-43,false,0.11,301,999,294,999,2221,2
patternWeightCount-44,false,0.64,730,563,723,563,7230,24
patternWeightCount-45,false,0.21,561,999,555,999,4038,20
patternWeightCount-46,false,0.28,490,999,480,999,3818,9
patternWeightCount-47,false,0.18,522,201,518,201,4594,25
patternWeightCount-48,false,0.15,132,107,130,107,1133,11
patternWeightCount-49,true,1.00,501,669,497,457,4867,14
patternWeightCount-50,false,0.24,125,188,125,188,1239,7
patternWeightCount-51,false,0.29,247,235,246,235,2418,26
patternWeightCount-52,false,0.64,1128,575,1124,575,9960,37
patternWeightCount-53,false,0.07,484,999,478,999,3085,3
patternWeightCount-54,false,0.07,20,54,20,54,177,3
patternWeightCount-55,false,0.30,877,999,872,999,7561,12
patternWeightCount-56,false,0.19,66,75,65,75,668,10
patternWeightCount-57,false,0.16,362,999,354,999,2661,9
patternWeightCount-58,false,0.00,281,999,277,999,1978,0
patternWeightCount-59,false,0.38,538,355,537,355,4998,18
patternWeightCount-60,false,0.06,12,46,12,46,166,2
patternWeightCount-61,false,0.02,9,41,9,41,97,2
patternWeightCount-62,false,0.48,1727,999,1722,999,12821,51
patternWeightCount-63,false,0.07,28,63,28,63,302,5
patternWeightCount-64,false,0.00,299,999,295,999,1978,0
patternWeightCount-65,true,1.00,1327,976,1323,849,12547,27
