NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,16185,834,16184,528,313905,561
patternOccur-2,true,1.00,20,978,15,1,318,111
patternOccur-3,true,1.00,19969,957,19967,663,461531,222
patternOccur-4,true,1.00,12,834,7,1,138,15
patternOccur-5,true,1.00,11,811,6,1,132,14
patternOccur-6,false,0.06,87,91,85,91,2530,35
patternOccur-7,true,1.00,6421,1006,6417,226,140676,46
patternOccur-8,true,1.00,18855,976,18853,577,410737,134
patternOccur-9,true,1.00,16468,833,16467,593,373562,406
patternOccur-10,true,1.00,5721,858,5717,227,119498,504
patternOccur-11,true,1.00,23498,816,23492,792,513234,232
patternOccur-12,true,1.00,19295,963,19289,736,408342,247
patternOccur-13,true,1.00,358,953,353,122,9312,30
patternOccur-14,false,0.89,23817,997,23814,997,540897,281
patternOccur-15,true,1.00,12267,751,12265,503,243135,203
patternOccur-16,false,0.91,16939,667,16938,667,375078,118
patternOccur-17,true,1.00,1593,924,1589,50,36931,106
patternOccur-18,true,1.00,976,874,972,34,22183,179
patternOccur-19,false,0.85,23357,1007,23355,1007,525403,187
patternOccur-20,true,1.00,13,975,8,1,142,14
patternOccur-21,true,1.00,13,865,8,1,165,35
patternOccur-22,false,0.93,23244,909,23242,909,496163,709
patternOccur-23,true,1.00,17359,916,17356,645,372668,482
patternOccur-24,true,1.00,96,732,92,22,2187,30
patternOccur-25,true,1.00,1707,940,1702,174,38194,162
patternOccur-26,true,1.00,12,824,7,1,123,24
patternOccur-27,true,1.00,22859,797,22857,774,514798,606
patternOccur-28,true,1.00,24084,998,24080,838,549951,338
patternOccur-29,true,1.00,24928,996,24927,821,530592,619
patternOccur-30,true,1.00,5402,958,5398,207,112675,164
patternOccur-31,true,1.00,17677,961,17674,797,432733,255
patternOccur-32,true,1.00,6878,973,6874,325,152472,203
patternOccur-33,true,1.00,9092,1006,9088,292,193863,66
patternOccur-34,true,1.00,13,757,9,1,179,47
patternOccur-35,true,1.00,22012,997,22009,782,498584,633
patternOccur-36,true,1.00,26024,980,26022,946,599988,279
patternOccur-37,false,0.98,27759,982,27755,982,611199,311
patternOccur-38,false,0.89,23165,999,23163,999,535962,291
patternOccur-39,false,0.84,24927,909,24926,909,518965,634
patternOccur-40,true,1.00,13083,985,13080,438,268326,661
patternOccur-41,true,1.00,9937,994,9933,306,205209,520
patternOccur-42,false,0.95,25488,956,25485,956,585308,547
patternOccur-43,true,1.00,19771,966,19769,613,398520,651
patternOccur-44,true,1.00,5528,1004,5522,171,111457,96
patternOccur-45,true,1.00,22,995,16,1,300,170
patternOccur-46,false,0.79,27168,999,27166,999,603745,226
patternOccur-47,false,0.98,28042,978,28040,978,602047,492
patternOccur-48,true,1.00,12,801,7,1,148,26
patternOccur-49,true,1.00,16,956,11,1,223,80
patternOccur-50,true,1.00,19924,736,19923,635,445468,691
patternOccur-51,false,0.91,24709,999,24705,999,589972,204
patternOccur-52,true,1.00,9501,984,9498,375,213045,199
patternOccur-53,true,1.00,5349,942,5345,230,128199,325
patternOccur-54,true,1.00,6343,894,6340,299,146946,422
patternOccur-55,true,1.00,11211,656,11210,434,265902,199
patternOccur-56,true,1.00,16265,965,16261,676,339383,50
patternOccur-57,true,1.00,5974,976,5969,283,149960,151
patternOccur-58,true,1.00,23279,955,23277,921,560543,580
patternOccur-59,true,1.00,872,988,866,31,19466,64
patternOccur-60,true,1.00,26909,902,26909,876,587614,622
patternOccur-61,true,1.00,1039,985,1035,32,24509,96
patternOccur-62,true,1.00,3235,798,3231,220,81847,20
patternOccur-63,true,1.00,11158,949,11155,371,252375,343
patternOccur-64,true,1.00,24361,986,24360,919,543400,329
patternOccur-65,true,1.00,14482,919,14478,508,326077,527
patternOccur-66,true,1.00,1044,876,1036,192,26841,36
patternOccur-67,false,0.93,25335,984,25333,984,570513,484
patternOccur-68,true,1.00,20506,893,20505,755,457269,265
patternOccur-69,false,0.88,26097,913,26096,913,602043,562
patternOccur-70,false,0.94,25409,964,25405,964,582953,267
patternOccur-71,true,1.00,15868,871,15863,600,363264,679
patternOccur-72,false,0.90,25960,962,25959,962,573261,522
patternOccur-73,false,0.97,24498,934,24497,934,537074,327
patternOccur-74,false,0.06,24,54,23,54,667,6
patternOccur-75,true,1.00,20063,947,20061,718,491309,741
patternOccur-76,true,1.00,5646,860,5641,256,130729,92
patternOccur-77,true,1.00,10723,1002,10717,461,239683,209
patternOccur-78,true,1.00,6059,680,6057,208,122384,267
patternOccur-79,true,1.00,11534,760,11533,474,249554,72
patternOccur-80,true,1.00,24421,835,24421,805,528441,180
patternOccur-81,true,1.00,19900,714,19900,688,438047,149
patternOccur-82,true,1.00,16411,994,16404,556,387945,253
patternOccur-83,false,0.85,27188,999,27186,999,637082,136
patternOccur-84,true,1.00,4029,948,4025,173,94049,115
patternOccur-85,true,1.00,14798,896,14796,512,347833,251
patternOccur-86,true,1.00,22587,784,22586,761,494990,516
patternOccur-87,true,1.00,1674,924,1669,60,34254,253
patternOccur-88,false,0.04,13,35,12,35,334,11
patternOccur-89,true,1.00,13974,780,13972,479,318908,641
patternOccur-90,false,0.73,25019,1003,25018,1003,550423,627
patternOccur-91,true,1.00,12584,770,12581,396,231682,251
patternOccur-92,true,1.00,6077,601,6075,189,133860,186
patternOccur-93,true,1.00,21,767,18,17,399,53
patternOccur-94,false,0.84,26902,999,26901,999,612940,294
