NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,19800,844,19799,780,129378,199
Mario-2,false,0.78,18944,636,18944,636,136990,70
Mario-3,false,0.17,36,44,36,44,333,10
Mario-4,false,0.95,33306,1396,33304,1396,232481,236
Mario-5,false,0.23,5348,187,5346,187,34253,209
Mario-6,false,0.71,590,168,589,168,5263,41
Mario-7,true,1.00,33018,1264,33017,1200,239829,209
Mario-8,false,0.97,8255,902,8251,902,68819,191
Mario-9,false,0.23,2687,165,2687,165,16123,58
Mario-10,false,0.16,34,42,34,42,323,10
Mario-11,false,0.44,69420,6666,69385,6666,584626,40
Mario-12,false,0.39,11727,6666,11697,6666,85291,39
Mario-13,false,0.17,41,48,41,48,394,10
Mario-14,true,1.00,11161,840,11156,790,85309,164
Mario-15,false,0.64,33334,1535,33332,1535,241583,246
