NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,686,5,1,85,7
Mario-2,true,1.00,9,649,5,1,93,17
Mario-3,true,1.00,19,986,13,1,269,42
Mario-4,true,1.00,32914,1044,32914,1010,580235,349
Mario-5,true,1.00,15,876,9,1,149,41
Mario-6,true,1.00,100,946,94,3,1704,259
Mario-7,true,1.00,15,795,10,1,159,31
Mario-8,true,1.00,8750,500,8748,271,154243,398
Mario-9,true,1.00,8,535,5,1,69,14
Mario-10,true,1.00,14,736,10,1,175,43
Mario-11,false,0.94,21912,686,21912,686,403288,462
Mario-12,true,1.00,21646,1268,21642,663,424663,453
Mario-13,true,1.00,32,965,27,1,541,316
Mario-14,true,1.00,11,785,6,1,115,31
Mario-15,true,1.00,69303,2172,69303,2138,1296729,627
