NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,12,628,8,1,202,21
ore-2,false,0.76,18383,578,18383,578,614385,1015
ore-3,true,1.00,10,535,6,1,136,21
ore-4,true,1.00,23,762,18,1,486,219
ore-5,true,1.00,11,588,7,1,155,16
ore-6,true,1.00,10,586,6,1,155,9
ore-7,true,1.00,15,597,11,1,284,116
ore-8,true,1.00,334,675,329,10,8759,414
ore-9,true,1.00,11,578,7,1,206,17
ore-10,true,1.00,16,689,11,1,331,76
ore-11,true,1.00,9,478,6,1,137,15
ore-12,true,1.00,19,494,15,1,469,159
ore-13,true,1.00,13,728,8,1,201,11
ore-14,true,1.00,11,546,7,1,202,26
ore-15,true,1.00,9,520,5,1,140,8
ore-16,true,1.00,35,552,32,1,1044,886
ore-17,true,1.00,12,548,8,1,203,59
ore-18,true,1.00,9,515,5,1,140,10
ore-19,true,1.00,10,613,6,1,151,10
ore-20,true,1.00,11,612,7,1,171,17
ore-21,true,1.00,18,645,13,1,331,110
ore-22,true,1.00,24,508,20,1,625,404
ore-23,true,1.00,7,436,4,1,115,15
ore-24,true,1.00,10,582,6,1,155,18
ore-25,true,1.00,11,546,7,1,147,29
ore-26,true,1.00,6969,552,6967,213,179753,58
ore-27,true,1.00,10,511,6,1,158,32
ore-28,true,1.00,62,506,58,2,1744,813
ore-29,true,1.00,16,589,11,1,308,130
ore-30,true,1.00,9,531,6,1,118,6
ore-31,true,1.00,10,548,6,1,148,17
ore-32,true,1.00,21,667,16,1,537,203
ore-33,true,1.00,9,482,6,1,108,6
ore-34,true,1.00,10,515,7,1,139,8
ore-35,true,1.00,9,524,5,1,148,10
ore-36,true,1.00,9,517,6,1,123,7
ore-37,true,1.00,107,473,103,4,3292,318
ore-38,true,1.00,9,538,5,1,122,9
ore-39,true,1.00,13,638,8,1,243,51
ore-40,true,1.00,23,764,18,1,482,130
ore-41,true,1.00,10,520,7,1,162,15
ore-42,true,1.00,19,577,15,1,451,158
ore-43,true,1.00,12,572,8,1,231,27
ore-44,true,1.00,19,713,14,1,407,139
ore-45,true,1.00,7926,555,7924,242,190282,420
ore-46,false,0.19,1323,62,1323,62,41915,643
ore-47,true,1.00,12510,581,12509,381,377226,711
ore-48,true,1.00,16,646,11,1,313,107
ore-49,true,1.00,8,495,4,1,106,7
ore-50,true,1.00,9,536,6,1,121,5
ore-51,true,1.00,21,719,16,1,506,300
ore-52,true,1.00,12,564,8,1,241,110
ore-53,true,1.00,11,570,7,1,181,42
ore-54,true,1.00,7168,505,7166,237,220420,880
ore-55,true,1.00,12,594,8,1,200,14
ore-56,true,1.00,10,543,6,1,146,7
ore-57,true,1.00,11,538,8,1,190,56
ore-58,true,1.00,16,676,11,1,343,82
ore-59,true,1.00,10,547,6,1,159,16
ore-60,true,1.00,11,557,7,1,174,19
ore-61,true,1.00,13,532,9,1,215,100
ore-62,true,1.00,9,509,5,1,136,11
ore-63,true,1.00,15,586,10,1,302,122
ore-64,true,1.00,9,498,6,1,160,33
ore-65,true,1.00,9,489,7,1,135,18
ore-66,true,1.00,3967,578,3964,121,130301,935
ore-67,true,1.00,9,557,5,1,138,9
ore-68,true,1.00,11,574,7,1,169,25
ore-69,true,1.00,23,832,17,1,530,150
ore-70,true,1.00,13,619,9,1,251,76
ore-71,true,1.00,9,506,5,1,140,10
ore-72,true,1.00,10,496,7,1,182,44
ore-73,true,1.00,5849,643,5846,179,191655,883
ore-74,true,1.00,50,732,45,2,1358,136
ore-75,true,1.00,11,577,8,1,160,23
ore-76,true,1.00,12,672,9,1,235,23
ore-77,true,1.00,10,547,7,1,159,13
ore-78,true,1.00,13,653,8,1,196,20
ore-79,true,1.00,8,463,5,1,113,19
ore-80,true,1.00,11,546,7,1,185,34
ore-81,true,1.00,11,539,7,1,181,17
ore-82,true,1.00,11,613,7,1,180,16
ore-83,true,1.00,11,598,7,1,180,36
ore-84,true,1.00,523,657,520,16,15115,650
ore-85,true,1.00,11,583,7,1,162,27
ore-86,true,1.00,13,594,9,1,258,44
ore-87,true,1.00,10,566,6,1,169,33
ore-88,true,1.00,36,525,32,1,1126,547
ore-89,true,1.00,37,722,32,1,876,602
ore-90,true,1.00,12,571,7,1,199,29
ore-91,true,1.00,26,669,21,1,732,251
ore-92,true,1.00,10,550,6,1,150,19
ore-93,true,1.00,16368,690,16367,496,516953,1012
ore-94,true,1.00,13,682,10,1,241,21
ore-95,true,1.00,13,638,8,1,205,38
ore-96,true,1.00,19,672,14,1,422,70
ore-97,true,1.00,28,693,23,1,787,316
ore-98,true,1.00,12,638,7,1,209,38
ore-99,true,1.00,12,654,8,1,196,22
ore-100,true,1.00,11,561,7,1,176,9
