NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,916,862,910,28,21984,113
Krys-2,true,1.00,973,634,968,30,16459,65
Krys-3,true,1.00,18823,911,18821,622,415280,740
Krys-4,true,1.00,5085,727,5080,154,96033,488
Krys-5,true,1.00,17,632,12,1,284,66
Krys-6,true,1.00,72,1016,66,2,1298,541
Krys-7,true,1.00,11,618,6,1,116,17
Krys-8,true,1.00,22,779,16,1,285,61
Krys-9,true,1.00,15,584,11,1,219,58
Krys-10,true,1.00,34,748,29,1,568,119
Krys-11,true,1.00,3046,613,3042,93,60365,53
Krys-12,true,1.00,16122,886,16119,493,304763,612
Krys-13,true,1.00,18036,874,18034,606,378736,667
Krys-14,true,1.00,10,528,6,1,100,17
Krys-15,true,1.00,30,800,25,1,522,275
Krys-16,true,1.00,15,745,9,1,159,19
Krys-17,true,1.00,116,762,111,4,2292,178
Krys-18,true,1.00,33,709,27,1,499,97
Krys-19,true,1.00,23,619,20,1,306,187
Krys-20,true,1.00,198,869,192,6,3647,212
Krys-21,true,1.00,12,576,8,1,145,25
Krys-22,true,1.00,365,636,360,11,7939,389
Krys-23,true,1.00,14,696,8,1,146,15
Krys-24,false,0.70,26513,999,26508,999,600621,626
Krys-25,false,0.18,25968,999,25959,999,629861,11
Krys-26,true,1.00,16,485,13,1,310,166
Krys-27,true,1.00,14365,719,14363,455,293160,594
Krys-28,true,1.00,4065,916,4059,123,84221,281
Krys-29,true,1.00,26,726,21,1,420,92
Krys-30,true,1.00,102,782,96,3,1708,286
Krys-31,true,1.00,36,674,31,1,605,197
Krys-32,true,1.00,11,543,8,1,143,43
Krys-33,true,1.00,10,528,7,1,108,14
Krys-34,true,1.00,18,675,13,1,263,84
Krys-35,true,1.00,3228,724,3224,99,57986,433
Krys-36,true,1.00,17899,809,17897,601,419461,708
Krys-37,true,1.00,137,820,131,4,2996,533
Krys-38,true,1.00,17056,939,17052,573,440989,909
Krys-39,true,1.00,19190,957,19188,609,431864,724
Krys-40,true,1.00,8807,851,8804,268,220785,243
Krys-41,true,1.00,11287,648,11285,349,239883,353
Krys-42,true,1.00,13505,623,13504,425,369063,790
Krys-43,true,1.00,9773,455,9772,299,187494,154
Krys-44,true,1.00,16620,913,16616,618,407149,339
Krys-45,true,1.00,17,712,12,1,200,22
Krys-46,true,1.00,18,675,13,1,261,42
Krys-47,true,1.00,18,640,14,1,255,43
Krys-48,true,1.00,10,607,6,1,114,14
Krys-49,true,1.00,88,733,82,3,1554,63
Krys-50,true,1.00,25685,970,25681,842,579607,671
Krys-51,true,1.00,64,749,59,2,1273,420
Krys-52,true,1.00,37,727,31,1,566,218
Krys-53,true,1.00,5316,989,5310,161,114349,426
Krys-54,true,1.00,33,902,26,1,562,206
Krys-55,true,1.00,51,774,46,2,1019,168
Krys-56,true,1.00,1929,621,1926,59,38785,449
Krys-57,true,1.00,16522,636,16522,540,418719,738
Krys-58,true,1.00,70,685,65,2,1360,501
Krys-59,true,1.00,3681,602,3677,117,70418,571
Krys-60,false,0.91,28106,999,28106,999,629137,774
Krys-61,true,1.00,33,591,29,1,551,258
Krys-62,true,1.00,317,572,313,10,5496,151
Krys-63,true,1.00,28,920,20,1,401,67
Krys-64,true,1.00,31,814,25,1,514,147
Krys-65,true,1.00,3614,598,3610,111,72422,226
Krys-66,true,1.00,34,885,28,1,528,176
Krys-67,true,1.00,90,775,85,3,1996,230
Krys-68,true,1.00,17944,721,17944,621,435774,718
Krys-69,true,1.00,748,704,743,23,12813,410
Krys-70,true,1.00,18326,781,18325,611,361298,507
Krys-71,true,1.00,12073,642,12072,374,303097,573
Krys-72,true,1.00,25,709,20,1,345,61
Krys-73,false,0.89,28114,905,28113,905,610319,616
Krys-74,true,1.00,11762,607,11761,374,206112,491
Krys-75,true,1.00,52,578,47,2,812,123
Krys-76,true,1.00,56,685,51,2,1110,113
Krys-77,true,1.00,11,619,7,1,123,9
Krys-78,true,1.00,461,737,456,14,8312,332
Krys-79,true,1.00,5750,608,5747,175,110393,365
Krys-80,true,1.00,408,599,404,13,7945,33
Krys-81,true,1.00,30575,991,30574,963,658019,682
Krys-82,true,1.00,12,625,7,1,110,12
Krys-83,true,1.00,17636,785,17634,574,393628,518
Krys-84,true,1.00,8,479,5,1,88,12
Krys-85,true,1.00,157,812,151,5,3341,296
Krys-86,true,1.00,12,594,8,1,156,44
Krys-87,true,1.00,32,761,26,1,546,399
Krys-88,true,1.00,47,669,43,2,871,252
Krys-89,true,1.00,7086,726,7082,220,135982,425
Krys-90,true,1.00,12833,650,12831,420,342187,691
Krys-91,true,1.00,9,489,5,1,87,4
Krys-92,true,1.00,17961,766,17959,554,338679,508
Krys-93,true,1.00,155,623,150,5,3110,380
Krys-94,true,1.00,13,612,9,1,166,30
Krys-95,true,1.00,58,872,52,2,982,289
Krys-96,true,1.00,10352,507,10351,394,273432,592
Krys-97,true,1.00,557,781,552,17,10390,256
Krys-98,true,1.00,14128,926,14124,451,275962,576
Krys-99,true,1.00,69,662,64,2,1148,221
Krys-100,true,1.00,13,605,9,1,191,32
