NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,18653,591,18653,591,1155453,2056
patternCount-2,true,1.00,9,471,6,1,246,25
patternCount-3,true,1.00,14058,602,14057,427,807522,1839
patternCount-4,true,1.00,11,535,7,1,353,107
patternCount-5,true,1.00,9,520,5,1,253,10
patternCount-6,true,1.00,9,514,6,1,268,13
patternCount-7,true,1.00,13,626,8,1,425,67
patternCount-8,true,1.00,10,502,7,1,344,20
patternCount-9,true,1.00,10,519,7,1,320,20
patternCount-10,true,1.00,8,476,4,1,214,8
patternCount-11,true,1.00,18,676,13,1,606,132
patternCount-12,true,1.00,16,525,12,1,570,249
patternCount-13,true,1.00,8,387,5,1,250,31
patternCount-14,true,1.00,12,516,9,1,456,84
patternCount-15,true,1.00,10,545,6,1,257,15
patternCount-16,true,1.00,23,531,20,1,318,31
patternCount-17,true,1.00,12,518,5,1,237,13
patternCount-18,true,1.00,10,553,6,1,276,13
patternCount-19,true,1.00,8,432,5,1,232,18
patternCount-20,true,1.00,11,527,8,1,342,70
patternCount-21,true,1.00,10,504,6,1,265,73
patternCount-22,true,1.00,11,563,7,1,357,56
patternCount-23,true,1.00,12342,641,12340,378,831777,1807
patternCount-24,true,1.00,17,567,13,1,800,293
patternCount-25,true,1.00,9,495,6,1,254,23
patternCount-26,true,1.00,10,519,6,1,276,22
patternCount-27,true,1.00,10,479,7,1,312,37
patternCount-28,true,1.00,10,536,6,1,319,30
patternCount-29,true,1.00,10,465,6,1,316,90
patternCount-30,true,1.00,38,644,16,1,616,257
patternCount-31,true,1.00,10,497,6,1,323,22
patternCount-32,true,1.00,10,489,6,1,298,21
patternCount-33,true,1.00,18,536,15,1,804,364
patternCount-34,true,1.00,10,497,7,1,369,20
patternCount-35,true,1.00,11,543,7,1,375,42
patternCount-36,true,1.00,11,537,7,1,398,24
patternCount-37,true,1.00,9,419,6,1,260,27
patternCount-38,true,1.00,13,549,9,1,466,42
patternCount-39,true,1.00,23,482,6,1,265,30
patternCount-40,true,1.00,17,631,13,1,594,73
patternCount-41,true,1.00,18,546,14,1,283,18
patternCount-42,true,1.00,11,564,8,1,316,55
patternCount-43,true,1.00,13,593,9,1,396,73
patternCount-44,true,1.00,10,552,6,1,310,22
patternCount-45,true,1.00,70,629,65,2,3227,1246
patternCount-46,true,1.00,11,553,8,1,352,55
patternCount-47,true,1.00,12,540,8,1,393,41
patternCount-48,true,1.00,10,549,6,1,321,46
patternCount-49,true,1.00,12,556,8,1,400,22
patternCount-50,true,1.00,12,626,8,1,409,25
patternCount-51,true,1.00,19,550,15,1,765,310
patternCount-52,true,1.00,9,487,6,1,278,20
patternCount-53,true,1.00,12,512,8,1,406,16
patternCount-54,true,1.00,12,608,8,1,394,74
patternCount-55,true,1.00,560,526,556,17,34923,842
patternCount-56,true,1.00,11,519,7,1,315,24
patternCount-57,true,1.00,10,507,6,1,266,46
patternCount-58,false,0.85,16539,519,16539,519,1009733,1844
patternCount-59,true,1.00,14,514,8,1,379,75
patternCount-60,true,1.00,9,472,6,1,296,13
patternCount-61,true,1.00,10,481,6,1,315,55
patternCount-62,true,1.00,10,537,6,1,289,21
patternCount-63,true,1.00,11,555,6,1,283,10
patternCount-64,true,1.00,10,526,7,1,345,63
patternCount-65,true,1.00,8,434,4,1,202,34
patternCount-66,true,1.00,9,511,5,1,258,19
patternCount-67,true,1.00,17,611,13,1,618,295
patternCount-68,true,1.00,19,565,15,1,718,365
patternCount-69,true,1.00,10,550,6,1,299,19
patternCount-70,true,1.00,10,514,6,1,269,32
patternCount-71,true,1.00,16,546,6,1,306,19
patternCount-72,true,1.00,17523,684,17521,531,1119987,2016
patternCount-73,true,1.00,15,628,11,1,507,143
patternCount-74,true,1.00,16,543,12,1,650,157
patternCount-75,true,1.00,18,490,15,1,652,384
patternCount-76,true,1.00,14,552,10,1,462,164
patternCount-77,true,1.00,23,604,19,1,957,573
patternCount-78,true,1.00,9,543,6,1,282,27
patternCount-79,true,1.00,23,650,18,1,1083,294
patternCount-80,true,1.00,12,559,8,1,429,22
patternCount-81,true,1.00,9,503,6,1,266,22
patternCount-82,true,1.00,12,567,8,1,380,94
patternCount-83,true,1.00,11,498,7,1,329,24
patternCount-84,true,1.00,15,518,13,1,557,287
patternCount-85,true,1.00,9,495,6,1,258,26
patternCount-86,true,1.00,33,563,7,1,324,31
patternCount-87,true,1.00,33,636,9,1,355,65
patternCount-88,true,1.00,11,497,8,1,383,82
patternCount-89,true,1.00,13,548,8,1,378,77
patternCount-90,true,1.00,9,483,5,1,203,8
patternCount-91,true,1.00,14,638,10,1,491,64
patternCount-92,true,1.00,9,550,6,1,263,10
patternCount-93,true,1.00,19,625,14,1,841,438
patternCount-94,true,1.00,8,441,5,1,238,21
patternCount-95,true,1.00,12,559,7,1,344,22
patternCount-96,true,1.00,10,437,7,1,340,22
patternCount-97,false,0.88,13935,443,13934,443,901137,1544
patternCount-98,true,1.00,11,495,7,1,313,68
patternCount-99,true,1.00,10,493,7,1,336,55
patternCount-100,true,1.00,11,545,8,1,372,116
