NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8,302,6,1,531,91
notchParam-2,true,1.00,10,339,8,1,692,249
notchParam-3,true,1.00,9,353,7,1,577,56
notchParam-4,true,1.00,8,351,6,1,423,58
notchParam-5,true,1.00,7,323,5,1,512,59
notchParam-6,true,1.00,7,327,5,1,397,55
notchParam-7,true,1.00,3466,355,3465,106,331584,1672
notchParam-8,true,1.00,13,353,11,1,1053,269
notchParam-9,true,1.00,11,349,8,1,844,138
notchParam-10,true,1.00,7,339,5,1,371,51
notchParam-11,true,1.00,5,310,4,1,290,43
notchParam-12,true,1.00,9,358,6,1,480,61
notchParam-13,true,1.00,6,335,4,1,302,56
notchParam-14,true,1.00,7,298,5,1,313,55
notchParam-15,true,1.00,7,302,5,1,379,55
notchParam-16,true,1.00,1387,351,1385,42,131345,1568
notchParam-17,true,1.00,77,311,75,3,7337,1555
notchParam-18,true,1.00,6,361,4,1,258,44
notchParam-19,true,1.00,6,317,4,1,214,23
notchParam-20,true,1.00,6,306,4,1,241,37
notchParam-21,true,1.00,6,317,4,1,225,27
notchParam-22,true,1.00,7,325,5,1,368,126
notchParam-23,true,1.00,11,391,8,1,745,86
notchParam-24,true,1.00,8,335,6,1,534,73
notchParam-25,true,1.00,11,349,9,1,783,215
notchParam-26,true,1.00,10,351,8,1,744,113
notchParam-27,true,1.00,6,323,4,1,245,36
notchParam-28,true,1.00,8,363,6,1,520,70
notchParam-29,true,1.00,8,337,6,1,447,55
notchParam-30,true,1.00,6,298,4,1,342,61
notchParam-31,true,1.00,7066,321,7065,215,712078,2260
notchParam-32,true,1.00,14,323,12,1,1165,267
notchParam-33,true,1.00,6,314,4,1,232,34
notchParam-34,true,1.00,8,309,6,1,525,91
notchParam-35,true,1.00,3507,333,3506,107,335350,2385
notchParam-36,true,1.00,83,314,81,3,8023,836
notchParam-37,true,1.00,5,294,3,1,155,3
notchParam-38,true,1.00,6,323,4,1,261,46
notchParam-39,true,1.00,3408,306,3406,104,332057,1941
notchParam-40,true,1.00,7,339,4,1,383,45
notchParam-41,true,1.00,7,339,4,1,353,67
notchParam-42,true,1.00,6,332,4,1,225,20
notchParam-43,true,1.00,6,337,4,1,391,73
notchParam-44,true,1.00,11,355,8,1,592,73
notchParam-45,true,1.00,13,346,11,1,920,343
notchParam-46,true,1.00,13,334,11,1,1131,263
notchParam-47,true,1.00,6,331,4,1,307,43
notchParam-48,true,1.00,8,353,6,1,437,126
notchParam-49,true,1.00,7,333,5,1,330,43
notchParam-50,true,1.00,19,335,17,1,1127,935
notchParam-51,true,1.00,5,307,4,1,197,21
notchParam-52,true,1.00,27,350,25,1,2176,1000
notchParam-53,true,1.00,7892,362,7892,240,766890,2682
notchParam-54,true,1.00,9,317,7,1,590,299
notchParam-55,true,1.00,9,343,8,1,476,107
notchParam-56,true,1.00,7,311,6,1,312,66
notchParam-57,true,1.00,9,339,6,1,522,73
notchParam-58,true,1.00,8,340,6,1,455,60
notchParam-59,true,1.00,8,367,6,1,449,81
notchParam-60,true,1.00,7,343,5,1,329,56
notchParam-61,true,1.00,16,387,13,1,1192,480
notchParam-62,true,1.00,7,311,5,1,415,154
notchParam-63,true,1.00,9,344,6,1,536,199
notchParam-64,true,1.00,6,319,4,1,304,51
notchParam-65,true,1.00,9,342,7,1,627,61
notchParam-66,true,1.00,7,351,4,1,371,95
notchParam-67,true,1.00,28,362,25,1,2353,642
notchParam-68,true,1.00,8,306,6,1,505,98
notchParam-69,true,1.00,10,336,8,1,728,251
notchParam-70,true,1.00,1023,336,1021,31,97979,2274
notchParam-71,true,1.00,8,379,6,1,473,79
notchParam-72,true,1.00,8,349,5,1,430,57
notchParam-73,true,1.00,8,319,6,1,527,59
notchParam-74,true,1.00,7,347,5,1,439,79
notchParam-75,true,1.00,9,373,6,1,475,71
notchParam-76,true,1.00,10,369,8,1,701,212
notchParam-77,true,1.00,8,332,6,1,485,60
notchParam-78,true,1.00,10,350,8,1,833,264
notchParam-79,true,1.00,8,330,6,1,457,56
notchParam-80,true,1.00,7,351,5,1,293,44
notchParam-81,true,1.00,9,356,7,1,621,133
notchParam-82,true,1.00,6,313,5,1,305,53
notchParam-83,true,1.00,6,329,4,1,277,24
notchParam-84,true,1.00,10,333,8,1,678,250
notchParam-85,false,0.41,5132,173,5132,173,504943,2415
notchParam-86,true,1.00,10,323,9,1,745,256
notchParam-87,true,1.00,6,310,4,1,230,43
notchParam-88,true,1.00,6,313,4,1,275,55
notchParam-89,true,1.00,7,294,5,1,347,59
notchParam-90,true,1.00,7,322,5,1,310,59
notchParam-91,true,1.00,7,314,5,1,457,73
notchParam-92,true,1.00,12,338,10,1,982,479
notchParam-93,true,1.00,9,344,7,1,606,73
notchParam-94,true,1.00,9,333,6,1,609,76
notchParam-95,true,1.00,16,387,13,1,1170,382
notchParam-96,true,1.00,8,377,7,1,455,50
notchParam-97,true,1.00,7,310,5,1,419,60
notchParam-98,true,1.00,7,334,6,1,349,47
notchParam-99,true,1.00,9,321,7,1,629,299
notchParam-100,true,1.00,8,306,6,1,547,91
