NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13858,604,13850,604,100376,202
notch-2,false,0.29,361,190,355,190,3210,103
notch-3,false,0.74,519,234,509,234,4745,78
notch-4,false,0.62,543,166,541,166,4342,6
notch-5,false,0.72,4619,846,4604,846,38857,138
notch-6,true,1.00,226,291,218,252,2328,12
notch-7,true,1.00,13535,589,13534,573,107828,236
notch-8,false,0.84,14629,999,14616,999,108611,229
notch-9,false,0.28,773,72,769,72,5439,46
notch-10,false,0.72,285,262,282,262,2692,15
notch-11,false,0.81,455,323,447,323,4144,18
notch-12,false,0.52,3337,276,3332,276,27487,201
notch-13,true,1.00,1956,513,1948,461,16027,75
notch-14,false,0.54,1633,240,1624,240,15262,117
notch-15,false,0.80,714,211,712,211,5765,8
notch-16,false,0.18,50,49,50,49,403,9
notch-17,false,0.52,102,120,99,120,927,7
notch-18,false,0.11,62,32,62,32,392,10
notch-19,false,0.88,4578,992,4558,992,40930,87
notch-20,true,1.00,1142,480,1133,367,9481,6
notch-21,true,1.00,1733,476,1726,348,15622,104
notch-22,false,0.67,25621,973,25614,973,173732,197
notch-23,false,0.77,581,318,578,318,4226,84
notch-24,true,1.00,6186,504,6179,333,50918,164
notch-25,false,0.77,1302,738,1277,738,11335,35
notch-26,false,0.58,2017,182,2017,182,14238,108
notch-27,false,0.10,53,29,50,29,314,10
notch-28,false,0.18,37,47,36,47,280,5
notch-29,true,1.00,9072,997,9059,911,67107,146
notch-30,true,1.00,2228,417,2222,267,19675,70
notch-31,false,0.81,6746,793,6727,793,53728,192
notch-32,true,1.00,2566,402,2558,364,19846,175
notch-33,false,0.56,1141,999,1127,999,11198,83
notch-34,false,0.38,7113,276,7112,276,49635,152
notch-35,false,0.33,1052,107,1049,107,6644,52
notch-36,false,0.23,66,63,64,63,522,10
notch-37,false,0.49,249,185,244,185,1978,12
notch-38,true,1.00,4329,775,4315,745,38292,118
notch-39,true,1.00,4171,488,4160,457,32609,170
notch-40,true,1.00,7386,969,7371,948,63290,163
notch-41,false,0.37,2568,179,2561,179,20630,125
notch-42,false,0.18,49,47,49,47,403,7
notch-43,true,1.00,6343,804,6324,759,53194,195
notch-44,true,1.00,3320,526,3306,399,25187,104
notch-45,false,0.78,9497,482,9488,482,73588,197
notch-46,false,0.43,838,226,830,226,6773,22
notch-47,true,1.00,476,339,464,304,4338,24
notch-48,false,0.80,2373,999,2357,999,18707,108
notch-49,false,0.77,16819,885,16806,885,135219,246
notch-50,false,0.72,1774,245,1770,245,13044,180
notch-51,true,1.00,697,404,688,311,5918,46
notch-52,false,0.69,3012,349,3006,349,26176,161
notch-53,false,0.71,7598,999,7576,999,67330,209
notch-54,false,0.18,54,49,53,49,431,9
notch-55,true,1.00,301,338,295,300,2758,46
notch-56,false,0.32,67,81,65,81,484,10
notch-57,false,0.85,322,292,318,292,2892,23
notch-58,false,0.16,142,82,139,82,1255,31
notch-59,true,1.00,970,500,953,420,8035,46
notch-60,false,0.73,201,258,195,258,2004,10
notch-61,false,0.18,59,46,58,46,523,8
notch-62,false,0.46,398,238,390,238,3227,8
notch-63,false,0.35,199,121,194,121,1437,35
notch-64,false,0.28,204,108,200,108,1451,7
notch-65,false,0.12,60,34,59,34,359,12
notch-66,true,1.00,1287,439,1274,384,10830,46
notch-67,true,1.00,1313,365,1305,260,10347,64
notch-68,false,0.55,4024,998,4000,998,36248,55
notch-69,false,0.34,142,121,140,121,1217,25
notch-70,false,0.65,2211,282,2205,282,17717,42
notch-71,false,0.59,118,158,115,158,1132,11
notch-72,true,1.00,5725,613,5714,571,43879,220
notch-73,false,0.18,85,72,85,72,687,7
notch-74,true,1.00,113,441,104,92,915,10
notch-75,false,0.27,61,66,59,66,505,6
notch-76,true,1.00,410,859,390,292,3612,51
notch-77,false,0.25,243,88,242,88,1579,13
notch-78,false,0.92,3070,441,3065,441,23192,100
notch-79,true,1.00,496,319,490,263,4710,111
notch-80,false,0.55,7634,677,7620,677,63324,241
notch-81,false,0.96,803,558,794,558,6846,30
notch-82,true,1.00,361,395,353,327,3351,6
notch-83,false,0.55,2889,521,2879,521,26745,195
notch-84,true,1.00,14040,605,14036,580,95812,182
notch-85,true,1.00,1608,391,1599,364,13064,113
notch-86,false,0.79,9327,565,9319,565,76881,174
notch-87,false,0.17,42,47,42,47,309,5
notch-88,false,0.62,195,207,190,207,1735,9
notch-89,false,0.40,3699,269,3695,269,21218,131
notch-90,true,1.00,551,385,544,339,4828,26
notch-91,true,1.00,302,449,292,366,3002,17
notch-92,true,1.00,217,292,212,262,2026,89
notch-93,false,0.61,2847,226,2846,226,21232,9
notch-94,false,0.39,499,167,497,167,3838,13
notch-95,false,0.73,22623,981,22617,981,175382,239
notch-96,false,0.24,132,97,130,97,1146,7
notch-97,false,0.52,353,263,346,263,2802,41
notch-98,true,1.00,490,455,476,425,4579,20
notch-99,false,0.74,3889,999,3864,999,34583,73
notch-100,true,1.00,1116,478,1108,228,9110,146
