NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,17992,568,17992,568,1425453,2366
patternCount-2,true,1.00,7,471,4,1,232,21
patternCount-3,true,1.00,10693,585,10692,326,746418,1777
patternCount-4,true,1.00,7,466,5,1,222,9
patternCount-5,true,1.00,7,505,4,1,241,9
patternCount-6,true,1.00,8,514,5,1,249,11
patternCount-7,true,1.00,9,521,6,1,283,20
patternCount-8,true,1.00,8,509,5,1,319,18
patternCount-9,true,1.00,8,519,5,1,289,19
patternCount-10,true,1.00,6,464,3,1,204,6
patternCount-11,true,1.00,18,670,14,1,876,139
patternCount-12,true,1.00,12,519,9,1,541,242
patternCount-13,true,1.00,7,387,4,1,232,30
patternCount-14,true,1.00,11,483,8,1,491,169
patternCount-15,true,1.00,8,550,5,1,279,31
patternCount-16,true,1.00,24,477,21,1,290,15
patternCount-17,true,1.00,7,512,4,1,231,13
patternCount-18,true,1.00,22,556,5,1,260,11
patternCount-19,true,1.00,7,432,4,1,216,17
patternCount-20,true,1.00,10,566,6,1,351,70
patternCount-21,true,1.00,8,498,5,1,261,73
patternCount-22,true,1.00,9,542,5,1,321,56
patternCount-23,true,1.00,7954,588,7952,241,696481,2107
patternCount-24,true,1.00,14,586,11,1,748,272
patternCount-25,true,1.00,8,495,5,1,240,21
patternCount-26,true,1.00,7,491,5,1,266,20
patternCount-27,true,1.00,9,532,6,1,376,80
patternCount-28,true,1.00,8,536,5,1,304,30
patternCount-29,true,1.00,7,465,4,1,225,12
patternCount-30,true,1.00,33,638,13,1,630,290
patternCount-31,true,1.00,8,497,5,1,297,20
patternCount-32,true,1.00,7,489,5,1,266,16
patternCount-33,true,1.00,14,536,11,1,737,344
patternCount-34,true,1.00,9,497,5,1,331,18
patternCount-35,true,1.00,9,552,6,1,408,114
patternCount-36,true,1.00,9,537,6,1,350,20
patternCount-37,true,1.00,7,419,5,1,236,24
patternCount-38,true,1.00,15,549,7,1,417,39
patternCount-39,true,1.00,22,485,5,1,260,25
patternCount-40,true,1.00,20,687,16,1,1062,485
patternCount-41,true,1.00,8,546,5,1,278,18
patternCount-42,true,1.00,8,543,5,1,282,56
patternCount-43,true,1.00,10,557,7,1,380,77
patternCount-44,true,1.00,9,552,6,1,294,19
patternCount-45,true,1.00,30,647,27,1,1579,1213
patternCount-46,true,1.00,8,526,5,1,306,40
patternCount-47,true,1.00,9,502,6,1,336,43
patternCount-48,true,1.00,9,558,5,1,317,46
patternCount-49,true,1.00,10,556,6,1,368,19
patternCount-50,true,1.00,10,626,6,1,411,22
patternCount-51,true,1.00,17,514,14,1,868,388
patternCount-52,true,1.00,8,487,5,1,259,19
patternCount-53,true,1.00,10,520,6,1,360,23
patternCount-54,true,1.00,10,563,6,1,342,75
patternCount-55,true,1.00,1014,528,1011,31,79610,765
patternCount-56,true,1.00,8,501,5,1,286,20
patternCount-57,true,1.00,7,507,5,1,249,46
patternCount-58,false,0.85,16604,523,16604,523,1228703,2122
patternCount-59,true,1.00,12,514,7,1,369,74
patternCount-60,true,1.00,7,472,5,1,264,9
patternCount-61,true,1.00,8,481,5,1,289,52
patternCount-62,true,1.00,8,537,5,1,278,20
patternCount-63,true,1.00,8,537,4,1,252,9
patternCount-64,true,1.00,9,526,5,1,306,59
patternCount-65,true,1.00,7,434,4,1,193,31
patternCount-66,true,1.00,8,517,5,1,245,17
patternCount-67,true,1.00,13,595,9,1,588,297
patternCount-68,true,1.00,15,628,12,1,689,318
patternCount-69,true,1.00,8,541,4,1,287,17
patternCount-70,true,1.00,9,547,6,1,313,46
patternCount-71,true,1.00,8,518,5,1,288,21
patternCount-72,true,1.00,345,734,329,10,24620,1189
patternCount-73,true,1.00,12,616,8,1,483,143
patternCount-74,true,1.00,78,599,76,3,5319,1061
patternCount-75,true,1.00,13,526,10,1,633,381
patternCount-76,true,1.00,9,498,6,1,387,128
patternCount-77,true,1.00,19,582,16,1,954,596
patternCount-78,true,1.00,9,535,6,1,307,39
patternCount-79,true,1.00,19,653,15,1,1025,269
patternCount-80,true,1.00,11,553,7,1,383,20
patternCount-81,true,1.00,7,503,4,1,242,17
patternCount-82,true,1.00,9,558,5,1,327,75
patternCount-83,true,1.00,8,522,5,1,317,24
patternCount-84,true,1.00,13,521,10,1,563,320
patternCount-85,true,1.00,7,495,4,1,255,40
patternCount-86,true,1.00,8,551,5,1,282,20
patternCount-87,true,1.00,9,603,6,1,340,65
patternCount-88,true,1.00,7,467,4,1,250,10
patternCount-89,true,1.00,10,503,7,1,331,80
patternCount-90,true,1.00,7,483,5,1,196,8
patternCount-91,true,1.00,11,638,7,1,458,64
patternCount-92,true,1.00,8,538,5,1,258,11
patternCount-93,true,1.00,12,558,8,1,509,137
patternCount-94,true,1.00,7,441,4,1,223,19
patternCount-95,true,1.00,26,547,5,1,303,19
patternCount-96,true,1.00,11,437,8,1,306,19
patternCount-97,false,0.87,15153,479,15152,479,1232563,2570
patternCount-98,true,1.00,8,495,6,1,300,69
patternCount-99,true,1.00,8,493,6,1,305,50
patternCount-100,true,1.00,9,548,5,1,324,72
