NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.92,16966,650,16963,650,369172,668
patternCount-2,true,1.00,9600,860,9596,337,211505,573
patternCount-3,true,1.00,27018,979,27016,952,597149,751
patternCount-4,true,1.00,6337,816,6333,200,136868,496
patternCount-5,true,1.00,19125,979,19122,619,330887,439
patternCount-6,true,1.00,9400,821,9397,293,193765,659
patternCount-7,true,1.00,11093,795,11090,364,212170,671
patternCount-8,true,1.00,28037,953,28037,914,562323,690
patternCount-9,true,1.00,7585,656,7582,248,163058,713
patternCount-10,true,1.00,29658,992,29657,931,604162,711
patternCount-11,true,1.00,19984,759,19983,706,415480,498
patternCount-12,true,1.00,8474,654,8471,263,175053,579
patternCount-13,true,1.00,10994,624,10992,372,233348,539
patternCount-14,true,1.00,9498,844,9494,290,193199,520
patternCount-15,true,1.00,17,792,11,1,224,35
patternCount-16,true,1.00,3303,796,3299,109,75444,624
patternCount-17,true,1.00,15165,923,15161,470,310918,632
patternCount-18,true,1.00,5764,670,5761,189,117852,605
patternCount-19,true,1.00,8023,673,8020,270,166411,636
patternCount-20,true,1.00,11887,592,11885,362,251651,627
patternCount-21,true,1.00,9402,938,9398,298,184458,607
patternCount-22,true,1.00,26597,970,26597,835,560104,659
patternCount-23,false,0.98,21304,994,21301,994,455787,607
patternCount-24,true,1.00,26737,1003,26737,985,624324,681
patternCount-25,true,1.00,3884,524,3881,118,86346,586
patternCount-26,true,1.00,4398,979,4393,148,91011,656
patternCount-27,true,1.00,6571,832,6566,217,141015,725
patternCount-28,true,1.00,14026,934,14023,463,269391,662
patternCount-29,true,1.00,10839,697,10837,365,223660,690
patternCount-30,true,1.00,12239,1007,12235,377,214168,316
patternCount-31,true,1.00,11603,831,11600,362,243826,557
patternCount-32,true,1.00,7472,677,7469,250,161214,649
patternCount-33,true,1.00,8220,803,8217,261,187281,638
patternCount-34,true,1.00,7662,670,7659,262,166210,560
patternCount-35,true,1.00,5745,840,5740,179,122345,465
patternCount-36,true,1.00,8176,443,8174,282,172462,616
patternCount-37,true,1.00,229,455,226,7,4821,516
patternCount-38,true,1.00,16,500,12,1,248,63
patternCount-39,true,1.00,28871,993,28871,893,574182,692
patternCount-40,true,1.00,22455,895,22452,862,490048,619
patternCount-41,true,1.00,14043,819,14039,435,297194,602
patternCount-42,true,1.00,10231,715,10229,331,222748,484
patternCount-43,true,1.00,6202,730,6198,194,125292,540
patternCount-44,true,1.00,16725,939,16722,531,343438,588
patternCount-45,true,1.00,16272,935,16267,508,355362,598
patternCount-46,true,1.00,23544,979,23542,768,449995,674
patternCount-47,true,1.00,22309,951,22307,732,479591,685
patternCount-48,true,1.00,6438,719,6434,195,131092,661
patternCount-49,true,1.00,3403,827,3398,117,72648,559
patternCount-50,false,0.92,25268,985,25264,985,536338,586
patternCount-51,true,1.00,967,573,963,44,22329,296
patternCount-52,true,1.00,1653,655,1650,57,36758,624
patternCount-53,false,0.98,27082,975,27081,975,527877,570
patternCount-54,true,1.00,1981,854,1976,62,41419,553
patternCount-55,false,0.86,28285,1001,28285,1001,604512,712
patternCount-56,true,1.00,10804,930,10800,378,242227,713
patternCount-57,true,1.00,5386,552,5383,172,106725,560
patternCount-58,true,1.00,12018,794,12014,364,247809,672
patternCount-59,true,1.00,22325,886,22323,677,441658,615
patternCount-60,true,1.00,12235,583,12233,426,243018,442
patternCount-61,true,1.00,10938,560,10937,375,223588,553
patternCount-62,true,1.00,4369,727,4365,146,86444,445
patternCount-63,true,1.00,4914,934,4909,159,101413,434
patternCount-64,true,1.00,6043,864,6038,192,127459,524
patternCount-65,true,1.00,5181,855,5176,160,107677,284
patternCount-66,true,1.00,15027,986,15023,470,308772,530
patternCount-67,true,1.00,10561,632,10559,323,209500,504
patternCount-68,true,1.00,15451,729,15451,478,331960,707
patternCount-69,true,1.00,10267,701,10265,317,214417,686
patternCount-70,true,1.00,33,576,29,1,568,166
patternCount-71,true,1.00,16272,897,16269,516,329769,609
patternCount-72,true,1.00,24453,882,24452,853,518039,611
patternCount-73,true,1.00,11046,746,11044,351,237838,591
patternCount-74,false,0.86,17550,712,17547,712,385850,729
patternCount-75,true,1.00,10070,933,10066,327,212928,709
patternCount-76,true,1.00,1359,993,1352,43,23760,327
patternCount-77,true,1.00,7461,896,7456,235,158283,686
patternCount-78,true,1.00,4591,926,4585,139,98116,539
patternCount-79,false,0.86,29428,999,29428,999,639257,684
patternCount-80,true,1.00,20353,751,20352,711,466589,610
patternCount-81,true,1.00,3131,747,3126,95,67341,335
patternCount-82,true,1.00,1505,854,1499,46,29941,275
patternCount-83,true,1.00,110,870,104,7,2482,243
patternCount-84,true,1.00,7939,717,7936,267,158913,465
patternCount-85,true,1.00,36,841,30,2,692,132
patternCount-86,true,1.00,2833,667,2829,88,61017,542
patternCount-87,true,1.00,3833,991,3827,117,82102,669
patternCount-88,true,1.00,24224,980,24223,762,519184,685
patternCount-89,true,1.00,10937,998,10932,350,221689,531
patternCount-90,false,0.95,29422,999,29421,999,622316,662
patternCount-91,true,1.00,1719,736,1715,64,35286,188
patternCount-92,true,1.00,10672,1000,10667,329,209904,492
patternCount-93,true,1.00,23545,879,23545,833,514047,634
patternCount-94,true,1.00,7264,760,7260,230,150681,487
patternCount-95,true,1.00,3799,641,3795,117,78220,604
patternCount-96,true,1.00,28,687,23,1,507,56
patternCount-97,false,0.87,22487,747,22487,747,484611,718
patternCount-98,true,1.00,11824,972,11819,405,246686,518
patternCount-99,true,1.00,8546,994,8541,270,193244,611
patternCount-100,true,1.00,7927,998,7922,263,156298,619
