NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,913,849,908,28,25385,125
Krys-2,true,1.00,4502,587,4498,137,97283,348
Krys-3,false,0.70,24419,999,24416,999,672463,832
Krys-4,true,1.00,36,882,30,1,675,313
Krys-5,true,1.00,18,815,13,1,321,114
Krys-6,true,1.00,8746,898,8741,266,203394,719
Krys-7,true,1.00,8,549,5,1,101,11
Krys-8,true,1.00,14,675,10,1,205,61
Krys-9,true,1.00,11,563,8,1,164,21
Krys-10,true,1.00,399,714,394,12,9868,319
Krys-11,true,1.00,109,604,105,4,2426,10
Krys-12,true,1.00,17222,895,17218,529,395932,645
Krys-13,true,1.00,14587,952,14584,446,354911,809
Krys-14,true,1.00,9,528,5,1,103,17
Krys-15,true,1.00,27,822,21,1,588,178
Krys-16,true,1.00,13,745,8,1,159,19
Krys-17,true,1.00,53,872,48,2,1154,80
Krys-18,true,1.00,23,710,19,1,406,112
Krys-19,true,1.00,56,606,52,2,1200,271
Krys-20,true,1.00,193,862,188,6,4465,361
Krys-21,true,1.00,9,563,6,1,149,34
Krys-22,true,1.00,23,626,20,1,496,180
Krys-23,true,1.00,13,696,8,1,183,38
Krys-24,false,0.70,25141,999,25138,999,684135,555
Krys-25,true,1.00,3099,816,3095,107,82796,664
Krys-26,true,1.00,90,537,87,3,2622,195
Krys-27,true,1.00,26811,996,26810,900,697832,853
Krys-28,true,1.00,44,871,31,1,753,268
Krys-29,true,1.00,23,726,20,1,425,89
Krys-30,true,1.00,33,762,28,1,588,294
Krys-31,true,1.00,30,682,25,1,621,192
Krys-32,true,1.00,11,578,7,1,161,43
Krys-33,true,1.00,9,528,5,1,113,14
Krys-34,true,1.00,13,699,9,1,190,43
Krys-35,true,1.00,189,687,185,6,3904,187
Krys-36,true,1.00,17695,797,17694,589,487867,850
Krys-37,true,1.00,28,733,24,1,637,194
Krys-38,true,1.00,11731,687,11730,426,369474,876
Krys-39,true,1.00,14006,573,14005,449,380321,840
Krys-40,true,1.00,9662,674,9660,294,282717,589
Krys-41,true,1.00,11373,648,11371,349,295805,418
Krys-42,true,1.00,14526,651,14524,453,474177,1000
Krys-43,true,1.00,9772,455,9771,299,222011,147
Krys-44,true,1.00,16515,900,16511,618,467747,436
Krys-45,true,1.00,15,712,10,1,203,26
Krys-46,true,1.00,16,675,12,1,260,41
Krys-47,true,1.00,12,647,8,1,198,43
Krys-48,true,1.00,28,684,24,1,612,226
Krys-49,true,1.00,86,733,81,3,1865,86
Krys-50,true,1.00,21952,869,21951,734,587881,882
Krys-51,true,1.00,30,872,24,1,670,136
Krys-52,true,1.00,26,703,21,1,478,65
Krys-53,true,1.00,19,759,15,1,317,66
Krys-54,true,1.00,30,937,25,1,603,221
Krys-55,true,1.00,16,773,11,1,241,60
Krys-56,true,1.00,17919,1007,17916,555,411713,728
Krys-57,true,1.00,17682,671,17681,575,536769,853
Krys-58,true,1.00,31,684,26,1,657,474
Krys-59,true,1.00,4238,614,4235,129,93690,724
Krys-60,true,1.00,8513,858,8509,258,209560,662
Krys-61,true,1.00,17,696,12,1,268,151
Krys-62,true,1.00,313,586,309,10,6618,135
Krys-63,true,1.00,123,965,118,4,3025,261
Krys-64,true,1.00,23,780,18,1,479,175
Krys-65,true,1.00,34,719,29,1,711,226
Krys-66,true,1.00,38,969,32,1,716,234
Krys-67,true,1.00,100,873,96,3,2732,279
Krys-68,true,1.00,16064,667,16062,567,471588,936
Krys-69,true,1.00,6509,900,6504,198,140748,576
Krys-70,true,1.00,13044,733,13042,455,312517,507
Krys-71,true,1.00,12300,649,12299,381,379586,809
Krys-72,true,1.00,20,696,16,1,326,61
Krys-73,false,0.89,27560,987,27557,987,728337,743
Krys-74,true,1.00,10242,558,10241,325,218125,338
Krys-75,true,1.00,14,570,11,1,220,101
Krys-76,true,1.00,19,677,15,1,388,113
Krys-77,true,1.00,11,654,8,1,132,13
Krys-78,true,1.00,169,777,164,5,3709,361
Krys-79,true,1.00,5749,608,5746,175,135050,635
Krys-80,true,1.00,209,600,206,7,4830,41
Krys-81,true,1.00,7192,753,7189,219,184507,702
Krys-82,true,1.00,7,507,4,1,92,13
Krys-83,false,0.91,27668,999,27666,999,728978,557
Krys-84,true,1.00,7,479,4,1,88,12
Krys-85,true,1.00,165,812,160,5,4192,351
Krys-86,true,1.00,10,594,7,1,158,44
Krys-87,true,1.00,27,761,22,1,549,412
Krys-88,true,1.00,11,626,7,1,182,20
Krys-89,true,1.00,5070,662,5067,156,118629,525
Krys-90,true,1.00,13377,725,13376,492,436851,913
Krys-91,true,1.00,8,489,4,1,90,5
Krys-92,true,1.00,16571,724,16569,512,383382,622
Krys-93,true,1.00,92,698,87,3,1968,410
Krys-94,true,1.00,11,612,7,1,158,18
Krys-95,true,1.00,102,876,98,3,2146,625
Krys-96,true,1.00,10201,494,10199,394,325347,572
Krys-97,true,1.00,2699,763,2696,82,61165,155
Krys-98,true,1.00,16219,981,16216,506,378584,643
Krys-99,true,1.00,31,640,26,1,555,244
Krys-100,true,1.00,11,605,8,1,196,33
