NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,28,309,20,1,1217,262
notch-2,true,1.00,33,304,28,1,1715,719
notch-3,true,1.00,1715,272,1712,52,119149,738
notch-4,true,1.00,2942,298,2937,89,203995,622
notch-5,true,1.00,29,264,22,1,1526,458
notch-6,true,1.00,997,322,991,30,70715,910
notch-7,true,1.00,39,292,32,1,2085,793
notch-8,true,1.00,1958,311,1951,59,132798,694
notch-9,true,1.00,2388,289,2382,72,162990,549
notch-10,true,1.00,3373,320,3366,102,234834,825
notch-11,true,1.00,36,267,30,1,1847,411
notch-12,true,1.00,17,283,12,1,567,37
notch-13,true,1.00,28,305,21,1,1192,287
notch-14,true,1.00,2441,275,2434,74,167161,723
notch-15,true,1.00,38,278,34,1,1985,279
notch-16,true,1.00,1760,310,1751,53,120574,478
notch-17,true,1.00,3209,282,3204,97,213999,900
notch-18,true,1.00,538,340,529,16,34920,1190
notch-19,true,1.00,37,271,31,1,2017,371
notch-20,true,1.00,338,325,333,10,22368,475
notch-21,true,1.00,997,312,992,30,71265,884
notch-22,true,1.00,1295,256,1290,39,86273,732
notch-23,true,1.00,36,269,29,1,1904,457
notch-24,true,1.00,40,291,36,1,2191,544
notch-25,true,1.00,5880,328,5877,178,429192,782
notch-26,true,1.00,931,282,927,28,69032,773
notch-27,true,1.00,30,323,23,1,1363,499
notch-28,true,1.00,34,274,28,1,1855,484
notch-29,true,1.00,21,307,14,1,795,189
notch-30,true,1.00,27,241,23,1,1406,615
notch-31,true,1.00,28,276,21,1,1332,472
notch-32,true,1.00,41,290,35,1,2347,427
notch-33,true,1.00,995,248,992,30,71844,696
notch-34,true,1.00,957,274,949,29,66196,497
notch-35,true,1.00,25,299,18,1,1164,478
notch-36,true,1.00,34,306,27,1,1688,362
notch-37,true,1.00,41,323,34,1,2201,660
notch-38,true,1.00,34,364,28,1,1667,307
notch-39,true,1.00,37,246,31,1,2179,660
notch-40,true,1.00,1622,273,1615,49,113814,531
notch-41,true,1.00,4026,293,4022,122,288714,776
notch-42,true,1.00,32,265,27,1,1787,563
notch-43,true,1.00,29,265,22,1,1558,405
notch-44,true,1.00,26,288,21,1,1186,366
notch-45,true,1.00,1555,257,1551,47,111211,734
notch-46,true,1.00,2744,284,2739,83,198327,599
notch-47,true,1.00,26,292,20,1,1246,623
notch-48,true,1.00,1128,279,1121,34,81039,341
notch-49,true,1.00,33,320,26,1,1658,911
notch-50,true,1.00,40,315,34,1,2225,550
notch-51,true,1.00,502,279,494,15,35463,540
notch-52,true,1.00,35,285,30,1,1949,808
notch-53,true,1.00,30,276,22,1,1481,475
notch-54,true,1.00,32,332,25,1,1563,358
notch-55,true,1.00,1554,309,1549,47,109461,544
notch-56,true,1.00,1030,296,1023,31,74593,524
notch-57,true,1.00,36,290,32,1,1872,631
notch-58,true,1.00,1253,323,1246,38,89347,754
notch-59,true,1.00,39,298,32,1,2204,809
notch-60,true,1.00,73,293,68,2,4627,837
notch-61,true,1.00,34,266,27,1,1882,350
notch-62,true,1.00,33,315,29,1,1618,293
notch-63,true,1.00,893,296,887,27,60365,761
notch-64,true,1.00,34,251,31,1,1951,465
notch-65,true,1.00,2977,354,2972,90,217058,759
notch-66,true,1.00,28,318,23,1,1348,458
notch-67,true,1.00,30,247,25,1,1627,730
notch-68,true,1.00,25,258,19,1,1291,498
notch-69,true,1.00,73,297,66,2,4625,592
notch-70,true,1.00,4164,342,4160,126,295310,1124
notch-71,true,1.00,5161,279,5158,156,386279,769
notch-72,true,1.00,36,278,31,1,1975,529
notch-73,true,1.00,27,294,22,1,1311,395
notch-74,true,1.00,3273,261,3270,99,195970,878
notch-75,true,1.00,3833,286,3830,116,272820,802
notch-76,true,1.00,30,331,26,1,1406,306
notch-77,true,1.00,37,269,32,1,1917,525
notch-78,true,1.00,39,283,31,1,2006,383
notch-79,true,1.00,40,332,30,1,2117,667
notch-80,true,1.00,897,242,894,27,60740,672
notch-81,true,1.00,24,245,19,1,1092,480
notch-82,true,1.00,989,300,984,30,71295,775
notch-83,true,1.00,30,304,21,1,1465,418
notch-84,true,1.00,39,286,33,1,1943,524
notch-85,true,1.00,29,288,22,1,1349,351
notch-86,true,1.00,23,254,17,1,1001,189
notch-87,true,1.00,1128,245,1123,34,81012,498
notch-88,true,1.00,39,312,31,1,2319,545
notch-89,true,1.00,2679,306,2676,81,196462,1042
notch-90,true,1.00,31,332,25,1,1608,419
notch-91,true,1.00,26,305,18,1,1237,337
notch-92,true,1.00,2217,294,2211,67,166781,643
notch-93,true,1.00,404,316,398,12,27906,350
notch-94,true,1.00,991,310,985,30,72836,865
notch-95,true,1.00,35,262,28,1,1991,491
notch-96,true,1.00,1289,255,1284,39,93631,644
notch-97,true,1.00,34,306,28,1,1731,430
notch-98,true,1.00,22,347,17,1,855,98
notch-99,true,1.00,4695,329,4692,142,338327,770
notch-100,true,1.00,1128,288,1122,34,83779,817
