NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,261,672,258,8,4357,407
notch-2,true,1.00,24,777,20,1,380,191
notch-3,true,1.00,102,984,96,3,1866,271
notch-4,true,1.00,32,648,29,1,517,152
notch-5,true,1.00,1686,994,1681,51,32749,310
notch-6,true,1.00,25,714,20,1,353,65
notch-7,true,1.00,28,591,24,1,443,83
notch-8,true,1.00,2721,623,2718,83,50593,371
notch-9,true,1.00,29,984,23,1,423,76
notch-10,true,1.00,165,762,160,5,3166,523
notch-11,true,1.00,10326,988,10323,317,212320,466
notch-12,true,1.00,37,991,31,1,545,123
notch-13,true,1.00,35,921,29,1,562,246
notch-14,true,1.00,14747,968,14744,447,280001,475
notch-15,true,1.00,2511,993,2506,76,42066,374
notch-16,true,1.00,135,897,130,4,2575,228
notch-17,true,1.00,2937,894,2932,89,50936,254
notch-18,true,1.00,9,562,6,1,131,50
notch-19,true,1.00,99,737,94,3,1879,317
notch-20,true,1.00,22,665,18,1,300,161
notch-21,true,1.00,28,801,23,1,402,201
notch-22,true,1.00,7618,805,7615,231,139799,555
notch-23,true,1.00,19432,985,19430,589,371963,301
notch-24,true,1.00,36,973,30,1,574,106
notch-25,true,1.00,86,550,83,3,1822,298
notch-26,true,1.00,37,765,32,1,584,203
notch-27,true,1.00,20,536,17,1,332,120
notch-28,true,1.00,722,655,719,22,13069,200
notch-29,true,1.00,1815,664,1811,55,31261,275
notch-30,true,1.00,4683,484,4681,142,78302,243
notch-31,true,1.00,166,646,163,5,2951,379
notch-32,true,1.00,134,928,128,4,2627,191
notch-33,true,1.00,2567,713,2564,78,48597,264
notch-34,true,1.00,101,834,95,3,1864,158
notch-35,true,1.00,19,549,16,1,290,124
notch-36,true,1.00,32,921,27,1,503,250
notch-37,true,1.00,18,714,16,1,327,183
notch-38,true,1.00,27,424,25,1,435,227
notch-39,true,1.00,31,727,27,1,467,129
notch-40,true,1.00,68,803,63,2,1226,167
notch-41,true,1.00,21,716,17,1,296,84
notch-42,true,1.00,5316,982,5312,167,92579,610
notch-43,true,1.00,31,807,27,1,495,148
notch-44,true,1.00,7394,736,7391,229,149252,355
notch-45,true,1.00,8485,979,8480,257,158388,368
notch-46,true,1.00,66,995,61,2,1224,295
notch-47,true,1.00,32,882,27,1,527,187
notch-48,true,1.00,23,714,19,1,388,116
notch-49,true,1.00,18,659,14,1,249,58
notch-50,true,1.00,8,508,5,1,98,31
notch-51,true,1.00,10,513,7,1,140,37
notch-52,true,1.00,9469,927,9465,287,163137,403
notch-53,true,1.00,98,735,94,3,1712,316
notch-54,true,1.00,32,911,26,1,458,243
notch-55,true,1.00,35,854,30,1,596,179
notch-56,true,1.00,32,725,27,1,523,143
notch-57,true,1.00,3332,945,3327,101,63887,327
notch-58,true,1.00,20494,986,20492,621,415540,375
notch-59,true,1.00,24,790,19,1,356,107
notch-60,true,1.00,200,767,196,6,3244,194
notch-61,true,1.00,1916,991,1911,58,32309,238
notch-62,true,1.00,3997,951,3992,121,73450,486
notch-63,true,1.00,69,558,65,2,1122,230
notch-64,true,1.00,1256,983,1251,38,21242,218
notch-65,true,1.00,1316,747,1312,40,26265,480
notch-66,true,1.00,8518,997,8514,258,151923,471
notch-67,true,1.00,10923,990,10920,332,184318,371
notch-68,true,1.00,3596,589,3594,109,66440,385
notch-69,true,1.00,19,906,13,1,275,40
notch-70,true,1.00,18,641,14,1,297,82
notch-71,true,1.00,13200,985,13197,418,251490,422
notch-72,true,1.00,27,504,24,1,453,129
notch-73,true,1.00,4515,626,4512,140,80262,270
notch-74,true,1.00,8,385,6,1,96,29
notch-75,true,1.00,69,941,64,2,1312,290
notch-76,true,1.00,5051,632,5048,153,102781,509
notch-77,true,1.00,90,760,85,3,1608,245
notch-78,true,1.00,28,817,23,1,466,88
notch-79,true,1.00,3337,945,3332,101,67277,262
notch-80,true,1.00,10658,834,10655,323,183466,521
notch-81,true,1.00,3206,987,3200,97,66448,382
notch-82,true,1.00,94,693,90,3,1615,191
notch-83,true,1.00,8583,933,8579,260,161618,381
notch-84,true,1.00,231,994,226,7,4316,154
notch-85,true,1.00,165,640,161,5,2878,222
notch-86,true,1.00,1220,729,1215,37,19959,272
notch-87,true,1.00,31,639,28,1,488,254
notch-88,true,1.00,268,911,263,8,5211,234
notch-89,true,1.00,6204,711,6201,188,112013,564
notch-90,true,1.00,9756,945,9753,301,189427,496
notch-91,true,1.00,15245,986,15242,464,307533,459
notch-92,true,1.00,2108,726,2104,64,43399,259
notch-93,true,1.00,18,744,14,1,240,77
notch-94,true,1.00,2309,727,2306,70,47547,323
notch-95,true,1.00,19,570,15,1,301,67
notch-96,true,1.00,52,726,48,2,877,71
notch-97,true,1.00,8683,991,8679,264,176517,355
notch-98,true,1.00,6369,964,6364,193,110454,282
notch-99,true,1.00,12,624,8,1,154,85
notch-100,true,1.00,161,721,157,5,3244,405
