NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.75,30681,999,30681,999,877367,862
patternOccur-2,true,1.00,4425,913,4421,134,116238,875
patternOccur-3,true,1.00,61,762,56,2,1491,149
patternOccur-4,true,1.00,18536,935,18534,576,507392,894
patternOccur-5,true,1.00,90,882,84,3,2123,223
patternOccur-6,false,0.89,30545,999,30544,999,851893,988
patternOccur-7,true,1.00,19478,948,19475,593,528293,813
patternOccur-8,true,1.00,1420,956,1415,43,37406,518
patternOccur-9,true,1.00,19541,791,19540,599,512643,821
patternOccur-10,true,1.00,14291,970,14288,439,378216,884
patternOccur-11,false,0.91,17724,579,17724,579,467206,844
patternOccur-12,true,1.00,16464,940,16462,507,401986,649
patternOccur-13,true,1.00,8966,901,8962,281,238643,754
patternOccur-14,true,1.00,24494,871,24493,749,646144,833
patternOccur-15,true,1.00,18,772,14,1,368,158
patternOccur-16,false,0.96,27844,926,27844,926,773963,959
patternOccur-17,true,1.00,12967,771,12965,393,350747,629
patternOccur-18,true,1.00,4789,952,4785,145,129886,840
patternOccur-19,false,0.89,25811,841,25811,841,699295,866
patternOccur-20,true,1.00,1677,888,1673,51,45303,804
patternOccur-21,true,1.00,6372,883,6369,195,162478,674
patternOccur-22,false,0.90,30070,1008,30069,1008,826742,1013
patternOccur-23,true,1.00,17284,997,17282,526,464358,730
patternOccur-24,true,1.00,20916,1000,20914,662,540647,821
patternOccur-25,true,1.00,17065,843,17063,528,475603,821
patternOccur-26,true,1.00,2445,733,2441,74,60395,414
patternOccur-27,true,1.00,22444,739,22444,704,622593,891
patternOccur-28,true,1.00,26506,997,26505,807,726275,817
patternOccur-29,true,1.00,27486,1005,27485,844,726291,906
patternOccur-30,true,1.00,14899,995,14896,455,417501,799
patternOccur-31,true,1.00,20465,699,20465,633,563405,893
patternOccur-32,true,1.00,27560,905,27560,850,748339,911
patternOccur-33,true,1.00,104,964,98,3,2705,648
patternOccur-34,true,1.00,26730,867,26730,827,693166,851
patternOccur-35,true,1.00,15942,874,15939,486,418307,866
patternOccur-36,true,1.00,27459,891,27459,853,761009,888
patternOccur-37,true,1.00,7099,953,7094,217,188276,797
patternOccur-38,true,1.00,21252,996,21250,646,584016,702
patternOccur-39,false,0.83,29354,987,29354,987,789825,938
patternOccur-40,true,1.00,10027,793,10023,306,268356,603
patternOccur-41,true,1.00,19099,903,19097,580,513322,843
patternOccur-42,true,1.00,25431,969,25430,794,690323,921
patternOccur-43,true,1.00,11,679,8,1,189,71
patternOccur-44,false,0.86,30970,1008,30970,1008,856859,847
patternOccur-45,true,1.00,22565,740,22565,691,581096,853
patternOccur-46,false,0.85,30670,1008,30670,1008,823429,847
patternOccur-47,true,1.00,20734,914,20732,649,556636,741
patternOccur-48,false,0.98,30262,999,30262,999,874656,845
patternOccur-49,true,1.00,7822,812,7818,239,219235,867
patternOccur-50,true,1.00,7711,695,7708,238,206932,709
patternOccur-51,true,1.00,13889,972,13886,448,385864,652
patternOccur-52,true,1.00,7188,949,7184,220,196548,835
patternOccur-53,true,1.00,15056,854,15054,471,393778,797
patternOccur-54,true,1.00,11444,951,11440,354,317058,855
patternOccur-55,true,1.00,17764,1003,17762,560,500470,895
patternOccur-56,true,1.00,10297,915,10294,317,278163,782
patternOccur-57,true,1.00,16554,743,16553,509,442727,599
patternOccur-58,true,1.00,28592,1004,28592,934,789519,960
patternOccur-59,true,1.00,11965,945,11962,373,323535,590
patternOccur-60,false,0.93,30641,999,30641,999,850413,896
patternOccur-61,true,1.00,19112,997,19109,592,528606,851
patternOccur-62,true,1.00,36,976,31,1,817,203
patternOccur-63,true,1.00,1285,889,1281,39,34088,622
patternOccur-64,true,1.00,9665,998,9660,296,268693,580
patternOccur-65,true,1.00,36,853,31,1,792,351
patternOccur-66,true,1.00,28,949,22,1,612,110
patternOccur-67,true,1.00,18054,946,18051,550,489567,781
patternOccur-68,true,1.00,20366,996,20364,623,555096,752
patternOccur-69,true,1.00,26768,890,26767,845,752901,913
patternOccur-70,false,0.93,30087,1005,30087,1005,815838,822
patternOccur-71,true,1.00,894,830,890,28,24108,693
patternOccur-72,true,1.00,29539,1005,29538,938,780968,851
patternOccur-73,true,1.00,29613,970,29613,934,813213,936
patternOccur-74,true,1.00,25553,874,25552,815,682957,842
patternOccur-75,true,1.00,29132,975,29132,906,802063,939
