NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,8725,453,8723,264,1345347,3596
ore-2,false,0.75,11226,353,11225,353,1750995,1180
ore-3,true,1.00,3203,530,3201,97,488967,4045
ore-4,true,1.00,5222,481,5219,158,833797,1945
ore-5,true,1.00,6466,439,6465,196,1022802,1459
ore-6,true,1.00,23,528,19,1,3025,678
ore-7,true,1.00,10643,467,10641,322,1691959,1321
ore-8,false,0.19,2457,89,2456,89,406577,2035
ore-9,true,1.00,4553,426,4550,138,746472,1853
ore-10,true,1.00,8349,432,8347,253,1273001,2440
ore-11,true,1.00,10069,475,10068,305,1633309,2115
ore-12,false,0.52,6127,199,6126,199,989379,2751
ore-13,true,1.00,67,513,64,2,9786,1066
ore-14,true,1.00,2451,455,2448,74,359724,1543
ore-15,true,1.00,497,422,494,15,75655,1159
ore-16,false,0.89,13581,424,13580,424,2158831,2704
ore-17,true,1.00,11749,492,11749,356,1817131,2676
ore-18,true,1.00,2904,459,2902,88,444930,1628
ore-19,true,1.00,6106,422,6104,185,980781,3695
ore-20,true,1.00,11456,537,11455,347,1832044,3133
ore-21,true,1.00,31,491,29,1,4476,1085
ore-22,false,0.65,9335,297,9335,297,1517460,1219
ore-23,false,0.71,11060,348,11060,348,1715121,2722
ore-24,true,1.00,6535,488,6534,198,1072754,4870
ore-25,true,1.00,8255,508,8253,250,1275799,3618
ore-26,true,1.00,4293,441,4291,130,674612,1886
ore-27,false,0.30,3342,115,3342,115,528114,1199
ore-28,true,1.00,9178,403,9177,278,1562111,1733
ore-29,false,0.09,807,38,807,38,115692,3637
ore-30,true,1.00,25,478,22,1,3466,763
ore-31,true,1.00,3565,503,3562,108,511182,2322
ore-32,false,0.51,7427,238,7427,238,1270468,1162
ore-33,true,1.00,11974,484,11972,363,1939589,3034
ore-34,false,0.29,3942,135,3942,135,580364,2012
ore-35,true,1.00,4851,419,4849,147,747094,2360
ore-36,true,1.00,12453,449,12453,378,2021893,4720
ore-37,false,0.40,5923,192,5923,192,939433,3198
ore-38,true,1.00,4844,448,4842,147,751872,2974
ore-39,false,0.90,14347,448,14342,448,2294592,1776
ore-40,false,0.94,14630,456,14630,456,2230477,2974
ore-41,true,1.00,100,473,96,3,12994,660
ore-42,false,0.66,11294,355,11294,355,1688290,1963
ore-43,false,0.43,6142,201,6142,201,983532,1408
ore-44,true,1.00,8451,448,8449,256,1390066,1875
ore-45,false,0.74,32346,999,32345,999,4729938,1216
ore-46,false,0.18,2041,76,2041,76,323054,2127
ore-47,false,0.87,13488,422,13488,422,2146771,1732
ore-48,false,0.94,12048,378,12048,378,1910607,1972
ore-49,true,1.00,4536,458,4534,137,709186,3618
ore-50,true,1.00,6375,473,6374,193,1043831,2130
ore-51,false,0.14,1496,59,1496,59,235748,1175
ore-52,true,1.00,5771,487,5770,175,907625,4905
ore-53,false,0.44,6081,198,6080,198,863649,1394
ore-54,false,0.77,11677,367,11677,367,1779867,1529
ore-55,true,1.00,9801,407,9800,297,1667277,3215
ore-56,true,1.00,4526,475,4524,137,725737,1832
ore-57,false,0.46,5688,185,5688,185,863573,2804
ore-58,true,1.00,17318,567,17318,525,2741932,4442
ore-59,true,1.00,8496,512,8494,257,1414209,993
ore-60,true,1.00,9793,368,9792,297,1556724,3183
ore-61,true,1.00,7262,497,7261,220,1123249,3800
ore-62,false,0.84,10858,342,10856,342,1782335,1726
ore-63,true,1.00,13135,488,13134,398,2033105,4307
ore-64,true,1.00,9106,473,9105,276,1515727,3338
ore-65,true,1.00,3767,466,3764,114,586154,1811
ore-66,false,0.34,4440,148,4440,148,681407,1365
ore-67,true,1.00,3755,405,3753,114,589868,1905
ore-68,true,1.00,11365,464,11365,345,1855771,4956
