NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13812,604,13812,604,105636,212
notch-2,false,0.29,333,190,332,190,3210,103
notch-3,false,0.74,476,234,472,234,4745,78
notch-4,false,0.62,511,166,510,166,4342,6
notch-5,false,0.72,4319,846,4311,846,38857,138
notch-6,true,1.00,204,291,203,252,2328,11
notch-7,true,1.00,13482,589,13480,573,113965,284
notch-8,false,0.89,13876,999,13873,999,111648,250
notch-9,false,0.28,735,72,734,72,5439,46
notch-10,false,0.72,261,262,261,262,2692,21
notch-11,false,0.81,420,323,420,323,4144,18
notch-12,false,0.52,3210,276,3209,276,28152,255
notch-13,true,1.00,1837,513,1830,461,16027,75
notch-14,false,0.54,1532,240,1527,240,15411,117
notch-15,false,0.80,671,211,670,211,5830,8
notch-16,false,0.18,48,49,47,49,403,9
notch-17,false,0.52,91,120,90,120,927,7
notch-18,false,0.11,59,32,59,32,392,10
notch-19,false,0.88,4181,992,4174,992,40930,87
notch-20,true,1.00,1039,480,1037,367,9481,6
notch-21,true,1.00,1585,476,1581,348,15622,104
notch-22,false,0.67,25350,973,25350,973,184207,235
notch-23,false,0.77,534,318,532,318,4226,84
notch-24,true,1.00,6133,504,6132,333,54773,164
notch-25,false,0.77,1175,738,1170,738,11335,35
notch-26,false,0.58,1903,182,1901,182,14522,108
notch-27,false,0.10,46,29,46,29,314,10
notch-28,false,0.18,33,47,33,47,280,5
notch-29,true,1.00,8461,997,8458,911,67376,146
notch-30,true,1.00,1956,417,1953,267,18854,70
notch-31,false,0.81,6409,793,6404,793,54734,238
notch-32,true,1.00,2443,402,2441,364,20205,175
notch-33,false,0.56,1036,999,1027,999,11198,83
notch-34,false,0.38,7110,276,7109,276,52434,152
notch-35,false,0.33,1009,107,1008,107,6657,59
notch-36,false,0.23,59,63,59,63,522,10
notch-37,false,0.49,229,185,229,185,1978,9
notch-38,true,1.00,4052,775,4046,745,38747,144
notch-39,true,1.00,4043,488,4043,457,33695,172
notch-40,false,0.76,7849,999,7839,999,73188,273
notch-41,false,0.37,2415,179,2412,179,20762,125
notch-42,false,0.18,45,47,45,47,403,7
notch-43,true,1.00,6005,804,5998,759,54377,195
notch-44,true,1.00,3173,526,3168,399,25649,104
notch-45,false,0.79,10537,520,10537,520,87795,198
notch-46,false,0.43,779,226,776,226,6828,22
notch-47,true,1.00,435,339,434,304,4338,24
notch-48,false,0.80,2195,999,2190,999,18707,108
notch-49,false,0.77,16101,884,16097,884,138957,278
notch-50,false,0.72,1640,245,1639,245,13044,180
notch-51,true,1.00,633,404,632,311,5918,46
notch-52,false,0.69,2768,349,2768,349,26467,161
notch-53,false,0.71,7177,999,7170,999,69377,209
notch-54,false,0.18,51,49,50,49,431,9
notch-55,true,1.00,265,338,265,300,2758,46
notch-56,false,0.32,60,81,59,81,484,10
notch-57,false,0.85,287,292,284,292,2892,23
notch-58,false,0.16,126,82,126,82,1255,31
notch-59,true,1.00,876,500,870,420,8035,46
notch-60,false,0.73,175,258,175,258,2004,10
notch-61,false,0.18,54,46,54,46,523,8
notch-62,false,0.46,357,238,357,238,3227,8
notch-63,false,0.35,181,121,180,121,1437,35
notch-64,false,0.28,200,108,200,108,1451,7
notch-65,false,0.12,62,34,62,34,359,12
notch-66,true,1.00,1166,439,1164,384,10830,46
notch-67,true,1.00,1201,365,1198,260,10347,64
notch-68,false,0.55,3702,998,3696,998,37248,55
notch-69,false,0.34,125,121,124,121,1217,25
notch-70,false,0.89,2061,341,2059,341,17981,42
notch-71,false,0.59,105,158,104,158,1132,11
notch-72,true,1.00,5364,613,5361,571,44746,220
notch-73,false,0.18,75,72,75,72,687,7
notch-74,true,1.00,92,441,90,92,915,10
notch-75,false,0.27,55,66,55,66,505,6
notch-76,true,1.00,358,859,353,292,3612,51
notch-77,false,0.25,230,88,228,88,1579,14
notch-78,false,0.92,2849,441,2848,441,23497,100
notch-79,true,1.00,441,319,440,263,4710,111
notch-80,false,0.55,7343,677,7342,677,66224,277
notch-81,false,0.96,717,558,715,558,6846,30
notch-82,true,1.00,321,395,319,327,3351,6
notch-83,false,0.55,2603,521,2600,521,26807,195
notch-84,true,1.00,13992,605,13989,580,101904,182
notch-85,true,1.00,1474,391,1468,364,13405,113
notch-86,false,0.79,8945,565,8938,565,81475,230
notch-87,false,0.17,37,47,37,47,309,5
notch-88,false,0.62,171,207,170,207,1735,9
notch-89,false,0.40,3570,269,3570,269,21648,133
notch-90,true,1.00,498,385,495,339,4828,26
notch-91,true,1.00,262,449,262,366,3002,17
notch-92,true,1.00,192,292,192,262,2026,93
notch-93,false,0.61,2824,226,2824,226,22660,9
notch-94,false,0.39,452,167,452,167,3838,13
notch-95,false,0.73,22215,981,22209,981,186373,239
notch-96,false,0.24,120,97,120,97,1146,7
notch-97,false,0.52,319,263,317,263,2802,41
notch-98,true,1.00,435,455,431,425,4579,20
notch-99,false,0.74,3497,999,3493,999,34802,73
notch-100,true,1.00,1017,478,1013,228,9275,146
