NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,222,223,221,223,2557,4
patternWeightCount-2,true,1.00,817,704,814,589,8768,24
patternWeightCount-3,false,0.06,27,77,27,77,299,3
patternWeightCount-4,false,0.09,18,35,18,35,203,9
patternWeightCount-5,false,0.30,408,229,405,229,4566,4
patternWeightCount-6,false,0.44,496,412,488,412,5564,8
patternWeightCount-7,false,0.19,344,171,344,171,3381,4
patternWeightCount-8,false,0.04,15,43,14,43,161,3
patternWeightCount-9,true,1.00,935,826,932,714,9993,18
patternWeightCount-10,false,0.42,812,999,807,999,7802,6
patternWeightCount-11,false,0.44,1482,999,1477,999,15444,2
patternWeightCount-12,false,0.29,1337,999,1336,999,12059,16
patternWeightCount-13,false,0.44,325,305,324,305,3510,7
patternWeightCount-14,false,0.71,1137,593,1137,593,12708,18
patternWeightCount-15,false,0.49,647,1008,642,1008,6813,5
patternWeightCount-16,false,0.28,778,999,770,999,7233,3
patternWeightCount-17,false,0.03,1,22,1,22,25,1
patternWeightCount-18,false,0.52,542,999,541,999,6482,8
patternWeightCount-19,false,0.18,550,999,548,999,5251,10
patternWeightCount-20,true,1.00,11377,693,11377,573,92388,252
patternWeightCount-21,false,0.70,1309,999,1304,999,12562,25
patternWeightCount-22,false,0.08,47,79,47,79,455,1
patternWeightCount-23,false,0.10,346,999,341,999,3388,7
patternWeightCount-24,false,0.17,67,130,66,130,778,7
patternWeightCount-25,false,0.17,102,116,100,116,1139,7
patternWeightCount-26,false,0.17,392,999,387,999,3560,5
patternWeightCount-27,false,0.18,131,230,130,230,1459,6
patternWeightCount-28,false,0.63,658,1008,655,1008,6968,12
patternWeightCount-29,false,0.32,493,999,489,999,4922,5
patternWeightCount-30,false,0.25,419,999,412,999,4485,4
patternWeightCount-31,false,0.21,525,999,521,999,4435,30
patternWeightCount-32,false,0.12,791,999,783,999,6110,1
patternWeightCount-33,false,0.00,402,999,398,999,2957,1
patternWeightCount-34,false,0.20,258,199,257,199,3006,3
patternWeightCount-35,false,0.14,205,152,204,152,2570,5
