NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,8,500,5,1,480,40
patternOccur-2,true,1.00,19,489,16,1,1390,899
patternOccur-3,true,1.00,12,527,9,1,769,150
patternOccur-4,true,1.00,13,575,10,1,862,198
patternOccur-5,true,1.00,11,577,8,1,625,171
patternOccur-6,true,1.00,13,592,9,1,863,326
patternOccur-7,true,1.00,17,679,12,1,1042,178
patternOccur-8,true,1.00,13,597,9,1,764,181
patternOccur-9,true,1.00,9,545,5,1,411,24
patternOccur-10,true,1.00,13,625,9,1,732,115
patternOccur-11,true,1.00,16,583,12,1,985,183
patternOccur-12,true,1.00,13,647,9,1,798,154
patternOccur-13,true,1.00,17,676,13,1,1147,223
patternOccur-14,true,1.00,8223,625,8221,249,831039,1851
patternOccur-15,true,1.00,11,597,7,1,636,214
patternOccur-16,true,1.00,17,605,13,1,1178,370
patternOccur-17,true,1.00,9,575,6,1,526,74
patternOccur-18,true,1.00,13,579,10,1,872,281
patternOccur-19,false,0.89,18578,583,18578,583,1829620,1714
patternOccur-20,true,1.00,13,527,10,1,912,300
patternOccur-21,true,1.00,8,539,5,1,483,40
patternOccur-22,false,0.89,18995,594,18995,594,2117515,3744
patternOccur-23,true,1.00,10,567,7,1,609,159
patternOccur-24,true,1.00,9,579,5,1,461,23
patternOccur-25,true,1.00,9,537,7,1,528,152
patternOccur-26,true,1.00,9,491,4,1,322,17
patternOccur-27,true,1.00,16,616,12,1,1100,276
patternOccur-28,true,1.00,14,652,11,1,890,149
patternOccur-29,true,1.00,8,506,5,1,470,68
patternOccur-30,true,1.00,11,544,8,1,753,233
patternOccur-31,true,1.00,16,528,12,1,1244,169
patternOccur-32,true,1.00,5945,571,5942,180,565012,2645
patternOccur-33,true,1.00,17,589,13,1,1086,526
patternOccur-34,true,1.00,10,587,5,1,396,26
patternOccur-35,true,1.00,13,617,9,1,782,231
patternOccur-36,true,1.00,11,557,8,1,686,109
patternOccur-37,true,1.00,11,556,9,1,640,57
patternOccur-38,true,1.00,9,552,5,1,500,33
patternOccur-39,false,0.84,16759,526,16759,526,1881668,3205
patternOccur-40,true,1.00,12,549,9,1,669,152
patternOccur-41,true,1.00,9,586,6,1,449,15
patternOccur-42,false,0.93,20946,652,20946,652,2066746,2764
patternOccur-43,true,1.00,10,510,7,1,652,183
patternOccur-44,true,1.00,8,510,5,1,400,30
patternOccur-45,true,1.00,8,492,5,1,407,38
patternOccur-46,true,1.00,11,589,8,1,601,162
patternOccur-47,true,1.00,14,561,11,1,857,122
patternOccur-48,true,1.00,10,577,7,1,522,41
patternOccur-49,true,1.00,14,522,10,1,838,300
patternOccur-50,true,1.00,11,521,8,1,633,113
patternOccur-51,true,1.00,12,612,8,1,680,166
patternOccur-52,true,1.00,21,642,17,1,1488,778
patternOccur-53,true,1.00,8,502,5,1,393,17
patternOccur-54,true,1.00,11,594,8,1,717,98
patternOccur-55,true,1.00,8,501,5,1,452,38
patternOccur-56,true,1.00,8,556,5,1,389,18
patternOccur-57,true,1.00,9,602,6,1,522,52
patternOccur-58,true,1.00,68,588,64,2,6233,1114
patternOccur-59,true,1.00,12,540,9,1,797,101
patternOccur-60,true,1.00,19,618,15,1,1352,327
patternOccur-61,true,1.00,13,590,10,1,907,323
patternOccur-62,true,1.00,13,595,10,1,909,188
patternOccur-63,true,1.00,15,582,11,1,977,324
patternOccur-64,true,1.00,12,637,8,1,656,60
patternOccur-65,true,1.00,33,695,16,1,1216,392
patternOccur-66,true,1.00,8,467,5,1,462,63
patternOccur-67,false,0.94,18464,578,18464,578,2015911,3343
patternOccur-68,true,1.00,14,591,9,1,635,128
patternOccur-69,true,1.00,15515,586,15514,470,1708686,2435
patternOccur-70,false,0.94,16132,508,16132,508,1568726,197
patternOccur-71,true,1.00,13,612,10,1,917,196
patternOccur-72,true,1.00,21,609,18,1,1600,259
patternOccur-73,true,1.00,13,562,9,1,782,239
patternOccur-74,true,1.00,18,566,14,1,1172,429
patternOccur-75,true,1.00,12,612,9,1,695,80
patternOccur-76,true,1.00,13,551,9,1,700,145
patternOccur-77,true,1.00,13,551,11,1,702,155
patternOccur-78,true,1.00,9,517,6,1,494,72
patternOccur-79,true,1.00,11,567,7,1,698,141
patternOccur-80,true,1.00,16,618,12,1,940,116
patternOccur-81,true,1.00,9344,624,9342,283,969726,2807
patternOccur-82,true,1.00,13,584,10,1,767,136
patternOccur-83,true,1.00,14294,576,14293,433,1601189,3047
patternOccur-84,true,1.00,11,561,8,1,654,148
patternOccur-85,true,1.00,11,597,8,1,676,153
patternOccur-86,false,0.96,17712,553,17712,553,1739621,2870
patternOccur-87,true,1.00,10,577,6,1,517,112
patternOccur-88,true,1.00,10,503,6,1,524,85
patternOccur-89,true,1.00,10,534,8,1,569,35
patternOccur-90,true,1.00,12,593,8,1,686,181
patternOccur-91,true,1.00,11,525,8,1,626,151
patternOccur-92,true,1.00,8,516,5,1,369,18
patternOccur-93,true,1.00,14,569,10,1,943,135
patternOccur-94,true,1.00,13,514,11,1,955,107
patternOccur-95,true,1.00,11,522,8,1,695,270
patternOccur-96,true,1.00,15,535,12,1,946,296
patternOccur-97,true,1.00,19,578,16,1,1287,804
patternOccur-98,false,0.95,16699,523,16699,523,1563401,2099
patternOccur-99,true,1.00,10,556,7,1,463,30
patternOccur-100,true,1.00,11,529,8,1,672,188
