NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,13,653,9,1,391,39
Krys-2,true,1.00,24,533,21,1,875,172
Krys-3,true,1.00,6133,763,6130,187,267074,577
Krys-4,true,1.00,14,698,10,1,357,83
Krys-5,true,1.00,7,489,4,1,201,15
Krys-6,true,1.00,18,577,14,1,588,171
Krys-7,true,1.00,9,534,5,1,199,53
Krys-8,true,1.00,11,613,7,1,264,32
Krys-9,true,1.00,7,465,4,1,169,14
Krys-10,true,1.00,16,573,12,1,533,361
Krys-11,true,1.00,9,545,6,1,197,15
Krys-12,true,1.00,7064,710,7061,214,301469,1328
Krys-13,true,1.00,11,540,8,1,327,96
Krys-14,true,1.00,11,481,8,1,282,84
Krys-15,true,1.00,9,513,6,1,238,51
Krys-16,true,1.00,48,663,45,2,1613,158
Krys-17,true,1.00,17,701,12,1,535,169
Krys-18,true,1.00,13,644,8,1,342,80
Krys-19,true,1.00,28,569,25,1,1003,770
Krys-20,true,1.00,12,570,8,1,377,47
Krys-21,true,1.00,7,509,4,1,187,12
Krys-22,true,1.00,6,444,4,1,145,10
Krys-23,true,1.00,12,625,7,1,316,54
Krys-24,true,1.00,288,665,285,9,11948,451
Krys-25,true,1.00,849,689,845,26,38239,565
Krys-26,true,1.00,12,485,10,1,439,167
Krys-27,true,1.00,33,634,29,1,1188,872
Krys-28,true,1.00,15,580,11,1,489,239
Krys-29,true,1.00,10,505,6,1,262,38
Krys-30,true,1.00,42,702,32,1,1362,1121
Krys-31,true,1.00,12,612,8,1,332,118
Krys-32,true,1.00,9,525,6,1,261,40
Krys-33,true,1.00,8,485,5,1,178,22
Krys-34,true,1.00,12,665,7,1,323,51
Krys-35,true,1.00,32,561,28,1,1163,758
Krys-36,true,1.00,1747,629,1743,53,76699,809
Krys-37,true,1.00,10,617,7,1,287,33
Krys-38,true,1.00,9,496,7,1,272,79
Krys-39,true,1.00,430,706,426,13,18934,1148
Krys-40,true,1.00,26,521,23,1,1085,773
Krys-41,true,1.00,678,606,674,21,30029,438
Krys-42,true,1.00,13,613,10,1,380,93
Krys-43,true,1.00,13,478,10,1,389,177
Krys-44,true,1.00,13,605,9,1,408,63
Krys-45,true,1.00,47,650,43,2,1603,160
Krys-46,true,1.00,15,565,11,1,518,138
Krys-47,true,1.00,11,585,7,1,315,82
Krys-48,true,1.00,11,549,7,1,271,45
Krys-49,true,1.00,10,533,7,1,230,26
Krys-50,true,1.00,67,715,64,2,2769,876
Krys-51,true,1.00,19,491,16,1,690,467
Krys-52,true,1.00,28,607,25,1,1006,343
Krys-53,true,1.00,8,479,5,1,204,43
Krys-54,true,1.00,13,574,9,1,421,148
Krys-55,true,1.00,11,673,7,1,313,33
Krys-56,true,1.00,7,446,5,1,158,18
Krys-57,true,1.00,9,494,6,1,266,68
Krys-58,true,1.00,10,537,6,1,275,41
Krys-59,true,1.00,24,608,20,1,876,280
Krys-60,true,1.00,23,578,20,1,838,685
Krys-61,true,1.00,20,545,17,1,707,374
Krys-62,true,1.00,47,646,44,2,1635,166
Krys-63,true,1.00,13,624,9,1,391,44
Krys-64,true,1.00,14,641,10,1,449,59
Krys-65,true,1.00,12,645,8,1,313,47
Krys-66,true,1.00,20,680,15,1,605,241
Krys-67,true,1.00,10246,638,10244,311,480925,920
Krys-68,true,1.00,10,477,7,1,357,79
Krys-69,true,1.00,12,576,9,1,336,76
Krys-70,true,1.00,4458,739,4454,135,190998,1397
Krys-71,true,1.00,12,517,8,1,366,156
Krys-72,true,1.00,8,455,6,1,187,17
Krys-73,true,1.00,150,669,146,5,6006,378
Krys-74,true,1.00,8,493,5,1,177,17
Krys-75,true,1.00,9,560,6,1,200,45
Krys-76,true,1.00,20,519,17,1,702,463
Krys-77,true,1.00,9,600,6,1,226,64
Krys-78,true,1.00,21,687,17,1,704,382
Krys-79,true,1.00,10,521,6,1,226,87
Krys-80,true,1.00,14,657,10,1,356,124
Krys-81,true,1.00,15,605,11,1,414,212
Krys-82,true,1.00,45,566,42,2,1592,160
Krys-83,true,1.00,1969,598,1966,60,85084,496
Krys-84,true,1.00,6,405,4,1,144,15
Krys-85,true,1.00,11,600,8,1,298,34
Krys-86,true,1.00,9,517,6,1,224,58
Krys-87,true,1.00,11,477,8,1,282,142
Krys-88,true,1.00,10,578,8,1,283,79
Krys-89,true,1.00,8,542,5,1,190,18
Krys-90,true,1.00,9,516,6,1,265,57
Krys-91,true,1.00,6,453,4,1,142,12
Krys-92,true,1.00,1386,636,1382,42,54875,1126
Krys-93,true,1.00,23,645,18,1,782,455
Krys-94,true,1.00,10,521,7,1,312,145
Krys-95,true,1.00,12,602,9,1,324,110
Krys-96,true,1.00,11,553,7,1,315,51
Krys-97,true,1.00,14,637,11,1,376,83
Krys-98,true,1.00,23,553,19,1,737,421
Krys-99,true,1.00,15,605,11,1,399,96
Krys-100,true,1.00,8,469,5,1,237,50
