NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,7,403,5,1,191,57
notchParamRand-2,true,1.00,5,308,3,1,113,3
notchParamRand-3,true,1.00,7,339,6,1,251,59
notchParamRand-4,true,1.00,6,365,4,1,210,34
notchParamRand-5,true,1.00,4,294,2,1,105,2
notchParamRand-6,true,1.00,6,355,4,1,143,8
notchParamRand-7,true,1.00,4,315,3,1,110,1
notchParamRand-8,true,1.00,5,322,3,1,130,7
notchParamRand-9,true,1.00,6,333,4,1,148,8
notchParamRand-10,true,1.00,6,354,4,1,145,10
notchParamRand-11,true,1.00,5,317,3,1,112,2
notchParamRand-12,true,1.00,5,330,3,1,131,9
notchParamRand-13,true,1.00,6,327,4,1,184,23
notchParamRand-14,true,1.00,6,350,4,1,183,33
notchParamRand-15,true,1.00,5,330,3,1,132,8
notchParamRand-16,true,1.00,6,355,3,1,158,22
notchParamRand-17,true,1.00,4,300,3,1,107,1
notchParamRand-18,true,1.00,9,384,7,1,365,59
notchParamRand-19,true,1.00,5,332,3,1,123,6
notchParamRand-20,true,1.00,8,369,4,1,195,28
notchParamRand-21,true,1.00,5,360,3,1,129,13
notchParamRand-22,true,1.00,5,335,3,1,148,7
notchParamRand-23,true,1.00,15,387,7,1,306,152
notchParamRand-24,true,1.00,8,324,6,1,245,87
notchParamRand-25,true,1.00,19,334,17,1,136,28
notchParamRand-26,true,1.00,6,357,3,1,146,6
notchParamRand-27,true,1.00,5,306,3,1,112,8
notchParamRand-28,true,1.00,5,343,3,1,152,11
notchParamRand-29,true,1.00,5,300,3,1,104,1
notchParamRand-30,true,1.00,10,391,8,1,425,92
notchParamRand-31,true,1.00,5,330,3,1,135,5
notchParamRand-32,true,1.00,4,294,2,1,104,1
notchParamRand-33,true,1.00,5,324,3,1,189,44
notchParamRand-34,true,1.00,5,312,3,1,125,5
notchParamRand-35,true,1.00,4,319,2,1,130,3
notchParamRand-36,true,1.00,4,294,2,1,102,1
notchParamRand-37,true,1.00,5,314,3,1,124,8
notchParamRand-38,true,1.00,25,347,4,1,215,57
notchParamRand-39,true,1.00,11,357,9,1,212,45
notchParamRand-40,true,1.00,16,377,7,1,312,51
notchParamRand-41,true,1.00,5,294,3,1,99,1
notchParamRand-42,true,1.00,5,312,3,1,134,5
notchParamRand-43,true,1.00,5,294,3,1,109,5
notchParamRand-44,true,1.00,5,344,3,1,146,9
notchParamRand-45,true,1.00,10,350,8,1,194,31
notchParamRand-46,true,1.00,7,384,5,1,232,57
notchParamRand-47,true,1.00,6,355,4,1,166,12
notchParamRand-48,true,1.00,5,342,3,1,176,28
notchParamRand-49,true,1.00,5,312,3,1,129,7
notchParamRand-50,true,1.00,5,377,3,1,178,11
notchParamRand-51,true,1.00,4,311,3,1,114,3
notchParamRand-52,true,1.00,5,318,3,1,155,31
notchParamRand-53,true,1.00,5,312,3,1,127,3
notchParamRand-54,true,1.00,5,349,3,1,150,7
notchParamRand-55,true,1.00,6,347,4,1,218,41
notchParamRand-56,true,1.00,7,383,5,1,277,56
notchParamRand-57,true,1.00,5,306,3,1,158,9
notchParamRand-58,true,1.00,6,356,4,1,155,11
notchParamRand-59,true,1.00,8,332,7,1,236,93
notchParamRand-60,true,1.00,4,313,3,1,131,5
notchParamRand-61,true,1.00,4,308,2,1,115,2
notchParamRand-62,true,1.00,6,354,3,1,151,4
notchParamRand-63,true,1.00,6,326,4,1,185,34
notchParamRand-64,true,1.00,5,324,3,1,125,15
notchParamRand-65,true,1.00,6,362,4,1,226,44
notchParamRand-66,true,1.00,7,333,5,1,207,69
notchParamRand-67,true,1.00,5,319,3,1,118,3
notchParamRand-68,true,1.00,6,354,5,1,186,9
notchParamRand-69,true,1.00,4,294,3,1,111,5
notchParamRand-70,true,1.00,5,352,3,1,170,12
notchParamRand-71,true,1.00,5,326,3,1,141,8
notchParamRand-72,true,1.00,4,319,2,1,117,8
notchParamRand-73,true,1.00,5,326,3,1,122,3
notchParamRand-74,true,1.00,5,303,3,1,104,1
notchParamRand-75,true,1.00,4,294,2,1,101,1
notchParamRand-76,true,1.00,6,323,3,1,138,5
notchParamRand-77,true,1.00,7,369,5,1,188,25
notchParamRand-78,true,1.00,5,294,3,1,139,9
notchParamRand-79,true,1.00,6,322,4,1,139,8
notchParamRand-80,true,1.00,6,338,4,1,129,7
notchParamRand-81,true,1.00,10,306,8,1,115,5
notchParamRand-82,true,1.00,6,314,4,1,133,9
notchParamRand-83,true,1.00,5,324,3,1,141,5
notchParamRand-84,true,1.00,8,352,5,1,192,29
notchParamRand-85,true,1.00,5,294,3,1,99,1
notchParamRand-86,true,1.00,6,369,4,1,162,7
notchParamRand-87,true,1.00,8,351,5,1,257,43
notchParamRand-88,true,1.00,6,324,4,1,142,12
notchParamRand-89,true,1.00,6,316,4,1,127,5
notchParamRand-90,true,1.00,6,340,4,1,144,7
notchParamRand-91,true,1.00,5,307,3,1,104,1
notchParamRand-92,true,1.00,6,354,4,1,146,5
notchParamRand-93,true,1.00,8,348,5,1,190,35
notchParamRand-94,true,1.00,7,359,4,1,207,23
notchParamRand-95,true,1.00,5,306,3,1,128,3
notchParamRand-96,true,1.00,10,400,8,1,341,175
notchParamRand-97,true,1.00,6,375,3,1,162,6
notchParamRand-98,true,1.00,4,306,2,1,107,2
notchParamRand-99,true,1.00,5,304,3,1,116,3
notchParamRand-100,true,1.00,7,341,5,1,260,42
