NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,21,808,17,1,312,51
ore-2,true,1.00,13,624,9,3,188,13
ore-3,true,1.00,21,842,16,11,325,17
ore-4,true,1.00,37,973,30,2,653,167
ore-5,true,1.00,19,804,13,3,249,21
ore-6,true,1.00,13,699,8,1,168,24
ore-7,true,1.00,29,914,23,11,487,112
ore-8,true,1.00,14,737,9,2,157,23
ore-9,true,1.00,18,702,14,1,287,74
ore-10,true,1.00,41,922,35,11,800,157
ore-11,true,1.00,16,710,11,3,221,22
ore-12,true,1.00,19,774,15,1,281,80
ore-13,true,1.00,31,993,24,2,535,151
ore-14,true,1.00,19,632,15,11,288,17
ore-15,false,0.84,28863,999,28862,999,660021,753
ore-16,true,1.00,23,688,18,1,344,111
ore-17,true,1.00,20,641,15,3,326,49
ore-18,true,1.00,17,940,10,1,209,28
ore-19,true,1.00,10,652,6,1,114,19
ore-20,true,1.00,17,849,11,1,215,24
ore-21,true,1.00,20,766,15,11,293,33
ore-22,true,1.00,8980,592,8978,277,200966,251
ore-23,true,1.00,16,744,11,3,233,14
ore-24,true,1.00,23,889,16,1,334,60
ore-25,true,1.00,23,844,17,11,355,28
ore-26,true,1.00,12,630,7,1,135,10
ore-27,true,1.00,19,676,15,11,291,42
ore-28,true,1.00,29,688,24,11,487,171
ore-29,true,1.00,29,604,24,12,486,70
ore-30,true,1.00,12,679,8,1,135,22
ore-31,true,1.00,22,850,16,1,343,156
ore-32,true,1.00,29,940,23,11,422,128
ore-33,true,1.00,33,1011,26,11,547,84
ore-34,true,1.00,133,932,127,14,2682,276
ore-35,true,1.00,19,663,15,11,299,18
ore-36,true,1.00,16,633,12,11,250,17
ore-37,true,1.00,40,529,37,2,798,58
ore-38,true,1.00,18,739,13,11,276,23
ore-39,true,1.00,14,820,9,1,164,23
ore-40,true,1.00,21276,867,21275,676,468254,692
ore-41,true,1.00,90,907,84,13,1848,198
ore-42,true,1.00,27,912,21,1,354,158
ore-43,true,1.00,20,724,15,1,296,96
ore-44,true,1.00,44,875,38,11,847,419
ore-45,true,1.00,10841,737,10840,348,205385,142
ore-46,true,1.00,15,580,10,1,242,109
ore-47,true,1.00,18,719,13,11,276,17
ore-48,true,1.00,18,603,14,11,286,43
ore-49,true,1.00,14,760,9,1,166,38
ore-50,true,1.00,22,778,17,12,360,18
ore-51,true,1.00,14,712,10,1,154,14
ore-52,true,1.00,15,788,10,1,172,44
ore-53,true,1.00,22,785,17,2,366,161
ore-54,true,1.00,11,608,8,1,121,8
ore-55,true,1.00,14,676,10,1,171,20
ore-56,true,1.00,17,664,12,11,246,17
ore-57,true,1.00,20,729,15,11,304,26
ore-58,true,1.00,14,626,10,1,211,29
ore-59,true,1.00,15,749,10,1,205,57
ore-60,true,1.00,13,670,9,3,154,7
ore-61,true,1.00,24,979,17,1,386,174
ore-62,true,1.00,12,629,8,1,146,30
ore-63,true,1.00,20,759,15,1,310,83
ore-64,true,1.00,16,570,12,12,252,17
ore-65,true,1.00,21,789,17,11,335,33
ore-66,true,1.00,23,818,16,12,338,29
ore-67,true,1.00,25,848,19,12,397,97
ore-68,true,1.00,16,750,12,1,209,41
ore-69,true,1.00,26,849,21,11,404,44
ore-70,true,1.00,16,953,9,1,178,25
ore-71,false,0.88,25844,999,25841,999,703838,881
ore-72,true,1.00,23,784,18,12,349,31
ore-73,true,1.00,25,973,18,1,377,83
ore-74,true,1.00,17,636,13,11,254,17
ore-75,true,1.00,19,730,14,11,296,31
ore-76,true,1.00,19,751,14,11,290,17
ore-77,true,1.00,21,729,16,11,346,46
ore-78,true,1.00,17,594,13,11,256,21
ore-79,true,1.00,22,772,17,11,337,33
ore-80,true,1.00,24,857,19,11,375,41
ore-81,true,1.00,21,823,16,11,328,35
ore-82,true,1.00,18,686,14,11,280,24
ore-83,true,1.00,35,862,28,12,620,178
ore-84,true,1.00,32,851,27,1,524,253
ore-85,true,1.00,25,842,19,1,383,180
ore-86,true,1.00,14,679,10,3,196,25
ore-87,true,1.00,24,875,19,1,371,123
ore-88,true,1.00,20,793,16,11,307,31
ore-89,false,0.56,12234,401,12234,401,248602,462
ore-90,true,1.00,29,749,24,1,534,220
ore-91,true,1.00,17,643,13,1,276,69
ore-92,true,1.00,16,636,12,11,243,17
ore-93,true,1.00,16,640,11,3,231,19
ore-94,true,1.00,22,803,16,11,335,25
ore-95,true,1.00,17,744,12,1,264,77
ore-96,true,1.00,14,759,9,1,168,62
ore-97,true,1.00,11,683,6,1,122,5
ore-98,true,1.00,19,824,13,1,255,50
ore-99,true,1.00,11,591,7,1,124,10
ore-100,true,1.00,44,994,39,12,872,172
