NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,17971,610,17971,610,809587,1242
patternCount-2,true,1.00,12,571,8,1,230,19
patternCount-3,true,1.00,15116,714,15114,489,596221,1165
patternCount-4,true,1.00,12,598,8,1,227,65
patternCount-5,true,1.00,9,521,6,1,163,14
patternCount-6,true,1.00,8,462,5,1,128,10
patternCount-7,true,1.00,10,561,6,1,194,28
patternCount-8,true,1.00,14,613,10,1,293,36
patternCount-9,true,1.00,12,616,8,1,219,15
patternCount-10,true,1.00,9,536,6,1,147,6
patternCount-11,true,1.00,14,627,9,1,311,52
patternCount-12,true,1.00,13,569,9,1,252,26
patternCount-13,true,1.00,11,563,7,1,188,14
patternCount-14,true,1.00,10,525,7,1,205,47
patternCount-15,true,1.00,9,549,5,1,154,10
patternCount-16,true,1.00,8,460,5,1,125,7
patternCount-17,true,1.00,34,692,17,1,527,341
patternCount-18,true,1.00,7,438,4,1,106,9
patternCount-19,true,1.00,10,528,7,1,181,14
patternCount-20,true,1.00,10,540,6,1,194,27
patternCount-21,true,1.00,9,545,6,1,156,11
patternCount-22,true,1.00,16,772,12,1,368,74
patternCount-23,true,1.00,4224,958,4220,135,189582,999
patternCount-24,true,1.00,35,723,32,1,1214,301
patternCount-25,true,1.00,8,457,5,1,134,7
patternCount-26,true,1.00,8,485,6,1,151,12
patternCount-27,true,1.00,15,652,10,1,280,39
patternCount-28,true,1.00,12,630,7,1,209,17
patternCount-29,true,1.00,9,517,6,1,151,12
patternCount-30,true,1.00,10,553,6,1,187,65
patternCount-31,true,1.00,10,526,7,1,209,27
patternCount-32,true,1.00,10,530,8,1,212,16
patternCount-33,true,1.00,29,761,24,1,905,382
patternCount-34,true,1.00,10,536,6,1,180,6
patternCount-35,true,1.00,11,634,7,1,205,17
patternCount-36,true,1.00,10,462,7,1,231,141
patternCount-37,true,1.00,9,495,6,1,187,23
patternCount-38,true,1.00,11,549,8,1,207,25
patternCount-39,true,1.00,12,528,9,1,266,103
patternCount-40,true,1.00,30,863,24,1,847,210
patternCount-41,true,1.00,12,655,8,1,226,14
patternCount-42,true,1.00,9,545,6,1,164,11
patternCount-43,true,1.00,11,534,8,1,241,47
patternCount-44,true,1.00,7,406,5,1,108,7
patternCount-45,true,1.00,11,599,7,1,211,30
patternCount-46,true,1.00,12,570,9,1,243,43
patternCount-47,true,1.00,9,439,6,1,163,33
patternCount-48,true,1.00,9,538,5,1,164,20
patternCount-49,true,1.00,9,511,6,1,197,28
patternCount-50,true,1.00,15,744,10,1,398,57
patternCount-51,true,1.00,12,556,9,1,251,33
patternCount-52,true,1.00,8,439,5,1,123,10
patternCount-53,true,1.00,394,837,389,12,15763,468
patternCount-54,true,1.00,12,669,8,1,263,55
patternCount-55,true,1.00,31,782,27,1,1004,177
patternCount-56,true,1.00,11,540,7,1,209,17
patternCount-57,true,1.00,12,624,8,1,214,20
patternCount-58,true,1.00,21,559,18,1,689,210
patternCount-59,true,1.00,8,467,5,1,137,14
patternCount-60,true,1.00,13,667,9,1,268,27
patternCount-61,true,1.00,14,694,9,1,265,27
patternCount-62,true,1.00,9,541,6,1,199,49
patternCount-63,true,1.00,10,569,7,1,200,25
patternCount-64,true,1.00,9,548,6,1,173,11
patternCount-65,true,1.00,11,530,7,1,203,22
patternCount-66,true,1.00,8,524,5,1,145,14
patternCount-67,true,1.00,10,547,7,1,184,24
patternCount-68,true,1.00,9,472,6,1,157,18
patternCount-69,true,1.00,9,557,6,1,160,11
patternCount-70,true,1.00,8,478,5,1,129,8
patternCount-71,true,1.00,11,581,7,1,230,24
patternCount-72,true,1.00,66,900,60,2,2254,175
patternCount-73,true,1.00,13,610,9,1,268,40
patternCount-74,true,1.00,4633,605,4630,149,193639,751
patternCount-75,true,1.00,12,583,9,1,242,43
patternCount-76,true,1.00,10,545,6,1,165,21
patternCount-77,true,1.00,25,690,21,1,626,398
patternCount-78,true,1.00,10,637,7,1,206,11
patternCount-79,true,1.00,17,772,12,1,442,48
patternCount-80,true,1.00,16,618,12,1,408,238
patternCount-81,true,1.00,19,611,15,1,480,290
patternCount-82,true,1.00,9,572,5,1,134,5
patternCount-83,true,1.00,41,488,5,1,148,11
patternCount-84,true,1.00,20,451,5,1,132,14
patternCount-85,true,1.00,17,667,8,1,224,22
patternCount-86,true,1.00,16,619,8,1,237,16
patternCount-87,true,1.00,19,531,5,1,141,10
patternCount-88,true,1.00,38,580,8,1,188,12
patternCount-89,true,1.00,38,605,17,1,212,30
patternCount-90,true,1.00,35,579,7,1,243,21
patternCount-91,true,1.00,40,663,11,1,260,25
patternCount-92,true,1.00,27,574,6,1,167,12
patternCount-93,true,1.00,12,635,7,1,203,20
patternCount-94,true,1.00,8,512,5,1,119,4
patternCount-95,true,1.00,7,468,4,1,128,6
patternCount-96,true,1.00,11,550,8,1,218,20
patternCount-97,true,1.00,10,576,6,1,162,9
patternCount-98,true,1.00,10,605,6,1,198,28
patternCount-99,true,1.00,10,569,6,1,193,15
patternCount-100,true,1.00,8,466,5,1,124,6
