NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,592,5,1,109,8
hopper-2,true,1.00,143,667,139,5,3676,26
hopper-3,true,1.00,16,498,13,1,296,92
hopper-4,true,1.00,8,457,5,1,88,17
hopper-5,true,1.00,7,402,4,1,75,12
hopper-6,true,1.00,8,467,5,1,108,15
hopper-7,true,1.00,7,482,4,1,82,4
hopper-8,true,1.00,7,485,4,1,96,17
hopper-9,true,1.00,5,354,3,1,57,4
hopper-10,true,1.00,8,498,5,1,83,4
hopper-11,true,1.00,9,500,7,1,111,20
hopper-12,true,1.00,11,466,8,1,131,25
hopper-13,true,1.00,11,527,9,1,162,74
hopper-14,true,1.00,13,477,10,1,172,60
hopper-15,true,1.00,8,513,6,1,95,15
hopper-16,true,1.00,7,464,4,1,90,14
hopper-17,true,1.00,9,467,7,1,109,27
hopper-18,true,1.00,7,418,4,1,76,12
hopper-19,true,1.00,9,425,8,1,135,29
hopper-20,true,1.00,8,412,5,1,103,15
hopper-21,true,1.00,19,617,15,1,324,85
hopper-22,true,1.00,36,627,32,1,695,159
hopper-23,true,1.00,7,370,5,1,90,16
hopper-24,true,1.00,7,403,5,1,87,18
hopper-25,true,1.00,12,531,8,1,148,46
hopper-26,true,1.00,7,434,4,1,95,15
hopper-27,true,1.00,6,450,4,1,72,6
hopper-28,true,1.00,17,820,12,1,285,35
hopper-29,true,1.00,9,430,7,1,113,19
hopper-30,true,1.00,8,435,5,1,87,8
hopper-31,true,1.00,9,447,6,1,134,57
hopper-32,true,1.00,8,482,5,1,96,14
hopper-33,true,1.00,6,410,4,1,78,19
hopper-34,true,1.00,9,466,6,1,127,43
hopper-35,true,1.00,10,573,6,1,123,24
hopper-36,true,1.00,7,450,4,1,80,10
hopper-37,true,1.00,8,545,6,1,107,14
hopper-38,true,1.00,7,446,5,1,76,5
hopper-39,true,1.00,7,455,4,1,82,9
hopper-40,true,1.00,9,605,6,1,107,8
hopper-41,true,1.00,5,382,2,1,61,3
hopper-42,true,1.00,10,482,8,1,140,30
hopper-43,true,1.00,36,818,31,1,674,293
hopper-44,true,1.00,7,434,6,1,87,11
hopper-45,true,1.00,111,626,108,4,2181,220
hopper-46,true,1.00,8,539,5,1,111,10
hopper-47,true,1.00,72,456,70,3,1727,172
hopper-48,true,1.00,13,541,10,1,198,50
hopper-49,true,1.00,8,482,5,1,100,17
hopper-50,true,1.00,19,686,15,1,341,119
hopper-51,true,1.00,12,700,8,1,173,26
hopper-52,true,1.00,9,604,5,1,119,19
hopper-53,true,1.00,16,924,10,1,213,49
hopper-54,true,1.00,9,483,6,1,118,17
hopper-55,true,1.00,11,619,8,1,141,40
hopper-56,true,1.00,6,387,4,1,77,15
hopper-57,true,1.00,15,626,11,1,193,29
hopper-58,true,1.00,6,373,4,1,89,26
hopper-59,true,1.00,5,411,3,1,64,5
hopper-60,true,1.00,12,530,9,1,170,46
hopper-61,true,1.00,47,705,43,2,1080,101
hopper-62,true,1.00,6,418,4,1,81,14
hopper-63,true,1.00,5,364,3,1,63,8
hopper-64,true,1.00,9,434,6,1,116,28
hopper-65,true,1.00,6,411,3,1,71,3
hopper-66,true,1.00,7,465,4,1,80,5
hopper-67,true,1.00,12,468,10,1,154,49
hopper-68,true,1.00,8,540,5,1,90,13
hopper-69,true,1.00,8,535,5,1,107,17
hopper-70,true,1.00,8,465,6,1,107,16
hopper-71,true,1.00,8,395,5,1,97,27
hopper-72,true,1.00,73,473,70,3,1759,323
hopper-73,true,1.00,9,485,6,1,134,34
hopper-74,true,1.00,8,465,5,1,113,21
hopper-75,true,1.00,9,378,7,1,129,42
hopper-76,true,1.00,9,609,6,1,114,24
hopper-77,true,1.00,11,563,8,1,143,32
hopper-78,true,1.00,8,402,5,1,95,27
hopper-79,true,1.00,9,434,6,1,107,31
hopper-80,true,1.00,8,402,5,1,101,22
hopper-81,true,1.00,148,761,144,5,3103,77
hopper-82,true,1.00,8,488,5,1,92,9
hopper-83,true,1.00,9,442,6,1,130,19
hopper-84,true,1.00,10,508,7,1,124,28
hopper-85,true,1.00,10,587,7,1,130,29
hopper-86,true,1.00,6,386,4,1,72,10
hopper-87,true,1.00,10,513,6,1,132,19
hopper-88,true,1.00,7,498,4,1,91,10
hopper-89,true,1.00,7,470,4,1,81,8
hopper-90,true,1.00,8,418,5,1,92,22
hopper-91,true,1.00,12,543,9,1,159,56
hopper-92,true,1.00,7,466,5,1,93,9
hopper-93,true,1.00,9,516,6,1,116,15
hopper-94,true,1.00,11,650,7,1,172,26
hopper-95,true,1.00,8,418,5,1,102,26
hopper-96,true,1.00,5,338,3,1,55,3
hopper-97,true,1.00,11,618,8,1,169,18
hopper-98,true,1.00,7,482,4,1,84,7
hopper-99,true,1.00,16,791,11,1,249,65
hopper-100,true,1.00,12,627,8,1,193,77
