NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,14,379,12,1,812,499
notchParam-2,true,1.00,6,317,3,1,152,14
notchParam-3,true,1.00,5,351,3,1,153,11
notchParam-4,true,1.00,6,346,4,1,185,19
notchParam-5,true,1.00,5,318,4,1,135,11
notchParam-6,true,1.00,6,312,4,1,145,18
notchParam-7,true,1.00,17,372,15,1,1069,777
notchParam-8,true,1.00,7,364,5,1,343,90
notchParam-9,true,1.00,6,353,4,1,196,16
notchParam-10,true,1.00,6,342,4,1,169,13
notchParam-11,true,1.00,5,306,3,1,123,11
notchParam-12,true,1.00,5,321,3,1,197,44
notchParam-13,true,1.00,5,322,3,1,142,25
notchParam-14,true,1.00,5,300,3,1,126,14
notchParam-15,true,1.00,7,330,5,1,285,119
notchParam-16,true,1.00,7,352,5,1,239,51
notchParam-17,true,1.00,8,332,6,1,355,119
notchParam-18,true,1.00,6,381,4,1,142,13
notchParam-19,true,1.00,6,334,4,1,128,7
notchParam-20,true,1.00,5,312,3,1,124,9
notchParam-21,true,1.00,6,335,4,1,141,11
notchParam-22,true,1.00,5,328,3,1,155,24
notchParam-23,true,1.00,7,397,4,1,228,27
notchParam-24,true,1.00,7,361,5,1,271,49
notchParam-25,true,1.00,6,360,4,1,196,12
notchParam-26,true,1.00,6,351,3,1,196,16
notchParam-27,true,1.00,5,312,3,1,130,14
notchParam-28,true,1.00,5,359,3,1,164,15
notchParam-29,true,1.00,5,347,3,1,162,14
notchParam-30,true,1.00,5,318,3,1,137,16
notchParam-31,true,1.00,6,321,4,1,261,90
notchParam-32,true,1.00,14,373,12,1,860,567
notchParam-33,true,1.00,5,318,3,1,128,13
notchParam-34,true,1.00,13,367,11,1,708,448
notchParam-35,true,1.00,34,398,32,1,2132,822
notchParam-36,true,1.00,6,306,4,1,260,61
notchParam-37,true,1.00,4,318,3,1,121,6
notchParam-38,true,1.00,5,294,3,1,120,13
notchParam-39,true,1.00,26,300,4,1,191,60
notchParam-40,true,1.00,5,330,3,1,160,14
notchParam-41,true,1.00,6,345,3,1,168,13
notchParam-42,true,1.00,5,312,3,1,119,14
notchParam-43,true,1.00,5,310,3,1,186,13
notchParam-44,true,1.00,14,351,12,1,217,23
notchParam-45,true,1.00,22,318,20,1,286,89
notchParam-46,true,1.00,6,324,4,1,266,85
notchParam-47,true,1.00,5,312,3,1,120,15
notchParam-48,true,1.00,6,373,4,1,152,10
notchParam-49,true,1.00,6,336,3,1,134,17
notchParam-50,true,1.00,5,309,3,1,114,7
notchParam-51,true,1.00,5,322,3,1,131,13
notchParam-52,true,1.00,8,336,6,1,342,119
notchParam-53,true,1.00,17,368,16,1,1097,503
notchParam-54,true,1.00,8,342,5,1,305,119
notchParam-55,true,1.00,6,331,4,1,140,10
notchParam-56,true,1.00,5,322,3,1,138,19
notchParam-57,true,1.00,6,348,4,1,212,39
notchParam-58,true,1.00,6,341,4,1,167,16
notchParam-59,true,1.00,6,355,4,1,173,14
notchParam-60,true,1.00,5,354,3,1,166,10
notchParam-61,true,1.00,8,383,5,1,308,89
notchParam-62,true,1.00,5,300,3,1,136,25
notchParam-63,true,1.00,6,342,3,1,161,21
notchParam-64,true,1.00,5,321,3,1,140,11
notchParam-65,true,1.00,6,331,4,1,176,14
notchParam-66,true,1.00,6,355,4,1,169,10
notchParam-67,true,1.00,10,361,8,1,498,193
notchParam-68,true,1.00,15,386,12,1,852,599
notchParam-69,true,1.00,6,327,3,1,169,19
notchParam-70,true,1.00,8,333,6,1,289,120
notchParam-71,true,1.00,6,358,4,1,171,13
notchParam-72,true,1.00,5,328,3,1,175,14
notchParam-73,true,1.00,6,328,4,1,231,28
notchParam-74,true,1.00,6,341,4,1,180,24
notchParam-75,true,1.00,6,350,4,1,170,13
notchParam-76,true,1.00,6,360,4,1,248,88
notchParam-77,true,1.00,6,316,4,1,165,18
notchParam-78,true,1.00,7,377,4,1,270,80
notchParam-79,true,1.00,6,341,4,1,163,16
notchParam-80,true,1.00,6,381,4,1,154,13
notchParam-81,true,1.00,6,342,4,1,177,16
notchParam-82,true,1.00,5,317,3,1,139,25
notchParam-83,true,1.00,4,300,2,1,115,5
notchParam-84,true,1.00,10,361,8,1,494,316
notchParam-85,true,1.00,429,365,427,13,29305,1699
notchParam-86,true,1.00,6,318,4,1,241,76
notchParam-87,true,1.00,5,294,3,1,117,9
notchParam-88,true,1.00,4,303,2,1,113,5
notchParam-89,true,1.00,5,300,3,1,138,16
notchParam-90,true,1.00,6,336,4,1,141,14
notchParam-91,true,1.00,5,312,3,1,172,25
notchParam-92,true,1.00,7,331,5,1,274,90
notchParam-93,true,1.00,6,326,4,1,203,14
notchParam-94,true,1.00,6,343,4,1,184,14
notchParam-95,true,1.00,7,407,5,1,304,78
notchParam-96,true,1.00,6,355,4,1,195,22
notchParam-97,true,1.00,5,314,3,1,152,25
notchParam-98,true,1.00,5,320,3,1,139,11
notchParam-99,true,1.00,7,342,5,1,318,120
notchParam-100,true,1.00,12,336,10,1,644,357
