NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,8,403,5,1,191,57
notchParamRand-2,true,1.00,5,308,3,1,113,3
notchParamRand-3,true,1.00,6,333,4,1,216,38
notchParamRand-4,true,1.00,6,365,4,1,206,28
notchParamRand-5,true,1.00,4,294,3,1,105,2
notchParamRand-6,true,1.00,6,355,4,1,146,8
notchParamRand-7,true,1.00,5,315,3,1,110,1
notchParamRand-8,true,1.00,5,322,3,1,130,7
notchParamRand-9,true,1.00,6,333,4,1,148,8
notchParamRand-10,true,1.00,6,354,4,1,145,10
notchParamRand-11,true,1.00,5,317,3,1,112,2
notchParamRand-12,true,1.00,5,330,3,1,128,9
notchParamRand-13,true,1.00,6,327,4,1,183,26
notchParamRand-14,true,1.00,6,350,4,1,180,36
notchParamRand-15,true,1.00,5,330,3,1,132,8
notchParamRand-16,true,1.00,6,355,4,1,156,21
notchParamRand-17,true,1.00,5,300,3,1,107,1
notchParamRand-18,true,1.00,9,376,7,1,324,72
notchParamRand-19,true,1.00,6,332,3,1,126,12
notchParamRand-20,true,1.00,6,369,4,1,194,28
notchParamRand-21,true,1.00,6,360,3,1,129,13
notchParamRand-22,true,1.00,5,335,3,1,147,6
notchParamRand-23,true,1.00,11,425,8,1,336,127
notchParamRand-24,true,1.00,7,327,5,1,210,47
notchParamRand-25,true,1.00,5,311,3,1,112,3
notchParamRand-26,true,1.00,6,357,3,1,146,6
notchParamRand-27,true,1.00,5,306,4,1,112,8
notchParamRand-28,true,1.00,6,343,4,1,155,8
notchParamRand-29,true,1.00,5,300,3,1,104,1
notchParamRand-30,true,1.00,8,379,6,1,338,53
notchParamRand-31,true,1.00,6,330,3,1,135,5
notchParamRand-32,true,1.00,4,294,3,1,104,1
notchParamRand-33,true,1.00,6,330,4,1,198,52
notchParamRand-34,true,1.00,4,312,3,1,124,5
notchParamRand-35,true,1.00,5,319,3,1,130,3
notchParamRand-36,true,1.00,7,294,4,1,102,1
notchParamRand-37,true,1.00,5,314,3,1,124,8
notchParamRand-38,true,1.00,7,347,5,1,214,52
notchParamRand-39,true,1.00,7,357,4,1,205,42
notchParamRand-40,true,1.00,9,402,7,1,363,60
notchParamRand-41,true,1.00,5,294,3,1,99,1
notchParamRand-42,true,1.00,6,312,4,1,134,5
notchParamRand-43,true,1.00,5,294,3,1,108,4
notchParamRand-44,true,1.00,6,344,4,1,143,9
notchParamRand-45,true,1.00,8,350,6,1,195,31
notchParamRand-46,true,1.00,8,384,5,1,229,57
notchParamRand-47,true,1.00,6,355,4,1,164,12
notchParamRand-48,true,1.00,6,342,4,1,176,35
notchParamRand-49,true,1.00,5,312,3,1,132,9
notchParamRand-50,true,1.00,6,377,4,1,177,11
notchParamRand-51,true,1.00,4,311,2,1,114,3
notchParamRand-52,true,1.00,5,318,3,1,151,33
notchParamRand-53,true,1.00,5,312,3,1,127,3
notchParamRand-54,true,1.00,5,349,3,1,150,7
notchParamRand-55,true,1.00,7,386,5,1,230,36
notchParamRand-56,true,1.00,9,390,6,1,278,53
notchParamRand-57,true,1.00,5,306,3,1,154,8
notchParamRand-58,true,1.00,6,356,4,1,155,11
notchParamRand-59,true,1.00,9,401,6,1,243,82
notchParamRand-60,true,1.00,5,313,3,1,130,4
notchParamRand-61,true,1.00,5,308,3,1,115,2
notchParamRand-62,true,1.00,6,354,4,1,151,5
notchParamRand-63,true,1.00,8,361,6,1,246,41
notchParamRand-64,true,1.00,6,324,5,1,124,14
notchParamRand-65,true,1.00,8,362,5,1,238,37
notchParamRand-66,true,1.00,8,396,6,1,215,63
notchParamRand-67,true,1.00,5,319,5,1,118,3
notchParamRand-68,true,1.00,6,354,4,1,184,8
notchParamRand-69,true,1.00,4,294,2,1,110,4
notchParamRand-70,true,1.00,6,352,4,1,168,12
notchParamRand-71,true,1.00,6,326,4,1,141,7
notchParamRand-72,true,1.00,5,319,3,1,117,8
notchParamRand-73,true,1.00,5,326,4,1,122,3
notchParamRand-74,true,1.00,5,303,3,1,104,1
notchParamRand-75,true,1.00,5,294,3,1,101,1
notchParamRand-76,true,1.00,6,323,4,1,136,5
notchParamRand-77,true,1.00,7,369,4,1,189,25
notchParamRand-78,true,1.00,5,294,3,1,137,8
notchParamRand-79,true,1.00,6,322,4,1,138,8
notchParamRand-80,true,1.00,6,338,4,1,129,7
notchParamRand-81,true,1.00,5,306,3,1,118,7
notchParamRand-82,true,1.00,5,314,3,1,130,9
notchParamRand-83,true,1.00,5,324,3,1,140,4
notchParamRand-84,true,1.00,8,352,6,1,195,29
notchParamRand-85,true,1.00,4,294,2,1,99,1
notchParamRand-86,true,1.00,6,369,4,1,162,7
notchParamRand-87,true,1.00,7,354,5,1,246,33
notchParamRand-88,true,1.00,6,324,4,1,146,22
notchParamRand-89,true,1.00,5,316,3,1,126,5
notchParamRand-90,true,1.00,5,340,3,1,146,7
notchParamRand-91,true,1.00,4,307,3,1,104,1
notchParamRand-92,true,1.00,6,354,3,1,146,5
notchParamRand-93,true,1.00,8,348,6,1,190,35
notchParamRand-94,true,1.00,7,365,4,1,214,34
notchParamRand-95,true,1.00,5,306,3,1,128,3
notchParamRand-96,true,1.00,10,400,8,1,341,175
notchParamRand-97,true,1.00,6,375,4,1,162,6
notchParamRand-98,true,1.00,4,306,2,1,107,2
notchParamRand-99,true,1.00,5,304,3,1,116,3
notchParamRand-100,true,1.00,7,341,5,1,251,42
