NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,42,773,23,1,334,75
ore-2,true,1.00,6389,561,6380,211,123918,436
ore-3,true,1.00,44,818,22,11,326,41
ore-4,true,1.00,149,843,129,5,2273,283
ore-5,true,1.00,34,740,18,3,215,23
ore-6,true,1.00,38,787,19,1,259,94
ore-7,true,1.00,54,858,37,11,543,143
ore-8,true,1.00,38,745,22,2,276,29
ore-9,true,1.00,35,678,22,1,282,45
ore-10,true,1.00,68,997,43,11,740,233
ore-11,true,1.00,32,653,17,3,209,16
ore-12,true,1.00,166,634,152,5,2626,325
ore-13,true,1.00,50,953,29,2,412,126
ore-14,true,1.00,40,662,28,11,336,40
ore-15,true,1.00,7775,645,7765,254,138496,292
ore-16,true,1.00,48,712,32,1,447,161
ore-17,true,1.00,35,743,16,1,253,57
ore-18,true,1.00,34,805,23,1,172,17
ore-19,true,1.00,26,652,10,1,112,8
ore-20,true,1.00,38,834,21,1,246,48
ore-21,true,1.00,47,694,29,11,442,151
ore-22,true,1.00,11859,561,11854,366,233944,421
ore-23,true,1.00,46,744,26,3,432,108
ore-24,true,1.00,31,713,17,1,153,19
ore-25,true,1.00,44,684,30,11,328,29
ore-26,true,1.00,32,723,18,1,174,16
ore-27,true,1.00,60,684,44,11,643,211
ore-28,true,1.00,52,713,37,11,537,188
ore-29,true,1.00,48,604,34,12,527,75
ore-30,true,1.00,32,735,18,1,173,22
ore-31,true,1.00,49,850,27,1,365,157
ore-32,true,1.00,48,790,30,11,400,90
ore-33,true,1.00,50,879,31,11,372,60
ore-34,true,1.00,161,932,143,14,2499,477
ore-35,true,1.00,35,623,22,11,259,16
ore-36,true,1.00,33,617,17,11,257,17
ore-37,true,1.00,55,545,44,2,697,72
ore-38,true,1.00,37,723,26,11,269,28
ore-39,true,1.00,37,792,17,1,207,26
ore-40,true,1.00,2318,986,2299,93,41982,171
ore-41,true,1.00,66,981,44,11,678,133
ore-42,true,1.00,29,594,20,1,211,52
ore-43,true,1.00,41,724,29,1,375,134
ore-44,true,1.00,269,940,245,20,4548,290
ore-45,true,1.00,10991,757,10981,352,181062,430
ore-46,true,1.00,812,759,796,24,16050,543
ore-47,true,1.00,43,727,28,11,357,46
ore-48,true,1.00,55,855,39,11,568,188
ore-49,true,1.00,33,752,16,1,164,23
ore-50,true,1.00,50,846,32,12,445,66
ore-51,true,1.00,33,704,19,1,189,16
ore-52,true,1.00,38,764,21,1,260,79
ore-53,true,1.00,42,793,23,2,320,110
ore-54,true,1.00,40,593,27,1,385,133
ore-55,true,1.00,31,668,15,1,179,19
ore-56,true,1.00,37,643,25,11,264,16
ore-57,true,1.00,42,747,27,11,338,23
ore-58,true,1.00,24,546,12,1,126,11
ore-59,true,1.00,38,845,19,1,175,31
ore-60,true,1.00,35,618,24,3,309,86
ore-61,true,1.00,60,652,43,2,728,266
ore-62,true,1.00,30,645,15,1,196,69
ore-63,true,1.00,39,719,20,1,299,79
ore-64,true,1.00,30,530,18,12,257,16
ore-65,true,1.00,39,706,21,11,341,52
ore-66,true,1.00,41,714,24,12,338,30
ore-67,true,1.00,48,848,27,12,406,100
ore-68,true,1.00,30,702,13,1,143,13
ore-69,true,1.00,48,793,31,11,432,147
ore-70,true,1.00,60,969,37,1,565,132
ore-71,true,1.00,23729,990,23723,887,521458,679
ore-72,true,1.00,45,784,29,12,403,58
ore-73,true,1.00,43,875,20,1,280,36
ore-74,true,1.00,490,703,477,30,8233,509
ore-75,true,1.00,39,730,22,11,306,24
ore-76,true,1.00,40,751,26,11,343,35
ore-77,true,1.00,40,699,24,11,364,21
ore-78,true,1.00,34,594,22,11,289,36
ore-79,true,1.00,39,668,25,11,314,27
ore-80,true,1.00,51,889,30,11,410,51
ore-81,true,1.00,54,927,35,11,486,93
ore-82,true,1.00,33,622,21,11,236,16
ore-83,true,1.00,55,830,40,12,515,182
ore-84,true,1.00,330,628,318,10,5665,366
ore-85,true,1.00,87,970,66,2,1054,227
ore-86,true,1.00,36,679,19,3,293,63
ore-87,true,1.00,47,843,27,1,397,133
ore-88,true,1.00,42,769,24,11,343,38
ore-89,false,0.56,12243,401,12243,401,198715,154
ore-90,true,1.00,238,712,204,6,1852,155
ore-91,true,1.00,373,740,341,10,2759,83
ore-92,true,1.00,73,636,42,11,260,16
ore-93,true,1.00,736,717,712,24,6764,237
ore-94,true,1.00,69,779,45,11,389,89
ore-95,true,1.00,49,728,24,1,212,29
ore-96,true,1.00,52,808,28,1,235,26
ore-97,true,1.00,40,683,20,1,175,45
ore-98,true,1.00,46,725,27,1,247,56
ore-99,true,1.00,40,631,11,1,110,13
ore-100,true,1.00,52,816,28,12,354,21
