NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,336,5,1,368,48
hopper-2,true,1.00,6,301,4,1,310,48
hopper-3,false,0.30,2576,95,2576,95,258236,64
hopper-4,false,0.33,2832,105,2832,105,279029,229
hopper-5,true,1.00,7,317,5,1,403,173
hopper-6,true,1.00,9,309,7,1,421,61
hopper-7,false,0.89,8284,269,8284,269,810781,64
hopper-8,false,0.47,4490,153,4489,153,445245,64
hopper-9,true,1.00,17,328,13,1,1027,279
hopper-10,true,1.00,8,327,5,1,434,94
hopper-11,true,1.00,20,301,18,1,348,59
hopper-12,true,1.00,9,313,7,1,502,65
hopper-13,true,1.00,28,310,8,1,722,126
hopper-14,true,1.00,9,297,7,1,595,151
hopper-15,true,1.00,8,316,5,1,373,56
hopper-16,false,0.60,5911,196,5911,196,598132,64
hopper-17,true,1.00,9,333,7,1,610,57
hopper-18,true,1.00,8,305,5,1,299,48
hopper-19,true,1.00,6,314,4,1,288,49
hopper-20,true,1.00,8,322,5,1,237,26
hopper-21,false,0.67,6104,202,6104,202,626412,64
hopper-22,false,0.38,3597,126,3597,126,362387,64
hopper-23,true,1.00,7,312,4,1,297,32
hopper-24,true,1.00,9,317,6,1,490,88
hopper-25,true,1.00,7,321,4,1,313,48
hopper-26,true,1.00,6,297,4,1,266,47
hopper-27,true,1.00,11,317,6,1,470,57
hopper-28,false,0.91,9438,304,9438,304,944574,179
hopper-29,false,0.31,2836,103,2836,103,287344,64
hopper-30,true,1.00,9,321,6,1,409,103
hopper-31,false,0.83,7992,260,7991,260,745159,142
hopper-32,true,1.00,6,297,4,1,323,55
hopper-33,false,0.56,5390,181,5376,181,540587,125
hopper-34,false,0.37,3201,114,3201,114,312953,64
hopper-35,true,1.00,8,341,6,1,499,78
hopper-36,true,1.00,8,301,5,1,398,57
hopper-37,false,0.57,5225,176,5225,176,512898,63
hopper-38,true,1.00,8,297,6,1,483,128
hopper-39,false,0.58,5508,184,5507,184,560597,65
hopper-40,true,1.00,6,321,4,1,257,30
hopper-41,true,1.00,6,309,4,1,387,63
hopper-42,true,1.00,7,321,4,1,254,51
hopper-43,false,0.50,4760,162,4760,162,471365,118
hopper-44,true,1.00,8,340,5,1,390,52
hopper-45,false,0.48,5020,169,5020,169,482567,63
hopper-46,false,0.73,7023,232,7023,232,760105,228
hopper-47,true,1.00,6,306,4,1,232,22
hopper-48,true,1.00,5,297,3,1,251,43
hopper-49,true,1.00,16,344,14,1,1324,908
hopper-50,false,0.68,6729,221,6729,221,694059,64
hopper-51,false,0.39,3431,121,3431,121,345697,64
hopper-52,true,1.00,6,313,4,1,258,28
hopper-53,false,0.69,7040,231,7040,231,671844,79
hopper-54,true,1.00,8,326,5,1,396,48
hopper-55,true,1.00,6,345,4,1,282,27
hopper-56,true,1.00,7,313,4,1,282,71
hopper-57,true,1.00,6,322,4,1,251,22
hopper-58,false,0.63,6169,204,6169,204,626294,64
hopper-59,true,1.00,6,308,4,1,366,95
hopper-60,true,1.00,11,335,8,1,648,126
hopper-61,false,0.88,8446,274,8446,274,867369,64
hopper-62,true,1.00,25,324,8,1,599,236
hopper-63,true,1.00,20,321,9,1,814,121
hopper-64,true,1.00,18,313,4,1,246,26
hopper-65,true,1.00,9,327,7,1,581,57
hopper-66,false,0.79,7391,242,7391,242,737390,64
hopper-67,true,1.00,7,319,5,1,364,48
hopper-68,true,1.00,9,332,6,1,481,116
hopper-69,true,1.00,7394,334,7394,226,740477,64
hopper-70,true,1.00,7,333,5,1,311,55
hopper-71,true,1.00,10,313,6,1,541,57
hopper-72,true,1.00,7,335,6,1,382,51
hopper-73,true,1.00,6,318,4,1,259,48
hopper-74,true,1.00,7,301,5,1,416,56
hopper-75,true,1.00,7,301,4,1,314,60
hopper-76,false,0.53,4851,165,4850,165,487691,64
hopper-77,true,1.00,8,356,6,1,391,58
hopper-78,true,1.00,7,340,4,1,340,51
hopper-79,true,1.00,7,319,4,1,347,43
hopper-80,true,1.00,7,301,5,1,332,56
hopper-81,false,0.44,3928,136,3928,136,386971,63
hopper-82,true,1.00,14,323,12,1,1211,279
hopper-83,true,1.00,8,331,6,1,494,286
hopper-84,true,1.00,8,309,6,1,414,55
hopper-85,true,1.00,10,320,8,1,590,199
hopper-86,true,1.00,7,297,4,1,319,56
hopper-87,true,1.00,7,309,5,1,384,77
hopper-88,true,1.00,10,305,8,1,616,160
hopper-89,true,1.00,7,343,5,1,430,56
hopper-90,true,1.00,6,305,4,1,316,49
hopper-91,true,1.00,7,317,5,1,369,57
hopper-92,true,1.00,10,309,8,1,422,59
hopper-93,true,1.00,9,323,7,1,472,88
hopper-94,false,0.70,6403,211,6403,211,628129,64
hopper-95,true,1.00,8,326,6,1,390,81
hopper-96,true,1.00,15,301,13,1,1414,293
hopper-97,true,1.00,9,332,6,1,486,107
hopper-98,true,1.00,8,324,6,1,390,54
hopper-99,true,1.00,7,306,5,1,388,64
hopper-100,true,1.00,9,324,7,1,424,96
