NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,21,512,10,1,77,15
hopper-2,true,1.00,22,517,10,1,99,42
hopper-3,true,1.00,4678,652,4666,142,57617,383
hopper-4,true,1.00,2293,485,2282,70,27642,208
hopper-5,true,1.00,20,553,13,1,65,6
hopper-6,true,1.00,19,477,6,1,65,16
hopper-7,true,1.00,24,599,10,1,89,19
hopper-8,true,1.00,33,805,24,1,145,66
hopper-9,true,1.00,27,677,11,1,102,27
hopper-10,true,1.00,19,477,7,1,62,7
hopper-11,true,1.00,25,597,10,1,100,36
hopper-12,true,1.00,38,874,16,1,160,34
hopper-13,true,1.00,37,750,16,1,176,91
hopper-14,true,1.00,25,515,14,1,114,41
hopper-15,true,1.00,26,617,13,1,100,20
hopper-16,true,1.00,51,779,35,1,393,224
hopper-17,true,1.00,25,536,14,1,135,24
hopper-18,true,1.00,22,555,11,1,92,17
hopper-19,true,1.00,81,975,57,2,707,70
hopper-20,true,1.00,19,528,11,1,63,9
hopper-21,true,1.00,6607,486,6599,203,88761,378
hopper-22,true,1.00,3281,473,3273,100,38919,364
hopper-23,true,1.00,18,476,9,1,64,10
hopper-24,true,1.00,29,596,17,1,133,31
hopper-25,true,1.00,29,588,13,1,141,29
hopper-26,true,1.00,12,317,5,1,36,1
hopper-27,true,1.00,13,356,4,1,42,3
hopper-28,true,1.00,5068,654,5058,158,72849,446
hopper-29,true,1.00,24,570,14,1,126,26
hopper-30,true,1.00,25,643,14,1,95,6
hopper-31,true,1.00,20,477,11,1,74,19
hopper-32,true,1.00,21,497,11,1,95,18
hopper-33,true,1.00,4891,534,4882,148,61133,393
hopper-34,true,1.00,2881,349,2878,88,35609,394
hopper-35,true,1.00,28,642,13,1,118,28
hopper-36,true,1.00,16,396,7,1,52,15
hopper-37,true,1.00,36,827,24,1,165,60
hopper-38,true,1.00,24,578,13,1,103,32
hopper-39,true,1.00,28,690,13,1,118,20
hopper-40,true,1.00,20,489,7,1,75,16
hopper-41,true,1.00,23,605,13,1,94,49
hopper-42,true,1.00,26,566,15,1,120,56
hopper-43,true,1.00,2444,900,2426,74,32188,173
hopper-44,true,1.00,27,651,15,1,104,22
hopper-45,true,1.00,5499,617,5488,167,72299,149
hopper-46,true,1.00,40,968,18,1,188,42
hopper-47,true,1.00,28,692,14,1,120,30
hopper-48,true,1.00,17,437,7,1,60,19
hopper-49,true,1.00,36,878,17,1,158,10
hopper-50,true,1.00,7258,379,7254,230,91453,331
hopper-51,true,1.00,91,618,78,3,969,207
hopper-52,true,1.00,20,527,12,1,68,9
hopper-53,true,1.00,40,821,22,1,217,126
hopper-54,true,1.00,31,594,19,1,160,65
hopper-55,true,1.00,26,525,14,1,150,43
hopper-56,true,1.00,19,438,8,1,71,14
hopper-57,true,1.00,33,637,18,1,196,57
hopper-58,true,1.00,21,497,9,1,93,19
hopper-59,true,1.00,15,376,7,1,43,9
hopper-60,true,1.00,27,526,17,1,142,56
hopper-61,true,1.00,31,793,16,1,128,26
hopper-62,true,1.00,25,618,13,1,96,35
hopper-63,true,1.00,23,576,11,1,87,13
hopper-64,true,1.00,22,576,8,1,73,13
hopper-65,true,1.00,12,327,4,1,43,1
hopper-66,true,1.00,15,378,8,1,46,2
hopper-67,true,1.00,25,470,14,1,139,37
hopper-68,true,1.00,24,621,12,1,93,26
hopper-69,true,1.00,27,630,14,1,103,35
hopper-70,true,1.00,21,534,9,1,77,3
hopper-71,true,1.00,22,537,11,1,85,14
hopper-72,true,1.00,29,762,16,1,99,10
hopper-73,true,1.00,20,510,9,1,61,10
hopper-74,true,1.00,33,713,17,1,180,89
hopper-75,true,1.00,26,638,11,1,107,30
hopper-76,true,1.00,26,636,13,1,107,18
hopper-77,true,1.00,40,989,19,1,151,21
hopper-78,true,1.00,22,512,10,1,98,25
hopper-79,true,1.00,26,536,13,1,122,68
hopper-80,true,1.00,18,457,10,1,55,11
hopper-81,true,1.00,5558,538,5549,169,69870,413
hopper-82,true,1.00,16,400,5,1,48,2
hopper-83,true,1.00,24,576,9,1,108,39
hopper-84,true,1.00,22,537,12,1,82,21
hopper-85,true,1.00,30,695,16,1,127,61
hopper-86,true,1.00,33,615,22,1,199,66
hopper-87,true,1.00,21,554,9,1,74,12
hopper-88,true,1.00,29,686,16,1,109,25
hopper-89,true,1.00,35,652,18,1,183,70
hopper-90,true,1.00,27,559,12,1,145,96
hopper-91,true,1.00,27,661,12,1,100,21
hopper-92,true,1.00,15,397,5,1,49,4
hopper-93,true,1.00,17,428,7,1,49,5
hopper-94,true,1.00,39,823,22,1,209,104
hopper-95,true,1.00,25,576,11,1,105,48
hopper-96,true,1.00,13,337,5,1,39,4
hopper-97,true,1.00,50,997,29,1,269,65
hopper-98,true,1.00,25,598,12,1,106,22
hopper-99,true,1.00,28553,995,28551,892,360978,434
hopper-100,true,1.00,27,656,10,1,116,20
