NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,4656,532,4653,141,101835,633
ge-2,true,1.00,24,669,20,1,418,88
ge-3,true,1.00,30,494,27,1,610,548
ge-4,true,1.00,34,428,31,1,764,384
ge-5,true,1.00,3,199,1,1,30,1
ge-6,true,1.00,8,371,6,1,129,75
ge-7,true,1.00,15,307,13,1,249,135
ge-8,true,1.00,3,225,2,1,50,11
ge-9,true,1.00,17,465,15,1,328,242
ge-10,true,1.00,4621,443,4619,140,98414,616
ge-11,true,1.00,1685,256,1684,52,36692,96
ge-12,true,1.00,12575,516,12574,383,265774,627
ge-13,true,1.00,9,342,7,1,159,58
ge-14,true,1.00,44,433,42,2,876,115
ge-15,true,1.00,103,268,102,4,2414,518
ge-16,true,1.00,63,575,60,2,1405,551
ge-17,true,1.00,80,356,78,3,1735,436
ge-18,false,0.19,10791,351,10791,351,278845,592
ge-19,true,1.00,10,394,8,1,174,66
ge-20,true,1.00,2809,377,2807,86,58210,325
ge-21,true,1.00,2,199,1,1,30,1
ge-22,true,1.00,3,225,2,1,40,3
ge-23,true,1.00,4,225,2,1,53,13
ge-24,true,1.00,1927,508,1924,59,44797,133
ge-25,true,1.00,163,352,161,5,2902,477
ge-26,true,1.00,17,309,15,1,304,108
ge-27,true,1.00,4817,461,4815,146,91036,611
ge-28,true,1.00,4,254,2,1,46,8
ge-29,true,1.00,5,236,3,1,63,24
ge-30,true,1.00,2410,378,2408,73,59570,627
ge-31,true,1.00,9,342,7,1,161,62
ge-32,true,1.00,9093,420,9092,276,174926,459
ge-33,true,1.00,5,301,3,1,51,9
ge-34,true,1.00,4912,372,4911,149,109463,724
ge-35,true,1.00,7528,451,7526,230,167451,661
ge-36,true,1.00,8912,390,8911,271,172665,372
ge-37,true,1.00,12757,622,12756,387,252599,625
ge-38,true,1.00,21,422,19,1,428,185
ge-39,true,1.00,7,301,5,1,124,92
ge-40,true,1.00,97,310,95,3,1873,350
ge-41,true,1.00,4,219,2,1,36,3
ge-42,true,1.00,31,458,28,1,634,247
ge-43,true,1.00,1852,299,1850,57,42029,667
ge-44,true,1.00,1291,293,1290,40,25259,591
ge-45,true,1.00,6939,351,6938,211,155285,654
ge-46,true,1.00,48,416,45,2,1106,201
ge-47,true,1.00,4,289,3,1,49,6
ge-48,true,1.00,6,365,4,1,72,9
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,7,255,6,1,111,77
ge-51,true,1.00,169,265,167,6,3727,262
ge-52,true,1.00,55,511,52,2,1095,424
ge-53,true,1.00,5,317,3,1,60,8
ge-54,true,1.00,2353,450,2351,72,53058,293
ge-55,true,1.00,12570,428,12570,381,291427,717
ge-56,true,1.00,6,325,4,1,82,23
ge-57,true,1.00,8,305,6,1,124,53
ge-58,true,1.00,1955,538,1952,60,45735,564
ge-59,true,1.00,133,310,131,4,2503,467
ge-60,true,1.00,3,241,2,1,44,3
ge-61,true,1.00,7318,531,7316,222,139868,593
ge-62,true,1.00,95,295,93,3,1669,448
ge-63,true,1.00,11,447,8,1,166,24
ge-64,true,1.00,10,379,8,1,159,56
ge-65,true,1.00,5606,479,5604,170,118574,644
ge-66,true,1.00,11287,437,11287,343,258616,590
ge-67,true,1.00,4,287,3,1,60,17
ge-68,true,1.00,10232,441,10231,311,208358,588
ge-69,true,1.00,431,577,427,13,7674,344
ge-70,true,1.00,100,417,97,3,2099,523
ge-71,true,1.00,2213,661,2210,67,50848,575
ge-72,true,1.00,22020,891,22018,670,492406,749
ge-73,true,1.00,33,467,30,1,594,549
ge-74,true,1.00,21,517,18,1,402,144
ge-75,true,1.00,6,309,3,1,72,18
ge-76,true,1.00,56,351,54,2,1221,608
ge-77,true,1.00,5831,353,5830,177,144151,464
ge-78,true,1.00,6,334,4,1,83,28
ge-79,true,1.00,5,253,3,1,58,14
ge-80,true,1.00,14,534,11,1,252,221
ge-81,true,1.00,4522,493,4520,137,95923,676
ge-82,true,1.00,16,422,14,1,304,208
ge-83,true,1.00,16,460,13,1,279,127
ge-84,true,1.00,3,240,2,1,51,12
ge-85,true,1.00,3,213,2,1,38,6
ge-86,true,1.00,9,448,6,1,143,75
ge-87,true,1.00,8416,385,8416,258,167189,414
ge-88,true,1.00,6,312,4,1,74,20
ge-89,true,1.00,14393,589,14392,438,326323,700
ge-90,true,1.00,5,240,3,1,75,42
ge-91,true,1.00,12,240,11,1,228,129
ge-92,true,1.00,4,213,2,1,36,2
ge-93,true,1.00,14,451,11,1,220,124
ge-94,true,1.00,7030,251,7030,215,171884,771
ge-95,true,1.00,16793,745,16792,509,344751,649
ge-96,true,1.00,8,402,5,1,107,25
ge-97,true,1.00,31,417,29,1,507,290
ge-98,true,1.00,3,199,2,1,30,1
ge-99,true,1.00,1223,465,1220,37,24477,468
ge-100,true,1.00,6,213,5,1,95,59
