NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,25,392,22,1,120,53
ge-2,true,1.00,5,286,3,1,72,14
ge-3,true,1.00,5,226,4,1,61,14
ge-4,true,1.00,5,275,3,1,65,13
ge-5,true,1.00,3,199,2,1,30,1
ge-6,true,1.00,9,345,7,1,131,73
ge-7,true,1.00,8,279,6,1,103,58
ge-8,true,1.00,4,225,2,1,50,11
ge-9,true,1.00,4,226,2,1,45,3
ge-10,true,1.00,14,199,2,1,31,1
ge-11,true,1.00,4,245,3,1,53,12
ge-12,true,1.00,3,226,2,1,36,2
ge-13,true,1.00,7,282,5,1,96,51
ge-14,true,1.00,5,238,3,1,56,17
ge-15,true,1.00,5,272,2,1,54,7
ge-16,true,1.00,89,460,85,3,1148,263
ge-17,true,1.00,5,308,3,1,55,6
ge-18,true,1.00,23,413,21,1,415,341
ge-19,true,1.00,7,309,4,1,83,15
ge-20,true,1.00,5,238,4,1,66,27
ge-21,true,1.00,3,199,2,1,30,1
ge-22,true,1.00,3,213,2,1,36,3
ge-23,true,1.00,4,226,2,1,55,17
ge-24,true,1.00,6,280,4,1,69,14
ge-25,true,1.00,4,227,2,1,44,8
ge-26,true,1.00,3,199,2,1,31,1
ge-27,true,1.00,4,224,3,1,53,16
ge-28,true,1.00,4,240,2,1,45,8
ge-29,true,1.00,5,236,4,1,64,22
ge-30,true,1.00,54,361,51,2,580,168
ge-31,true,1.00,7,297,5,1,102,37
ge-32,true,1.00,16,337,6,1,119,75
ge-33,true,1.00,4,245,2,1,43,3
ge-34,true,1.00,5,283,3,1,61,7
ge-35,true,1.00,44,337,42,2,486,100
ge-36,true,1.00,24,393,21,1,170,57
ge-37,true,1.00,3,199,2,1,32,1
ge-38,true,1.00,7,340,5,1,101,52
ge-39,true,1.00,8,301,6,1,127,51
ge-40,true,1.00,3,199,2,1,31,1
ge-41,true,1.00,3,204,2,1,33,1
ge-42,true,1.00,9,338,6,1,123,70
ge-43,true,1.00,8,307,7,1,112,60
ge-44,true,1.00,10,418,7,1,167,53
ge-45,true,1.00,18,298,5,1,98,42
ge-46,true,1.00,7,324,5,1,109,27
ge-47,true,1.00,4,241,2,1,53,12
ge-48,true,1.00,5,251,3,1,71,13
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,4,238,3,1,38,3
ge-51,true,1.00,5,315,3,1,74,15
ge-52,true,1.00,14,318,4,1,86,39
ge-53,true,1.00,4,289,3,1,55,8
ge-54,true,1.00,19,326,4,1,62,6
ge-55,true,1.00,8,310,6,1,111,62
ge-56,true,1.00,5,248,4,1,55,7
ge-57,true,1.00,8,263,7,1,117,57
ge-58,true,1.00,11,418,9,1,172,52
ge-59,true,1.00,5,254,3,1,57,14
ge-60,true,1.00,3,227,2,1,42,3
ge-61,true,1.00,4,226,2,1,42,8
ge-62,true,1.00,4,213,3,1,39,3
ge-63,true,1.00,7,337,5,1,109,22
ge-64,true,1.00,10,296,8,1,140,57
ge-65,true,1.00,9,361,7,1,147,79
ge-66,true,1.00,5,263,3,1,72,12
ge-67,true,1.00,9,287,3,1,61,17
ge-68,true,1.00,27,308,7,1,128,80
ge-69,true,1.00,6,256,2,1,50,4
ge-70,true,1.00,18,245,3,1,45,3
ge-71,true,1.00,27,356,14,1,122,61
ge-72,true,1.00,131,664,127,4,1706,503
ge-73,true,1.00,4,199,2,1,33,1
ge-74,true,1.00,6,302,4,1,68,15
ge-75,true,1.00,4,255,2,1,55,10
ge-76,true,1.00,6,293,3,1,66,8
ge-77,true,1.00,4,267,2,1,51,3
ge-78,true,1.00,7,334,5,1,87,27
ge-79,true,1.00,4,225,3,1,52,11
ge-80,true,1.00,16,534,13,1,258,210
ge-81,true,1.00,8,282,6,1,105,72
ge-82,true,1.00,19,422,16,1,314,121
ge-83,true,1.00,16,399,8,1,166,51
ge-84,true,1.00,18,240,3,1,54,12
ge-85,true,1.00,19,213,18,1,39,7
ge-86,true,1.00,4,254,3,1,58,8
ge-87,true,1.00,5,252,3,1,65,12
ge-88,true,1.00,13,316,3,1,68,10
ge-89,true,1.00,12,447,9,1,190,77
ge-90,true,1.00,3,199,2,1,33,1
ge-91,true,1.00,4,212,2,1,37,4
ge-92,true,1.00,3,213,2,1,36,2
ge-93,true,1.00,4,270,2,1,51,6
ge-94,true,1.00,4,213,2,1,49,8
ge-95,true,1.00,29,409,26,1,589,209
ge-96,true,1.00,6,290,4,1,66,14
ge-97,true,1.00,8,282,6,1,114,57
ge-98,true,1.00,3,199,1,1,30,1
ge-99,true,1.00,3,199,2,1,32,1
ge-100,true,1.00,3,199,2,1,30,1
