NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,17,559,13,1,2524,277
patternWeightCount-2,true,1.00,10,440,7,1,1224,303
patternWeightCount-3,true,1.00,12,434,10,1,1647,397
patternWeightCount-4,true,1.00,9,477,6,1,978,48
patternWeightCount-5,true,1.00,4315,479,4313,128,771494,4295
patternWeightCount-6,true,1.00,22,493,19,1,3141,671
patternWeightCount-7,true,1.00,17,577,13,1,2150,551
patternWeightCount-8,true,1.00,9,444,7,1,1071,203
patternWeightCount-9,true,1.00,10,515,7,1,1095,145
patternWeightCount-10,true,1.00,18,637,14,1,2442,821
patternWeightCount-11,true,1.00,14,537,11,1,1597,310
patternWeightCount-12,true,1.00,14,504,11,1,1805,172
patternWeightCount-13,true,1.00,10,482,8,1,1392,215
patternWeightCount-14,true,1.00,11,550,8,1,1367,195
patternWeightCount-15,true,1.00,15560,497,15559,461,2614623,5396
patternWeightCount-16,true,1.00,22,541,19,1,3442,694
patternWeightCount-17,true,1.00,20,489,17,1,2864,267
patternWeightCount-18,true,1.00,22,465,19,1,3536,1890
patternWeightCount-19,true,1.00,11,463,8,1,1359,524
patternWeightCount-20,true,1.00,21,405,20,1,2643,343
patternWeightCount-21,true,1.00,15,530,13,1,2189,535
patternWeightCount-22,true,1.00,20,564,16,1,2845,513
patternWeightCount-23,true,1.00,2397,451,2395,72,408120,3439
patternWeightCount-24,true,1.00,10,436,8,1,1320,261
patternWeightCount-25,true,1.00,26,542,22,1,3426,1437
patternWeightCount-26,true,1.00,14,547,10,1,1927,256
patternWeightCount-27,true,1.00,14,513,11,1,1922,296
patternWeightCount-28,true,1.00,16,554,13,1,1838,495
patternWeightCount-29,true,1.00,10,450,7,1,951,241
patternWeightCount-30,true,1.00,276,509,273,8,37457,1161
patternWeightCount-31,true,1.00,14,488,11,1,1841,374
patternWeightCount-32,true,1.00,9,457,6,1,1088,180
patternWeightCount-33,true,1.00,10,548,7,1,1111,77
patternWeightCount-34,true,1.00,24,428,21,1,3516,563
patternWeightCount-35,true,1.00,9857,416,9856,286,1638420,4008
patternWeightCount-36,true,1.00,19,540,16,1,2465,404
patternWeightCount-37,true,1.00,16,486,14,1,2304,342
patternWeightCount-38,true,1.00,25,470,22,1,3455,735
patternWeightCount-39,true,1.00,18,389,16,1,2707,437
patternWeightCount-40,true,1.00,16,528,13,1,2363,325
patternWeightCount-41,true,1.00,32,537,30,1,5028,2897
patternWeightCount-42,false,0.80,12631,389,12630,389,2088644,2553
patternWeightCount-43,true,1.00,13,463,10,1,1497,242
patternWeightCount-44,true,1.00,19,577,15,1,2606,379
patternWeightCount-45,true,1.00,2247,566,2243,63,338061,1914
patternWeightCount-46,true,1.00,34,496,31,1,4443,615
patternWeightCount-47,true,1.00,14,537,11,1,1231,324
patternWeightCount-48,true,1.00,10,471,7,1,856,54
patternWeightCount-49,true,1.00,10,495,7,1,1108,112
patternWeightCount-50,true,1.00,21,440,19,1,3168,1175
patternWeightCount-51,true,1.00,27,532,24,1,3843,1214
patternWeightCount-52,true,1.00,15,550,12,1,2244,328
