NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,11,509,8,1,116,65
notchParamRand-2,true,1.00,21579,995,21577,654,292333,424
notchParamRand-3,true,1.00,74,554,71,3,944,373
notchParamRand-4,true,1.00,12,528,8,1,138,77
notchParamRand-5,true,1.00,29028,983,29028,880,372937,376
notchParamRand-6,true,1.00,14186,987,14182,430,203538,408
notchParamRand-7,true,1.00,24,409,22,1,279,200
notchParamRand-8,true,1.00,12,459,9,1,124,68
notchParamRand-9,true,1.00,2332,568,2329,71,37814,375
notchParamRand-10,true,1.00,25773,793,25773,784,339411,363
notchParamRand-11,true,1.00,15913,710,15912,483,206723,410
notchParamRand-12,true,1.00,229,480,226,7,3562,385
notchParamRand-13,true,1.00,17,681,13,1,214,144
notchParamRand-14,true,1.00,22,597,18,1,243,78
notchParamRand-15,true,1.00,6,364,3,1,45,3
notchParamRand-16,true,1.00,16,498,14,1,169,53
notchParamRand-17,true,1.00,4,302,3,1,36,1
notchParamRand-18,true,1.00,13,699,9,1,148,81
notchParamRand-19,true,1.00,15,655,11,1,152,72
notchParamRand-20,true,1.00,9746,929,9742,296,150405,458
notchParamRand-21,true,1.00,17655,544,17655,536,232128,380
notchParamRand-22,true,1.00,1918,898,1913,60,29539,461
notchParamRand-23,true,1.00,3011,969,3006,105,40748,368
notchParamRand-24,true,1.00,32,517,29,1,444,279
notchParamRand-25,true,1.00,165,734,160,5,2019,156
notchParamRand-26,true,1.00,26502,988,26501,808,359154,461
notchParamRand-27,true,1.00,13,464,10,1,130,61
notchParamRand-28,true,1.00,26365,942,26364,799,350278,448
notchParamRand-29,true,1.00,13,383,11,1,149,78
notchParamRand-30,true,1.00,59,923,53,2,752,98
notchParamRand-31,true,1.00,6742,732,6738,205,103469,318
notchParamRand-32,true,1.00,4926,396,4925,150,63553,129
notchParamRand-33,true,1.00,101,491,98,3,1548,472
notchParamRand-34,true,1.00,7,402,5,1,65,15
notchParamRand-35,true,1.00,11230,680,11228,343,170830,437
notchParamRand-36,true,1.00,28310,930,28309,858,374998,379
notchParamRand-37,true,1.00,23,370,21,1,334,277
notchParamRand-38,true,1.00,12507,391,12507,382,171333,431
notchParamRand-39,true,1.00,148,604,144,5,2392,220
notchParamRand-40,true,1.00,5580,989,5575,169,78822,383
notchParamRand-41,true,1.00,23,456,21,1,255,72
notchParamRand-42,true,1.00,31,627,28,1,429,247
notchParamRand-43,true,1.00,5,294,3,1,34,1
notchParamRand-44,true,1.00,46,466,43,2,635,141
notchParamRand-45,true,1.00,9,531,6,1,79,13
notchParamRand-46,true,1.00,27255,888,27255,826,360626,370
notchParamRand-47,true,1.00,1145,599,1140,35,15554,195
notchParamRand-48,true,1.00,23265,715,23265,706,311712,372
notchParamRand-49,true,1.00,11253,905,11250,341,152033,472
notchParamRand-50,true,1.00,9,552,5,1,81,11
notchParamRand-51,true,1.00,5,347,3,1,44,2
notchParamRand-52,true,1.00,5,382,3,1,50,2
notchParamRand-53,true,1.00,14,455,12,1,164,83
notchParamRand-54,true,1.00,26492,983,26491,819,411847,454
notchParamRand-55,true,1.00,10,592,6,1,107,12
notchParamRand-56,true,1.00,27984,857,27984,849,381143,418
notchParamRand-57,true,1.00,143,655,139,5,1987,146
notchParamRand-58,true,1.00,22247,964,22245,675,314556,406
notchParamRand-59,true,1.00,3490,987,3485,106,50952,198
notchParamRand-60,true,1.00,6,409,4,1,56,2
notchParamRand-61,false,0.79,30793,999,30793,999,454771,431
notchParamRand-62,true,1.00,102,648,98,3,1384,440
notchParamRand-63,true,1.00,200,525,197,6,2705,304
notchParamRand-64,true,1.00,696,565,693,21,10190,304
notchParamRand-65,true,1.00,12642,997,12638,383,178470,462
notchParamRand-66,true,1.00,25,922,20,1,275,126
notchParamRand-67,false,0.78,30887,999,30885,999,448064,409
notchParamRand-68,true,1.00,30,721,26,1,396,216
notchParamRand-69,true,1.00,24156,742,24156,733,316241,349
notchParamRand-70,true,1.00,50,503,47,2,715,302
notchParamRand-71,false,0.48,30776,999,30776,999,455186,463
notchParamRand-72,true,1.00,11,523,8,1,109,34
notchParamRand-73,true,1.00,16995,525,16995,516,224712,366
notchParamRand-74,true,1.00,24156,742,24156,733,315392,349
notchParamRand-75,true,1.00,24156,742,24156,733,315239,349
notchParamRand-76,true,1.00,4261,986,4256,129,62879,464
notchParamRand-77,true,1.00,7156,991,7152,217,105058,290
notchParamRand-78,true,1.00,13563,420,13563,412,180320,387
notchParamRand-79,true,1.00,15841,568,15840,481,208816,432
notchParamRand-80,true,1.00,16,563,12,1,165,30
notchParamRand-81,true,1.00,4,294,3,1,35,1
notchParamRand-82,true,1.00,22922,985,22921,697,331090,500
notchParamRand-83,true,1.00,6,412,3,1,57,4
notchParamRand-84,true,1.00,87,702,83,3,1281,310
notchParamRand-85,true,1.00,5,294,3,1,34,1
notchParamRand-86,false,0.87,30252,999,30252,999,486178,556
notchParamRand-87,true,1.00,10036,990,10031,307,140810,285
notchParamRand-88,true,1.00,6,392,3,1,53,8
notchParamRand-89,true,1.00,12240,983,12237,371,163317,427
notchParamRand-90,true,1.00,15,537,12,1,156,49
notchParamRand-91,true,1.00,20724,638,20724,629,269089,378
notchParamRand-92,true,1.00,15016,700,15014,458,206014,442
notchParamRand-93,true,1.00,19,629,15,1,208,78
notchParamRand-94,true,1.00,27917,929,27917,857,395844,445
notchParamRand-95,false,0.66,30744,999,30744,999,479344,555
notchParamRand-96,true,1.00,26,613,22,1,326,149
notchParamRand-97,true,1.00,24971,873,24970,758,348331,432
notchParamRand-98,true,1.00,13821,970,13817,419,185794,227
notchParamRand-99,true,1.00,20427,629,20427,620,276663,419
notchParamRand-100,true,1.00,9,561,6,1,86,35
