NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,9,509,6,1,116,65
notchParamRand-2,true,1.00,2972,520,2969,90,48152,395
notchParamRand-3,true,1.00,73,554,70,3,1201,236
notchParamRand-4,true,1.00,10,528,7,1,138,77
notchParamRand-5,true,1.00,18051,790,18050,547,287165,521
notchParamRand-6,true,1.00,2771,874,2766,84,48592,490
notchParamRand-7,true,1.00,20,409,17,1,279,200
notchParamRand-8,true,1.00,11,459,8,1,124,68
notchParamRand-9,true,1.00,32,444,30,1,595,365
notchParamRand-10,true,1.00,4127,899,4122,125,67251,417
notchParamRand-11,true,1.00,267,670,264,8,4202,370
notchParamRand-12,true,1.00,224,480,222,7,4300,302
notchParamRand-13,true,1.00,15,681,11,1,214,144
notchParamRand-14,true,1.00,19,597,15,1,243,78
notchParamRand-15,true,1.00,5,364,3,1,45,3
notchParamRand-16,true,1.00,13,498,10,1,169,53
notchParamRand-17,true,1.00,3,302,2,1,36,1
notchParamRand-18,true,1.00,11,699,7,1,148,81
notchParamRand-19,true,1.00,13,655,9,1,152,72
notchParamRand-20,true,1.00,99,852,94,3,1698,358
notchParamRand-21,true,1.00,5110,524,5108,155,81822,410
notchParamRand-22,true,1.00,1682,927,1677,53,31710,398
notchParamRand-23,true,1.00,1290,840,1285,39,21142,254
notchParamRand-24,true,1.00,26,517,23,1,444,279
notchParamRand-25,true,1.00,33,897,27,1,430,101
notchParamRand-26,true,1.00,20174,970,20172,620,342372,541
notchParamRand-27,true,1.00,12,464,9,1,130,61
notchParamRand-28,true,1.00,14325,991,14321,434,234533,560
notchParamRand-29,true,1.00,12,383,10,1,149,78
notchParamRand-30,true,1.00,54,923,49,2,849,98
notchParamRand-31,true,1.00,6740,732,6737,205,125373,318
notchParamRand-32,true,1.00,4422,467,4421,134,68246,494
notchParamRand-33,true,1.00,68,904,63,2,1164,472
notchParamRand-34,true,1.00,6,402,3,1,65,15
notchParamRand-35,true,1.00,9170,628,9168,280,171612,600
notchParamRand-36,true,1.00,4854,740,4850,147,74497,257
notchParamRand-37,true,1.00,19,370,17,1,334,277
notchParamRand-38,true,1.00,11050,408,11050,337,182544,432
notchParamRand-39,true,1.00,71,991,65,2,1354,220
notchParamRand-40,true,1.00,234,970,228,7,3850,245
notchParamRand-41,true,1.00,20,456,17,1,255,72
notchParamRand-42,true,1.00,27,627,23,1,429,247
notchParamRand-43,true,1.00,4,294,2,1,34,1
notchParamRand-44,true,1.00,44,466,41,2,730,359
notchParamRand-45,true,1.00,9,531,5,1,79,13
notchParamRand-46,true,1.00,10429,658,10427,315,161906,379
notchParamRand-47,true,1.00,2541,983,2536,77,42975,466
notchParamRand-48,true,1.00,1654,984,1649,50,25995,249
notchParamRand-49,true,1.00,5741,820,5738,174,94336,527
notchParamRand-50,true,1.00,7,552,4,1,81,11
notchParamRand-51,true,1.00,5,347,3,1,44,2
notchParamRand-52,true,1.00,5,382,3,1,50,2
notchParamRand-53,true,1.00,13,455,10,1,164,83
notchParamRand-54,true,1.00,4707,993,4702,146,94882,670
notchParamRand-55,true,1.00,9,592,5,1,107,12
notchParamRand-56,true,1.00,7690,992,7687,233,125119,507
notchParamRand-57,true,1.00,142,655,138,5,2260,146
notchParamRand-58,false,0.96,30682,999,30682,999,549744,588
notchParamRand-59,true,1.00,4311,976,4307,131,74406,187
notchParamRand-60,true,1.00,6,409,4,1,56,2
notchParamRand-61,true,1.00,18115,841,18114,549,292365,558
notchParamRand-62,true,1.00,97,648,94,3,1562,440
notchParamRand-63,true,1.00,168,865,163,5,2710,415
notchParamRand-64,true,1.00,31,438,28,1,487,296
notchParamRand-65,true,1.00,2606,982,2601,79,43460,449
notchParamRand-66,true,1.00,22,922,16,1,275,126
notchParamRand-67,true,1.00,28810,990,28809,873,492494,369
notchParamRand-68,true,1.00,27,721,23,1,396,216
notchParamRand-69,true,1.00,5677,442,5675,172,87390,402
