NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,16186,834,16185,528,312304,547
patternOccur-2,true,1.00,22,978,16,1,319,111
patternOccur-3,true,1.00,20671,995,20671,681,465580,225
patternOccur-4,true,1.00,12,834,7,1,141,16
patternOccur-5,true,1.00,12,811,7,1,133,14
patternOccur-6,false,0.07,57,56,55,56,1655,41
patternOccur-7,true,1.00,6422,1006,6417,226,139402,46
patternOccur-8,true,1.00,18855,976,18853,577,408229,135
patternOccur-9,true,1.00,20434,953,20431,713,458407,399
patternOccur-10,true,1.00,4518,815,4515,194,93583,548
patternOccur-11,true,1.00,23599,816,23599,792,508660,234
patternOccur-12,true,1.00,19212,973,19208,736,402483,246
patternOccur-13,true,1.00,365,953,359,122,9313,30
patternOccur-14,false,0.89,23482,989,23479,989,529468,340
patternOccur-15,true,1.00,15503,856,15501,608,319150,211
patternOccur-16,false,0.91,17779,692,17778,692,390143,359
patternOccur-17,true,1.00,1593,924,1588,50,37283,106
patternOccur-18,true,1.00,977,944,971,34,22244,187
patternOccur-19,false,0.85,23125,1007,23123,1007,516926,193
patternOccur-20,true,1.00,14,995,7,1,151,14
patternOccur-21,true,1.00,14,865,10,1,165,35
patternOccur-22,false,0.93,23230,909,23228,909,491664,717
patternOccur-23,true,1.00,17358,916,17353,645,370473,516
patternOccur-24,true,1.00,96,732,91,22,2195,30
patternOccur-25,true,1.00,1696,940,1689,174,38121,157
patternOccur-26,true,1.00,12,824,7,1,127,24
patternOccur-27,true,1.00,22861,797,22859,774,511884,616
patternOccur-28,true,1.00,24096,998,24093,838,546995,341
patternOccur-29,true,1.00,24888,996,24887,821,524841,619
patternOccur-30,true,1.00,5401,958,5396,207,113318,167
patternOccur-31,true,1.00,17699,961,17696,797,431227,249
patternOccur-32,true,1.00,6879,973,6873,325,152112,200
patternOccur-33,true,1.00,9092,1006,9088,292,191529,66
patternOccur-34,true,1.00,14,757,9,1,181,47
patternOccur-35,true,1.00,21971,997,21970,782,494928,671
patternOccur-36,true,1.00,26039,980,26038,946,608770,312
patternOccur-37,false,0.98,27791,982,27790,982,607107,310
patternOccur-38,false,0.89,23180,999,23176,999,530029,259
patternOccur-39,false,0.84,24969,907,24965,907,522347,578
patternOccur-40,true,1.00,13710,992,13706,445,279617,646
patternOccur-41,true,1.00,15506,944,15503,476,317145,540
patternOccur-42,false,0.95,25778,999,25777,999,593017,457
patternOccur-43,true,1.00,21917,987,21914,684,439920,546
patternOccur-44,true,1.00,5528,1004,5523,171,112301,97
patternOccur-45,true,1.00,22,995,16,1,303,170
patternOccur-46,false,0.79,27183,999,27182,999,605292,237
patternOccur-47,false,0.93,28088,954,28088,954,603705,453
patternOccur-48,true,1.00,13,801,8,1,159,26
patternOccur-49,true,1.00,14,866,9,1,188,44
patternOccur-50,true,1.00,21178,774,21177,674,465238,612
patternOccur-51,false,0.91,24760,999,24759,999,579484,201
patternOccur-52,true,1.00,9507,984,9504,375,211022,198
patternOccur-53,true,1.00,5358,950,5355,230,127605,316
patternOccur-54,true,1.00,6382,894,6378,299,144874,347
patternOccur-55,true,1.00,11231,656,11230,434,261192,188
patternOccur-56,true,1.00,16344,965,16340,676,337982,55
patternOccur-57,true,1.00,5978,976,5973,283,150490,195
patternOccur-58,false,1.00,24159,985,24156,985,582166,625
patternOccur-59,true,1.00,872,988,867,31,19216,64
patternOccur-60,true,1.00,26936,902,26936,876,581104,633
patternOccur-61,true,1.00,1040,985,1034,32,24360,97
patternOccur-62,true,1.00,3267,798,3262,220,81575,20
patternOccur-63,true,1.00,11159,949,11155,371,248773,351
patternOccur-64,true,1.00,24582,996,24581,929,551552,207
