NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,57,572,43,2,539,40
notchParam-2,true,1.00,3870,317,3866,118,52062,34
notchParam-3,true,1.00,23,582,8,1,93,38
notchParam-4,true,1.00,25,575,13,1,114,44
notchParam-5,true,1.00,41,646,32,1,311,152
notchParam-6,true,1.00,19,486,8,1,77,27
notchParam-7,true,1.00,3874,458,3868,118,52839,43
notchParam-8,true,1.00,56,966,34,1,404,197
notchParam-9,true,1.00,15,415,7,1,55,5
notchParam-10,true,1.00,36,766,20,1,156,51
notchParam-11,true,1.00,13,334,4,1,41,3
notchParam-12,true,1.00,25,595,10,1,101,32
notchParam-13,true,1.00,20,481,7,1,73,35
notchParam-14,true,1.00,11,294,5,1,32,1
notchParam-15,true,1.00,25,612,15,1,95,18
notchParam-16,false,0.39,3830,129,3830,129,54296,193
notchParam-17,false,0.70,10164,321,10164,321,135955,442
notchParam-18,true,1.00,43,539,32,1,348,229
notchParam-19,true,1.00,22,499,10,1,96,55
notchParam-20,true,1.00,13,334,3,1,35,1
notchParam-21,true,1.00,14,354,5,1,41,2
notchParam-22,true,1.00,13,359,5,1,39,1
notchParam-23,true,1.00,6948,991,6933,212,94334,337
notchParam-24,true,1.00,8230,612,8224,250,120557,320
notchParam-25,true,1.00,31,591,20,1,191,129
notchParam-26,false,0.60,13309,418,13309,418,187474,127
notchParam-27,true,1.00,17,430,8,1,65,19
notchParam-28,true,1.00,17,445,9,1,57,5
notchParam-29,true,1.00,24,505,14,1,145,67
notchParam-30,true,1.00,11,314,5,1,33,1
notchParam-31,false,0.70,7137,229,7136,229,104344,337
notchParam-32,true,1.00,17726,669,17723,538,248324,408
notchParam-33,true,1.00,13,314,4,1,35,2
notchParam-34,true,1.00,7204,320,7201,219,104643,387
notchParam-35,false,0.70,11833,372,11830,372,157425,420
notchParam-36,true,1.00,57,573,45,2,579,43
notchParam-37,true,1.00,14,374,3,1,44,6
notchParam-38,true,1.00,12,327,4,1,36,5
notchParam-39,true,1.00,12921,581,12915,392,189602,467
notchParam-40,true,1.00,17,454,10,1,63,11
notchParam-41,true,1.00,20,489,10,1,77,12
notchParam-42,true,1.00,20,459,9,1,91,48
notchParam-43,true,1.00,49,806,32,1,342,267
notchParam-44,true,1.00,51,895,34,1,352,231
notchParam-45,true,1.00,16,415,7,1,54,3
notchParam-46,true,1.00,24,554,16,1,119,48
notchParam-47,true,1.00,12,314,5,1,34,1
notchParam-48,true,1.00,33,750,21,1,163,76
notchParam-49,true,1.00,14,369,8,1,47,6
notchParam-50,true,1.00,15,314,8,1,70,17
notchParam-51,true,1.00,12,314,8,1,33,1
notchParam-52,true,1.00,12978,602,12973,394,191811,468
notchParam-53,true,1.00,14491,541,14490,440,211266,482
notchParam-54,false,0.70,10924,345,10924,345,149813,447
notchParam-55,true,1.00,18,365,11,1,74,27
notchParam-56,true,1.00,11,305,8,1,32,1
notchParam-57,true,1.00,20,488,9,1,70,12
notchParam-58,true,1.00,14,359,10,1,39,2
notchParam-59,true,1.00,47,895,25,1,273,90
notchParam-60,true,1.00,33,663,17,1,163,28
notchParam-61,false,0.85,11720,368,11720,368,168036,297
notchParam-62,false,0.70,7459,246,7459,246,108809,452
notchParam-63,true,1.00,20,512,12,1,72,6
notchParam-64,true,1.00,18,444,10,1,70,16
notchParam-65,true,1.00,36,822,18,1,177,57
notchParam-66,true,1.00,15,366,9,1,44,4
notchParam-67,true,1.00,6182,447,6177,188,84831,34
notchParam-68,true,1.00,62,672,48,2,589,43
notchParam-69,true,1.00,18,451,10,1,62,4
notchParam-70,true,1.00,7469,498,7462,227,99361,433
notchParam-71,true,1.00,39,836,23,1,238,125
notchParam-72,true,1.00,17,436,7,1,50,2
notchParam-73,true,1.00,14,367,3,1,40,1
notchParam-74,true,1.00,16,417,7,1,54,8
notchParam-75,true,1.00,49,456,42,2,502,193
notchParam-76,true,1.00,48,795,30,1,384,139
notchParam-77,true,1.00,55,552,44,2,547,311
notchParam-78,true,1.00,38,927,20,1,165,49
notchParam-79,true,1.00,22,552,11,1,96,57
notchParam-80,true,1.00,30,719,14,1,127,36
notchParam-81,true,1.00,13,362,5,1,42,5
notchParam-82,true,1.00,23,565,13,1,94,38
notchParam-83,true,1.00,14,376,7,1,43,5
notchParam-84,true,1.00,15052,568,15049,457,202750,58
notchParam-85,true,1.00,4204,356,4198,128,56256,72
notchParam-86,true,1.00,11829,676,11820,359,170118,481
notchParam-87,true,1.00,10,294,4,1,32,1
notchParam-88,true,1.00,16,430,4,1,65,20
notchParam-89,true,1.00,13,354,5,1,44,9
notchParam-90,true,1.00,12,316,5,1,34,1
notchParam-91,true,1.00,16,435,7,1,57,3
notchParam-92,true,1.00,18,434,8,1,80,15
notchParam-93,true,1.00,7945,650,7937,241,118480,452
notchParam-94,false,0.47,10924,345,10923,345,163311,471
notchParam-95,true,1.00,15341,856,15334,467,222387,439
notchParam-96,true,1.00,21,495,12,1,91,28
notchParam-97,true,1.00,15,395,8,1,52,5
notchParam-98,true,1.00,16,391,6,1,47,2
notchParam-99,false,0.39,8483,270,8483,270,113215,442
notchParam-100,true,1.00,49,433,40,2,546,202
