NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8,402,5,1,113,10
hopper-2,true,1.00,6,317,4,1,81,4
hopper-3,true,1.00,7,342,5,1,130,47
hopper-4,true,1.00,98,615,94,3,3234,1076
hopper-5,true,1.00,6,374,3,1,97,7
hopper-6,true,1.00,5,317,3,1,83,7
hopper-7,true,1.00,5,317,3,1,83,5
hopper-8,true,1.00,7,362,4,1,91,7
hopper-9,true,1.00,5,307,3,1,75,5
hopper-10,true,1.00,6,336,4,1,82,2
hopper-11,true,1.00,6,360,3,1,83,3
hopper-12,true,1.00,5,347,3,1,78,3
hopper-13,true,1.00,6,351,3,1,86,6
hopper-14,true,1.00,5,317,3,1,77,3
hopper-15,true,1.00,6,334,4,1,80,3
hopper-16,true,1.00,5,356,3,1,85,7
hopper-17,true,1.00,6,347,3,1,90,7
hopper-18,true,1.00,5,327,3,1,79,4
hopper-19,true,1.00,6,348,3,1,90,9
hopper-20,true,1.00,6,327,3,1,73,3
hopper-21,true,1.00,8,388,5,1,139,50
hopper-22,true,1.00,139,397,136,5,4676,235
hopper-23,true,1.00,5,327,4,1,73,2
hopper-24,true,1.00,6,346,3,1,88,8
hopper-25,true,1.00,6,346,3,1,86,4
hopper-26,true,1.00,6,337,4,1,87,13
hopper-27,true,1.00,5,336,3,1,87,7
hopper-28,true,1.00,8,442,5,1,117,7
hopper-29,true,1.00,71,318,69,3,2357,210
hopper-30,true,1.00,6,367,3,1,85,5
hopper-31,true,1.00,6,357,5,1,91,6
hopper-32,true,1.00,6,338,3,1,79,4
hopper-33,true,1.00,6,357,4,1,94,4
hopper-34,true,1.00,21,446,18,1,595,372
hopper-35,true,1.00,6,386,3,1,96,4
hopper-36,true,1.00,5,307,3,1,71,2
hopper-37,true,1.00,6,368,4,1,86,3
hopper-38,true,1.00,6,338,4,1,80,3
hopper-39,true,1.00,54,427,51,2,1744,545
hopper-40,true,1.00,7,366,4,1,98,6
hopper-41,true,1.00,7,371,4,1,95,8
hopper-42,true,1.00,6,349,3,1,83,4
hopper-43,true,1.00,33,418,30,1,1111,487
hopper-44,true,1.00,7,386,5,1,110,7
hopper-45,true,1.00,2843,367,2841,87,94431,301
hopper-46,true,1.00,7,388,4,1,105,6
hopper-47,true,1.00,5,316,3,1,79,4
hopper-48,true,1.00,5,297,3,1,68,2
hopper-49,true,1.00,9,397,6,1,178,92
hopper-50,true,1.00,6,346,3,1,95,14
hopper-51,true,1.00,6,334,4,1,96,13
hopper-52,true,1.00,6,340,3,1,80,5
hopper-53,true,1.00,19,485,16,1,524,136
hopper-54,true,1.00,6,347,3,1,79,3
hopper-55,true,1.00,7,385,4,1,95,5
hopper-56,true,1.00,6,346,4,1,92,7
hopper-57,true,1.00,6,327,4,1,86,5
hopper-58,true,1.00,20,550,17,1,567,389
hopper-59,true,1.00,5,326,3,1,75,3
hopper-60,true,1.00,8,417,4,1,113,5
hopper-61,true,1.00,6,353,4,1,91,5
hopper-62,true,1.00,6,336,3,1,81,3
hopper-63,true,1.00,6,340,4,1,89,4
hopper-64,true,1.00,6,338,3,1,80,2
hopper-65,true,1.00,5,337,3,1,79,4
hopper-66,true,1.00,28,398,25,1,851,371
hopper-67,true,1.00,6,318,4,1,80,6
hopper-68,true,1.00,7,338,4,1,88,3
hopper-69,true,1.00,6,351,4,1,83,3
hopper-70,true,1.00,7,357,4,1,88,3
hopper-71,true,1.00,6,317,4,1,83,7
hopper-72,true,1.00,6,356,4,1,102,10
hopper-73,true,1.00,5,330,3,1,75,1
hopper-74,true,1.00,5,336,3,1,77,3
hopper-75,true,1.00,6,317,4,1,78,4
hopper-76,true,1.00,6,336,3,1,88,3
hopper-77,true,1.00,7,386,4,1,98,5
hopper-78,true,1.00,5,317,3,1,75,2
hopper-79,true,1.00,7,347,4,1,85,4
hopper-80,true,1.00,6,335,3,1,81,8
hopper-81,true,1.00,35,542,32,1,1001,627
hopper-82,true,1.00,6,363,4,1,103,11
hopper-83,true,1.00,6,357,3,1,88,4
hopper-84,true,1.00,6,346,3,1,88,5
hopper-85,true,1.00,7,355,4,1,94,4
hopper-86,true,1.00,6,338,3,1,89,8
hopper-87,true,1.00,6,356,4,1,87,3
hopper-88,true,1.00,6,378,3,1,94,4
hopper-89,true,1.00,8,453,5,1,110,7
hopper-90,true,1.00,6,327,3,1,76,2
hopper-91,true,1.00,6,356,4,1,93,7
hopper-92,true,1.00,6,346,4,1,91,5
hopper-93,true,1.00,6,348,4,1,91,7
hopper-94,true,1.00,6,386,4,1,106,17
hopper-95,true,1.00,6,330,3,1,79,3
hopper-96,true,1.00,5,307,3,1,71,1
hopper-97,true,1.00,7,375,5,1,91,5
hopper-98,true,1.00,6,337,3,1,81,3
hopper-99,true,1.00,10,461,7,1,206,97
hopper-100,true,1.00,7,377,5,1,112,11
