NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,17,773,12,1,310,60
ore-2,true,1.00,735,587,732,30,20307,53
ore-3,true,1.00,19,842,14,11,326,16
ore-4,true,1.00,34,933,29,2,756,264
ore-5,true,1.00,14,780,9,3,222,12
ore-6,true,1.00,12,699,7,1,169,24
ore-7,true,1.00,25,914,19,11,496,120
ore-8,true,1.00,28,670,24,2,632,296
ore-9,true,1.00,17,702,12,1,310,59
ore-10,true,1.00,37,922,31,11,848,169
ore-11,true,1.00,13,710,9,3,220,20
ore-12,true,1.00,11,646,7,1,168,51
ore-13,true,1.00,26,993,20,2,510,123
ore-14,true,1.00,17,632,13,11,289,23
ore-15,true,1.00,8646,864,8642,289,217867,678
ore-16,true,1.00,20,688,15,1,372,122
ore-17,true,1.00,13,599,9,1,213,44
ore-18,true,1.00,14,820,8,1,181,24
ore-19,true,1.00,10,652,5,1,112,16
ore-20,true,1.00,646,996,640,20,19081,644
ore-21,true,1.00,20,766,15,11,360,52
ore-22,true,1.00,8980,592,8979,277,238869,294
ore-23,true,1.00,13,744,9,3,224,15
ore-24,true,1.00,19,889,14,1,337,62
ore-25,true,1.00,19,812,14,11,347,29
ore-26,true,1.00,9,659,5,1,132,14
ore-27,true,1.00,18,676,14,11,328,61
ore-28,true,1.00,25,688,21,11,495,182
ore-29,true,1.00,25,604,20,12,497,70
ore-30,true,1.00,10,679,5,1,136,22
ore-31,true,1.00,18,850,13,1,345,156
ore-32,true,1.00,24,929,18,11,387,102
ore-33,true,1.00,28,1011,22,11,544,84
ore-34,true,1.00,42,929,36,11,911,615
ore-35,true,1.00,15,631,11,11,251,15
ore-36,true,1.00,15,633,10,11,252,15
ore-37,true,1.00,40,529,36,2,967,120
ore-38,true,1.00,16,739,12,11,272,24
ore-39,true,1.00,13,792,8,1,162,24
ore-40,true,1.00,1967,1004,1961,83,49193,641
ore-41,true,1.00,73,977,68,12,1793,285
ore-42,true,1.00,20,762,16,1,303,147
ore-43,true,1.00,17,724,12,1,310,112
ore-44,true,1.00,38,875,33,11,832,398
ore-45,true,1.00,10837,737,10835,348,240215,200
ore-46,true,1.00,16,536,13,1,328,148
ore-47,true,1.00,17,751,13,11,292,32
ore-48,true,1.00,18,607,14,11,349,80
ore-49,true,1.00,12,776,7,1,166,40
ore-50,true,1.00,20,766,14,12,367,30
ore-51,true,1.00,11,712,7,1,155,14
ore-52,true,1.00,13,788,8,1,177,41
ore-53,true,1.00,20,785,15,2,384,155
ore-54,true,1.00,9,608,5,1,109,8
ore-55,true,1.00,12,676,8,1,169,18
ore-56,true,1.00,15,664,11,11,250,15
ore-57,true,1.00,18,745,13,11,307,26
ore-58,true,1.00,12,650,9,1,194,27
ore-59,true,1.00,12,701,8,1,184,60
ore-60,true,1.00,11,670,7,3,156,5
ore-61,true,1.00,21,963,15,1,394,181
ore-62,true,1.00,11,629,7,1,155,35
ore-63,true,1.00,16,719,11,1,285,83
ore-64,true,1.00,14,570,10,12,252,15
ore-65,true,1.00,17,706,13,11,315,41
ore-66,true,1.00,20,818,15,12,356,27
ore-67,true,1.00,21,848,16,12,397,98
ore-68,true,1.00,14,750,9,1,216,41
ore-69,true,1.00,22,849,17,11,387,29
ore-70,true,1.00,14,937,8,1,187,27
ore-71,true,1.00,21286,981,21285,766,679502,1014
ore-72,true,1.00,20,784,16,12,355,36
ore-73,true,1.00,20,973,14,1,356,79
ore-74,true,1.00,19,724,14,11,312,67
ore-75,true,1.00,17,730,13,11,298,31
ore-76,true,1.00,16,751,12,11,295,16
ore-77,true,1.00,20,729,15,11,349,47
ore-78,true,1.00,14,594,10,11,251,16
ore-79,true,1.00,19,772,14,11,341,34
ore-80,true,1.00,21,857,16,11,382,43
ore-81,true,1.00,18,823,16,11,329,30
ore-82,true,1.00,18,831,13,11,321,53
ore-83,true,1.00,29,862,24,12,598,178
ore-84,true,1.00,27,851,22,1,542,205
ore-85,true,1.00,24,842,19,1,441,235
ore-86,true,1.00,13,679,9,3,201,25
ore-87,true,1.00,21,859,16,1,370,124
ore-88,true,1.00,18,793,13,11,313,31
ore-89,false,0.56,12231,401,12230,401,289686,255
ore-90,true,1.00,19,717,15,1,375,224
ore-91,true,1.00,16,643,12,1,296,71
ore-92,true,1.00,14,636,10,11,244,15
ore-93,true,1.00,14,640,11,3,240,19
ore-94,true,1.00,19,803,14,11,319,23
ore-95,true,1.00,16,744,11,1,270,82
ore-96,true,1.00,11,760,8,1,150,38
ore-97,true,1.00,10,683,5,1,123,7
ore-98,true,1.00,16,824,11,1,258,52
ore-99,true,1.00,10,623,6,1,151,21
ore-100,true,1.00,28,904,23,12,590,145
