NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,92,697,29,1,534,89
Krys-2,true,1.00,122,640,59,2,774,93
Krys-3,true,1.00,9800,742,9788,310,233492,321
Krys-4,true,1.00,38,655,21,1,379,80
Krys-5,true,1.00,29,612,15,1,239,34
Krys-6,true,1.00,52,657,37,1,741,193
Krys-7,true,1.00,28,577,18,1,210,48
Krys-8,true,1.00,44,777,26,1,433,87
Krys-9,true,1.00,27,579,14,1,205,56
Krys-10,true,1.00,40,742,22,1,397,203
Krys-11,true,1.00,39,752,19,1,311,70
Krys-12,true,1.00,11487,849,11476,348,265700,764
Krys-13,true,1.00,26,522,13,1,231,75
Krys-14,true,1.00,29,541,17,1,241,62
Krys-15,true,1.00,35,617,21,1,383,108
Krys-16,true,1.00,9430,743,9421,287,207149,109
Krys-17,true,1.00,36,688,19,1,333,85
Krys-18,true,1.00,36,637,20,1,371,100
Krys-19,true,1.00,483,446,471,15,10909,138
Krys-20,true,1.00,517,748,499,15,11461,188
Krys-21,true,1.00,37,602,26,1,432,249
Krys-22,true,1.00,26,552,11,1,203,48
Krys-23,true,1.00,35,652,21,1,347,71
Krys-24,true,1.00,5126,723,5114,162,117692,234
Krys-25,true,1.00,1793,790,1775,54,42901,367
Krys-26,true,1.00,23,467,12,1,184,31
Krys-27,true,1.00,12387,753,12379,375,302814,761
Krys-28,true,1.00,41,747,24,1,436,115
Krys-29,true,1.00,48,825,29,1,519,90
Krys-30,true,1.00,13051,928,13040,395,301163,769
Krys-31,true,1.00,32,602,16,1,271,47
Krys-32,true,1.00,26,541,14,1,226,100
Krys-33,true,1.00,34,702,18,1,275,53
Krys-34,true,1.00,36,675,18,1,340,100
Krys-35,true,1.00,75,586,60,2,1348,440
Krys-36,true,1.00,416,686,399,12,9155,286
Krys-37,true,1.00,39,665,24,1,447,103
Krys-38,true,1.00,44,642,25,1,619,210
Krys-39,true,1.00,187,794,170,5,4047,387
Krys-40,true,1.00,44,597,29,1,624,271
Krys-41,true,1.00,941,722,925,28,22247,268
Krys-42,true,1.00,8896,536,8888,270,239793,695
Krys-43,true,1.00,9411,499,9405,285,219849,513
Krys-44,true,1.00,43,727,24,1,504,67
Krys-45,true,1.00,9245,749,9233,285,196954,348
Krys-46,true,1.00,36,647,21,1,361,47
Krys-47,true,1.00,37,707,23,1,349,100
Krys-48,true,1.00,28,535,17,1,266,78
Krys-49,true,1.00,35,662,19,1,290,52
Krys-50,true,1.00,11926,781,11913,363,280905,762
Krys-51,true,1.00,39,667,20,1,411,160
Krys-52,true,1.00,3256,824,3236,98,72629,334
Krys-53,true,1.00,40,632,19,1,398,70
Krys-54,true,1.00,38,675,27,1,443,74
Krys-55,true,1.00,33,667,18,1,319,83
Krys-56,true,1.00,45,579,32,1,638,407
Krys-57,true,1.00,26,465,14,1,269,94
Krys-58,true,1.00,33,650,19,1,276,40
Krys-59,true,1.00,174,636,164,5,3478,360
Krys-60,true,1.00,2054,736,2039,62,48446,614
Krys-61,true,1.00,45,589,32,1,619,329
Krys-62,true,1.00,40,770,19,1,328,97
Krys-63,true,1.00,54,802,37,1,560,88
Krys-64,true,1.00,54,772,36,1,743,292
Krys-65,true,1.00,32,595,15,1,270,89
Krys-66,true,1.00,8843,785,8833,268,188722,135
Krys-67,true,1.00,2317,716,2306,70,57432,555
Krys-68,true,1.00,23,482,12,1,231,56
Krys-69,true,1.00,35,643,23,1,361,92
Krys-70,true,1.00,14031,929,14021,425,338172,799
Krys-71,true,1.00,32,567,18,1,374,93
Krys-72,true,1.00,50,757,33,1,633,107
Krys-73,true,1.00,387,829,374,11,7973,290
Krys-74,true,1.00,38,727,18,1,338,124
Krys-75,true,1.00,33,607,22,1,292,70
Krys-76,true,1.00,5555,608,5542,168,137602,440
Krys-77,true,1.00,27,592,12,1,209,74
Krys-78,false,0.37,31330,999,31328,999,781825,761
Krys-79,true,1.00,25,517,13,1,185,54
Krys-80,true,1.00,35,698,16,1,268,109
Krys-81,true,1.00,36,672,20,1,305,44
Krys-82,true,1.00,5145,630,5132,159,113990,251
Krys-83,true,1.00,11619,763,11612,352,258815,727
Krys-84,true,1.00,32,682,18,1,235,82
Krys-85,true,1.00,39,757,19,1,365,86
Krys-86,true,1.00,27,538,13,1,247,69
Krys-87,true,1.00,13076,541,13074,404,282152,71
Krys-88,true,1.00,28,622,11,1,215,53
Krys-89,true,1.00,34,649,14,1,284,53
Krys-90,true,1.00,36,662,20,1,381,202
Krys-91,true,1.00,24,547,13,1,138,15
Krys-92,true,1.00,14618,836,14610,445,325108,758
Krys-93,true,1.00,35,632,20,1,310,85
Krys-94,true,1.00,29,627,11,1,192,50
Krys-95,true,1.00,34,619,20,1,296,52
Krys-96,true,1.00,25,522,13,1,173,14
Krys-97,true,1.00,35,602,23,1,328,74
Krys-98,true,1.00,491,893,469,14,10056,224
Krys-99,true,1.00,49,642,39,1,575,158
Krys-100,true,1.00,25,542,15,1,191,15
