NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13866,673,13860,673,173531,144
Krys-2,true,1.00,27441,972,27437,846,356405,484
Krys-3,false,0.30,4932,190,4932,190,65683,151
Krys-4,true,1.00,20118,953,20112,720,249635,453
Krys-5,true,1.00,27136,990,27131,944,370823,408
Krys-6,true,1.00,22181,888,22173,866,296022,401
Krys-7,true,1.00,28254,904,28253,873,398900,572
Krys-8,false,0.96,26443,972,26437,972,334258,439
Krys-9,true,1.00,25936,987,25933,851,361439,448
Krys-10,false,0.84,25689,829,25688,829,334462,428
Krys-11,true,1.00,26938,830,26938,823,348498,414
Krys-12,false,0.48,11649,394,11648,394,139711,272
Krys-13,false,0.77,12599,553,12593,553,163509,194
Krys-14,true,1.00,47,847,27,1,256,136
Krys-15,false,0.80,17043,689,17038,689,234235,365
Krys-16,true,1.00,26656,994,26652,818,326260,359
Krys-17,false,0.78,27424,900,27423,900,337853,379
Krys-18,false,0.96,23582,961,23571,961,308008,402
Krys-19,false,0.86,28844,982,28843,982,375688,437
Krys-20,false,0.69,17488,729,17481,729,213154,379
Krys-21,true,1.00,27942,976,27941,853,378399,451
Krys-22,true,1.00,19363,806,19358,760,248655,388
Krys-23,true,1.00,25543,998,25538,902,327948,445
Krys-24,false,0.70,18810,999,18803,999,230882,375
Krys-25,false,0.18,13014,999,12995,999,175524,98
Krys-26,false,0.80,16291,566,16288,566,218445,412
Krys-27,false,0.58,25766,999,25749,999,306925,324
Krys-28,false,0.52,14393,490,14393,490,168568,309
Krys-29,false,0.91,27774,999,27767,999,381279,464
Krys-30,false,0.58,21327,703,21324,703,264280,380
Krys-31,false,0.96,16995,724,16992,724,226388,421
Krys-32,true,1.00,9568,844,9556,290,130521,447
Krys-33,false,0.96,29015,909,29013,909,368354,467
Krys-34,true,1.00,23854,997,23849,848,318782,419
Krys-35,false,0.61,9848,350,9848,350,123739,321
Krys-36,false,0.91,16483,999,16472,999,230399,435
Krys-37,true,1.00,16424,759,16419,595,213625,412
Krys-38,false,0.85,16578,794,16573,794,226441,483
Krys-39,false,0.65,12078,444,12071,444,160163,432
Krys-40,false,0.80,20380,797,20373,797,285145,402
Krys-41,false,0.70,12003,999,11984,999,166298,211
Krys-42,false,0.79,16605,583,16604,583,206480,166
Krys-43,false,0.87,14110,512,14108,512,173231,217
Krys-44,false,0.75,15321,611,15318,611,198784,344
Krys-45,true,1.00,1433,957,1414,43,18465,374
Krys-46,false,0.86,22876,766,22874,766,295071,458
Krys-47,false,0.93,27406,979,27400,979,376064,432
Krys-48,true,1.00,23757,949,23752,775,300696,385
Krys-49,false,0.64,18121,566,18120,566,218738,405
Krys-50,false,0.70,21958,999,21946,999,296610,427
Krys-51,true,1.00,28000,969,27991,933,383264,435
Krys-52,false,0.81,27913,999,27901,999,348587,370
Krys-53,false,0.96,28831,972,28831,972,389855,460
Krys-54,false,0.41,17155,999,17140,999,222983,429
Krys-55,false,0.54,21807,708,21805,708,284100,392
Krys-56,false,0.35,9407,358,9403,358,129054,430
Krys-57,true,1.00,26976,918,26974,862,328298,391
Krys-58,false,0.91,27471,999,27465,999,357103,418
Krys-59,true,1.00,7571,991,7552,235,98666,423
Krys-60,false,0.91,28086,999,28083,999,376209,345
Krys-61,true,1.00,27472,998,27468,929,389089,459
Krys-62,true,1.00,9209,988,9192,279,116291,315
Krys-63,false,0.88,27519,999,27514,999,357796,367
Krys-64,false,0.90,25622,999,25615,999,352528,456
Krys-65,true,1.00,25434,994,25430,810,306604,362
Krys-66,false,0.83,26882,842,26882,842,346991,436
Krys-67,false,0.72,19656,769,19652,769,276058,467
Krys-68,false,0.96,18449,694,18448,694,247483,160
Krys-69,false,0.75,28799,994,28797,994,403213,479
Krys-70,false,0.37,26213,999,26204,999,358322,387
Krys-71,true,1.00,11993,546,11991,500,163893,367
Krys-72,false,0.51,26844,999,26836,999,378118,456
Krys-73,false,0.55,12545,475,12543,475,164321,371
Krys-74,true,1.00,20582,960,20579,754,266339,166
Krys-75,true,1.00,27936,998,27932,892,356177,407
Krys-76,true,1.00,13269,659,13263,455,173395,458
Krys-77,true,1.00,28331,996,28325,950,392086,422
Krys-78,false,0.70,22051,999,22044,999,289777,427
Krys-79,false,0.36,5749,204,5748,204,77928,28
Krys-80,true,1.00,24255,976,24251,742,312258,364
Krys-81,false,0.35,15907,521,15906,521,217009,439
Krys-82,true,1.00,27373,861,27373,845,378551,553
Krys-83,false,0.82,19854,999,19852,999,269932,424
Krys-84,true,1.00,39,777,22,1,220,83
Krys-85,false,0.72,28001,988,27997,988,374584,487
Krys-86,true,1.00,21954,873,21948,669,255455,405
Krys-87,true,1.00,7554,737,7542,252,101017,413
Krys-88,false,0.96,26611,887,26603,887,373179,427
Krys-89,false,0.74,14828,487,14827,487,187909,135
Krys-90,true,1.00,12703,645,12695,486,164821,405
Krys-91,true,1.00,1262,674,1247,38,16044,265
Krys-92,false,0.70,12965,410,12964,410,164494,386
Krys-93,false,0.80,16270,572,16266,572,217577,442
Krys-94,true,1.00,23783,828,23775,792,327411,488
Krys-95,true,1.00,24193,996,24185,760,297702,429
Krys-96,false,0.78,10159,386,10157,386,130418,217
Krys-97,false,0.73,18917,634,18916,634,227620,360
Krys-98,false,0.83,24508,983,24499,983,308786,472
Krys-99,true,1.00,27284,985,27280,839,333269,455
Krys-100,true,1.00,19411,676,19409,652,264902,459
