NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,17184,538,17184,538,1039560,1867
patternCount-2,true,1.00,8,471,5,1,209,17
patternCount-3,true,1.00,9014,524,9012,274,489977,838
patternCount-4,true,1.00,7,466,5,1,203,10
patternCount-5,true,1.00,8,505,5,1,222,7
patternCount-6,true,1.00,9,514,6,1,225,8
patternCount-7,true,1.00,8,488,5,1,237,17
patternCount-8,true,1.00,14,534,11,1,597,312
patternCount-9,true,1.00,10,519,6,1,258,16
patternCount-10,true,1.00,8,464,5,1,188,8
patternCount-11,true,1.00,23,712,18,1,906,299
patternCount-12,true,1.00,15,519,12,1,525,249
patternCount-13,true,1.00,7,399,4,1,175,12
patternCount-14,true,1.00,15,465,12,1,643,343
patternCount-15,true,1.00,10,551,6,1,292,52
patternCount-16,true,1.00,10,471,7,1,259,15
patternCount-17,true,1.00,9,504,6,1,247,26
patternCount-18,true,1.00,9,505,7,1,222,10
patternCount-19,true,1.00,8,432,6,1,206,14
patternCount-20,true,1.00,13,608,9,1,406,70
patternCount-21,true,1.00,9,477,6,1,248,73
patternCount-22,true,1.00,11,569,7,1,325,64
patternCount-23,true,1.00,11322,606,11320,343,757705,1606
patternCount-24,true,1.00,11,506,8,1,411,69
patternCount-25,true,1.00,9,495,6,1,221,20
patternCount-26,true,1.00,9,497,6,1,262,33
patternCount-27,true,1.00,10,527,7,1,317,44
patternCount-28,true,1.00,9,521,5,1,259,21
patternCount-29,true,1.00,8,465,5,1,200,9
patternCount-30,true,1.00,15,590,11,1,519,221
patternCount-31,true,1.00,10,497,6,1,260,16
patternCount-32,true,1.00,9,489,6,1,240,14
patternCount-33,true,1.00,16,536,12,1,640,320
patternCount-34,true,1.00,9,497,6,1,281,14
patternCount-35,true,1.00,11,555,7,1,333,117
patternCount-36,true,1.00,10,537,6,1,301,16
patternCount-37,true,1.00,8,419,5,1,211,21
patternCount-38,true,1.00,12,549,10,1,363,35
patternCount-39,true,1.00,12,551,9,1,414,161
patternCount-40,true,1.00,22,742,17,1,898,111
patternCount-41,true,1.00,9,534,6,1,287,20
patternCount-42,true,1.00,10,543,7,1,265,57
patternCount-43,true,1.00,11,560,8,1,357,78
patternCount-44,true,1.00,10,537,6,1,256,16
patternCount-45,true,1.00,70,627,66,2,3148,1244
patternCount-46,true,1.00,10,511,6,1,264,15
patternCount-47,true,1.00,10,523,7,1,290,24
patternCount-48,true,1.00,10,525,6,1,269,46
patternCount-49,true,1.00,11,556,7,1,324,16
patternCount-50,true,1.00,11,594,7,1,335,24
patternCount-51,true,1.00,20,544,16,1,752,418
patternCount-52,true,1.00,9,487,6,1,244,16
patternCount-53,true,1.00,10,508,6,1,291,14
patternCount-54,true,1.00,11,587,9,1,332,75
patternCount-55,true,1.00,3164,527,3161,96,191038,815
patternCount-56,true,1.00,9,480,6,1,256,16
patternCount-57,true,1.00,9,507,6,1,236,46
patternCount-58,false,0.84,18756,595,18756,595,1024030,1420
patternCount-59,true,1.00,11,505,8,1,341,66
patternCount-60,true,1.00,8,472,5,1,237,10
patternCount-61,true,1.00,9,481,5,1,262,45
patternCount-62,true,1.00,9,537,6,1,255,17
patternCount-63,true,1.00,9,537,5,1,236,6
patternCount-64,true,1.00,9,535,6,1,252,13
patternCount-65,true,1.00,7,425,4,1,181,30
patternCount-66,true,1.00,9,511,6,1,238,17
patternCount-67,true,1.00,14,595,10,1,468,210
patternCount-68,true,1.00,10,520,6,1,296,57
patternCount-69,true,1.00,9,541,6,1,255,13
patternCount-70,true,1.00,9,526,7,1,266,50
patternCount-71,true,1.00,9,518,5,1,251,20
patternCount-72,true,1.00,4227,675,4224,128,236611,1488
patternCount-73,true,1.00,14,610,10,1,444,143
patternCount-74,true,1.00,47,577,43,2,2340,981
patternCount-75,true,1.00,16,529,13,1,584,349
patternCount-76,true,1.00,10,474,7,1,322,97
patternCount-77,true,1.00,23,561,19,1,960,645
patternCount-78,true,1.00,10,528,6,1,273,46
patternCount-79,true,1.00,18,578,14,1,795,185
patternCount-80,true,1.00,11,553,7,1,339,16
patternCount-81,true,1.00,8,500,5,1,220,9
patternCount-82,true,1.00,9,501,6,1,236,17
patternCount-83,true,1.00,11,515,8,1,321,53
patternCount-84,true,1.00,9,491,6,1,218,7
patternCount-85,true,1.00,9,495,5,1,217,21
patternCount-86,true,1.00,10,551,6,1,265,16
patternCount-87,true,1.00,10,546,6,1,282,65
patternCount-88,true,1.00,9,467,6,1,227,16
patternCount-89,true,1.00,10,503,7,1,304,76
patternCount-90,true,1.00,8,483,5,1,187,8
patternCount-91,true,1.00,14,635,10,1,413,64
patternCount-92,true,1.00,9,541,5,1,238,9
patternCount-93,true,1.00,14,541,10,1,464,124
patternCount-94,true,1.00,8,441,5,1,200,15
patternCount-95,true,1.00,10,540,6,1,272,16
patternCount-96,true,1.00,9,431,6,1,252,17
patternCount-97,true,1.00,10832,495,10830,329,635435,1700
patternCount-98,true,1.00,10,537,7,1,295,68
patternCount-99,true,1.00,9,496,6,1,257,22
patternCount-100,true,1.00,9,482,6,1,256,47
