NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22181,920,22181,856,175648,74
Mario-2,false,0.78,21325,715,21325,715,186894,98
Mario-3,false,0.17,31,44,31,44,333,6
Mario-4,false,0.95,32927,1396,32922,1396,257468,69
Mario-5,false,0.23,4869,178,4869,178,36079,158
Mario-6,false,0.71,602,168,602,168,7887,5
Mario-7,true,1.00,26775,1069,26775,1005,229050,235
Mario-8,false,0.97,5435,782,5430,782,51286,334
Mario-9,false,0.23,2877,137,2877,137,20168,82
Mario-10,false,0.16,29,42,27,42,323,5
Mario-11,false,0.44,60473,6666,60430,6666,584676,40
Mario-12,false,0.39,10356,6666,10312,6666,85279,8
Mario-13,false,0.48,462,282,460,282,5215,5
Mario-14,true,1.00,11080,985,11072,933,97623,52
Mario-15,false,0.64,28368,1443,28364,1443,244731,248
