NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,3692,776,3677,112,54962,35
ore-2,false,0.73,26768,889,26767,889,429347,498
ore-3,true,1.00,36,706,20,1,224,110
ore-4,true,1.00,52,878,33,9,379,29
ore-5,true,1.00,40,956,17,1,184,28
ore-6,true,1.00,31,767,16,1,116,15
ore-7,false,0.76,26622,997,26616,997,444811,453
ore-8,true,1.00,4218,969,4198,154,73941,567
ore-9,true,1.00,316,998,291,9,4677,221
ore-10,true,1.00,47,995,26,2,278,42
ore-11,true,1.00,422,962,401,14,6412,308
ore-12,true,1.00,10061,793,10048,316,169062,417
ore-13,true,1.00,51,990,27,3,311,103
ore-14,true,1.00,41,993,20,1,170,9
ore-15,true,1.00,5685,783,5672,203,91648,515
ore-16,true,1.00,1783,830,1769,54,26910,170
ore-17,true,1.00,2573,798,2555,80,40276,417
ore-18,true,1.00,46,962,26,1,253,62
ore-19,true,1.00,30,642,17,1,160,32
ore-20,true,1.00,188,995,166,5,2644,216
ore-21,true,1.00,3067,805,3053,93,46603,58
ore-22,true,1.00,117,990,97,3,1198,133
ore-23,true,1.00,36,810,14,1,167,32
ore-24,true,1.00,434,998,412,21,6859,98
ore-25,true,1.00,114,946,93,3,1428,367
ore-26,true,1.00,515,705,499,15,7366,438
ore-27,true,1.00,34,830,18,1,133,13
ore-28,true,1.00,444,929,423,14,6677,179
ore-29,true,1.00,103,800,86,30,1208,31
ore-30,true,1.00,32,763,13,1,128,29
ore-31,true,1.00,44,950,20,1,233,53
ore-32,true,1.00,1241,968,1215,43,18136,234
ore-33,true,1.00,41,887,17,1,237,104
ore-34,true,1.00,779,966,754,24,10769,294
ore-35,true,1.00,43,938,23,1,225,39
ore-36,true,1.00,25,609,16,1,99,6
ore-37,true,1.00,24806,957,24800,762,402830,471
ore-38,true,1.00,501,889,485,15,7393,232
ore-39,true,1.00,56,982,37,1,396,89
ore-40,true,1.00,20035,971,20028,658,321088,490
ore-41,true,1.00,22841,903,22835,714,357154,424
ore-42,true,1.00,45,978,26,2,236,61
ore-43,true,1.00,44,881,28,2,276,66
ore-44,true,1.00,4048,851,4032,127,65576,430
ore-45,true,1.00,24428,987,24423,807,359505,466
ore-46,true,1.00,3159,718,3147,97,57692,573
ore-47,true,1.00,14432,667,14426,451,251460,499
ore-48,true,1.00,410,989,389,12,6148,69
ore-49,true,1.00,38,932,14,1,154,34
ore-50,true,1.00,38,864,20,2,176,16
ore-51,true,1.00,53,843,34,1,483,125
ore-52,true,1.00,71,875,54,2,653,158
ore-53,true,1.00,3075,881,3063,107,51293,423
ore-54,true,1.00,140,867,125,4,1957,159
ore-55,true,1.00,45,811,32,1,348,182
ore-56,true,1.00,24,563,11,1,117,22
ore-57,true,1.00,46,971,25,1,262,101
ore-58,true,1.00,72,964,56,2,663,56
ore-59,true,1.00,76,957,56,2,770,269
ore-60,true,1.00,3768,906,3752,161,66660,182
ore-61,true,1.00,101,863,81,3,1120,228
ore-62,true,1.00,29,670,15,1,143,37
ore-63,true,1.00,59,891,36,1,454,266
ore-64,true,1.00,87,951,66,3,954,181
ore-65,true,1.00,51,898,30,1,343,102
ore-66,true,1.00,30,738,14,2,126,14
ore-67,true,1.00,36,857,16,2,154,35
ore-68,true,1.00,17924,990,17914,550,288418,389
ore-69,true,1.00,1185,998,1158,57,17580,247
ore-70,true,1.00,72,857,49,3,748,108
ore-71,false,0.71,26596,975,26594,975,476008,425
ore-72,true,1.00,76,930,59,2,739,107
ore-73,true,1.00,9546,972,9533,289,145108,408
ore-74,true,1.00,39,864,20,1,207,58
ore-75,true,1.00,113,984,91,3,1314,37
ore-76,true,1.00,566,940,550,17,8856,207
ore-77,true,1.00,35,826,14,2,157,20
ore-78,true,1.00,46,884,30,1,293,43
ore-79,true,1.00,945,727,927,33,14147,419
ore-80,true,1.00,41,928,17,2,177,9
ore-81,true,1.00,32,793,13,1,114,18
ore-82,true,1.00,34,794,14,1,143,40
ore-83,true,1.00,197,878,175,22,2719,120
ore-84,true,1.00,116,879,98,3,1346,126
ore-85,true,1.00,1762,872,1742,53,25129,318
ore-86,true,1.00,98,855,82,7,1198,141
ore-87,true,1.00,99,841,84,3,1107,157
ore-88,true,1.00,70,857,55,2,731,176
ore-89,false,0.56,29130,999,29126,999,399803,116
ore-90,true,1.00,281,847,263,8,4159,347
ore-91,true,1.00,43,945,20,1,224,29
ore-92,true,1.00,48,993,26,1,300,94
ore-93,true,1.00,92,970,74,3,1001,250
ore-94,true,1.00,40,843,25,2,226,54
ore-95,true,1.00,43,968,19,1,215,62
ore-96,true,1.00,32,742,12,1,141,34
ore-97,true,1.00,6424,984,6406,198,101006,271
ore-98,true,1.00,104,945,84,3,1207,144
ore-99,true,1.00,41,867,29,1,260,35
ore-100,true,1.00,34,793,21,2,171,22
