NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,5,293,4,1,232,20
ge-2,true,1.00,4,250,3,1,168,11
ge-3,true,1.00,4,241,3,1,171,11
ge-4,true,1.00,6,253,4,1,288,25
ge-5,true,1.00,4,199,2,1,134,8
ge-6,true,1.00,5,275,4,1,258,64
ge-7,true,1.00,4,222,3,1,127,7
ge-8,true,1.00,4,216,3,1,141,9
ge-9,true,1.00,4,210,2,1,172,11
ge-10,true,1.00,4,199,3,1,142,12
ge-11,true,1.00,4,235,2,1,171,13
ge-12,true,1.00,5,225,4,1,214,59
ge-13,true,1.00,4,258,2,1,177,8
ge-14,true,1.00,4,236,2,1,149,7
ge-15,true,1.00,6,223,4,1,264,52
ge-16,true,1.00,5,277,3,1,172,7
ge-17,true,1.00,5,232,3,1,160,11
ge-18,true,1.00,19,301,17,1,1264,727
ge-19,true,1.00,5,246,3,1,174,12
ge-20,true,1.00,4,224,2,1,141,11
ge-21,true,1.00,4,199,3,1,113,5
ge-22,true,1.00,4,214,2,1,139,15
ge-23,true,1.00,6,215,5,1,311,144
ge-24,true,1.00,5,245,3,1,261,77
ge-25,true,1.00,5,210,4,1,271,88
ge-26,true,1.00,4,199,2,1,125,15
ge-27,true,1.00,4,219,2,1,127,6
ge-28,true,1.00,4,207,2,1,128,10
ge-29,true,1.00,5,219,3,1,150,12
ge-30,true,1.00,8,260,6,1,494,108
ge-31,true,1.00,8,272,6,1,430,134
ge-32,true,1.00,4,225,2,1,144,9
ge-33,true,1.00,5,239,3,1,149,8
ge-34,true,1.00,4,218,3,1,211,46
ge-35,true,1.00,5,247,4,1,201,42
ge-36,true,1.00,23,282,21,1,1460,1010
ge-37,true,1.00,7,237,6,1,333,145
ge-38,true,1.00,6,237,4,1,307,78
ge-39,true,1.00,6,233,4,1,226,65
ge-40,true,1.00,3,199,2,1,112,7
ge-41,true,1.00,5,199,4,1,248,107
ge-42,true,1.00,7,250,5,1,326,101
ge-43,true,1.00,5,245,3,1,186,16
ge-44,true,1.00,6,242,4,1,328,125
ge-45,true,1.00,4,241,3,1,167,9
ge-46,true,1.00,5,252,3,1,198,25
ge-47,true,1.00,4,217,3,1,183,15
ge-48,true,1.00,7,253,5,1,362,82
ge-49,true,1.00,4,209,2,1,135,7
ge-50,true,1.00,23,274,21,1,1273,1012
ge-51,true,1.00,4,219,3,1,164,13
ge-52,true,1.00,4,259,3,1,196,12
ge-53,true,1.00,4,234,2,1,144,11
ge-54,true,1.00,9,282,7,1,434,187
ge-55,true,1.00,5,233,3,1,197,22
ge-56,true,1.00,7,257,6,1,360,122
ge-57,true,1.00,6,222,5,1,274,78
ge-58,true,1.00,4,271,2,1,177,12
ge-59,true,1.00,4,214,3,1,205,30
ge-60,true,1.00,4,211,3,1,175,21
ge-61,true,1.00,4,207,2,1,129,15
ge-62,true,1.00,4,211,2,1,136,8
ge-63,true,1.00,4,206,3,1,212,19
ge-64,true,1.00,5,262,4,1,154,9
ge-65,true,1.00,4,235,3,1,218,18
ge-66,true,1.00,11,255,9,1,749,246
ge-67,true,1.00,4,234,2,1,148,11
ge-68,true,1.00,4,228,2,1,146,8
ge-69,true,1.00,4,199,3,1,134,15
ge-70,true,1.00,5,227,3,1,261,81
ge-71,true,1.00,5,238,3,1,197,15
ge-72,true,1.00,4,275,2,1,173,8
ge-73,true,1.00,3,199,2,1,149,15
ge-74,true,1.00,8,264,6,1,398,126
ge-75,true,1.00,5,248,3,1,202,25
ge-76,true,1.00,5,221,3,1,217,17
ge-77,true,1.00,4,250,2,1,187,11
ge-78,true,1.00,12,284,10,1,744,532
ge-79,true,1.00,4,234,3,1,155,22
ge-80,true,1.00,4,229,3,1,123,7
ge-81,true,1.00,4,225,3,1,124,7
ge-82,true,1.00,5,257,3,1,158,19
ge-83,true,1.00,6,276,4,1,190,20
ge-84,true,1.00,6,223,5,1,369,161
ge-85,true,1.00,4,199,2,1,148,12
ge-86,true,1.00,5,222,4,1,275,78
ge-87,true,1.00,5,240,4,1,258,60
ge-88,true,1.00,5,233,3,1,205,31
ge-89,true,1.00,6,250,5,1,287,82
ge-90,true,1.00,3,199,2,1,119,9
ge-91,true,1.00,4,199,3,1,138,15
ge-92,true,1.00,4,203,2,1,134,10
ge-93,true,1.00,3,203,2,1,126,8
ge-94,true,1.00,5,218,4,1,250,59
ge-95,true,1.00,5,273,4,1,177,26
ge-96,true,1.00,5,248,4,1,240,21
ge-97,true,1.00,5,231,3,1,141,7
ge-98,true,1.00,3,199,2,1,104,3
ge-99,true,1.00,4,199,3,1,112,7
ge-100,true,1.00,4,207,2,1,126,12
