NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8315,452,8315,278,63898,205
notchParam-2,false,0.39,6995,227,6995,227,52391,138
notchParam-3,true,1.00,667,517,664,393,7006,66
notchParam-4,true,1.00,964,605,959,131,9408,105
notchParam-5,true,1.00,4084,993,4079,353,37423,330
notchParam-6,true,1.00,492,668,489,190,5165,111
notchParam-7,false,0.36,21198,694,21198,694,160711,211
notchParam-8,false,0.60,865,353,862,353,9066,48
notchParam-9,false,0.69,360,276,360,276,4194,52
notchParam-10,true,1.00,2797,373,2796,251,29291,141
notchParam-11,true,1.00,6107,421,6106,302,60358,313
notchParam-12,true,1.00,1958,509,1955,361,21161,100
notchParam-13,true,1.00,31,666,27,1,232,59
notchParam-14,true,1.00,16,654,12,1,106,37
notchParam-15,false,0.72,25778,823,25778,823,209971,213
notchParam-16,false,0.39,27953,969,27952,969,219345,255
notchParam-17,false,0.41,11517,367,11517,367,89146,171
notchParam-18,false,0.07,40,29,40,29,298,3
notchParam-19,true,1.00,25353,994,25349,854,184379,243
notchParam-20,true,1.00,21193,968,21189,662,173001,186
notchParam-21,true,1.00,6,429,5,1,35,4
notchParam-22,false,0.67,9669,301,9669,301,77939,254
notchParam-23,false,0.31,5101,612,5095,612,47299,124
notchParam-24,false,0.20,1620,185,1620,185,14958,94
notchParam-25,true,1.00,4115,974,4113,855,43240,51
notchParam-26,false,0.56,516,314,514,314,5471,12
notchParam-27,true,1.00,6774,319,6773,227,50511,148
notchParam-28,false,0.18,343,127,342,127,3401,16
notchParam-29,false,0.81,9516,999,9510,999,106626,261
notchParam-30,false,0.72,24646,972,24644,972,200497,216
notchParam-31,false,0.40,8989,322,8989,322,71933,172
notchParam-32,false,0.41,11518,367,11517,367,88957,171
notchParam-33,true,1.00,376,693,372,12,2880,65
notchParam-34,false,0.41,5834,246,5834,246,50061,202
notchParam-35,false,0.39,5125,174,5124,174,35481,137
notchParam-36,false,0.72,12446,455,12446,455,102015,171
notchParam-37,true,1.00,533,414,531,17,4013,185
notchParam-38,true,1.00,6213,773,6210,191,45666,143
notchParam-39,false,0.39,12571,394,12571,394,94407,229
notchParam-40,false,0.67,14623,999,14615,999,144600,295
notchParam-41,false,0.56,4179,508,4177,508,47563,159
notchParam-42,true,1.00,9639,556,9637,308,70557,161
notchParam-43,true,1.00,1021,852,1017,199,10515,89
notchParam-44,true,1.00,480,403,479,205,4469,54
notchParam-45,true,1.00,837,390,834,282,8606,83
notchParam-46,true,1.00,615,334,613,255,7138,82
notchParam-47,true,1.00,4,303,2,1,17,1
notchParam-48,false,0.36,23497,750,23495,750,190186,223
notchParam-49,true,1.00,6964,396,6963,215,53806,93
notchParam-50,true,1.00,11,603,7,2,61,10
notchParam-51,true,1.00,20942,802,20941,661,164861,222
notchParam-52,false,0.39,13870,434,13870,434,104433,233
notchParam-53,false,0.70,10263,324,10263,324,82820,195
notchParam-54,false,0.39,8151,259,8151,259,58096,185
notchParam-55,false,0.07,39,29,39,29,293,3
notchParam-56,true,1.00,6,365,4,1,27,3
notchParam-57,true,1.00,1275,507,1270,386,15828,69
notchParam-58,false,0.18,707,207,706,207,6858,14
notchParam-59,true,1.00,692,613,689,238,7933,35
notchParam-60,true,1.00,5673,437,5671,316,57255,243
notchParam-61,false,0.43,357,218,356,218,3927,18
notchParam-62,false,0.42,21928,982,21921,982,173465,209
notchParam-63,false,0.69,1604,233,1604,233,18303,250
notchParam-64,true,1.00,1181,618,1177,242,14447,85
notchParam-65,true,1.00,1082,519,1079,358,11173,45
notchParam-66,true,1.00,61,428,58,9,513,131
notchParam-67,false,0.39,4059,142,4059,142,30413,111
