NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,9,656,5,1,178,10
patternWeightCount-2,true,1.00,8,552,5,1,145,8
patternWeightCount-3,true,1.00,7,493,4,1,140,10
patternWeightCount-4,true,1.00,8,530,5,1,130,7
patternWeightCount-5,true,1.00,11,654,7,1,248,31
patternWeightCount-6,true,1.00,8,584,5,1,151,9
patternWeightCount-7,true,1.00,11,475,9,8,325,48
patternWeightCount-8,true,1.00,8,528,5,1,146,19
patternWeightCount-9,true,1.00,9,648,5,1,160,10
patternWeightCount-10,true,1.00,8,568,5,1,150,14
patternWeightCount-11,true,1.00,8,523,4,1,125,5
patternWeightCount-12,true,1.00,9,605,6,1,155,11
patternWeightCount-13,true,1.00,7,551,4,1,143,11
patternWeightCount-14,true,1.00,8,568,5,1,144,19
patternWeightCount-15,true,1.00,13,722,8,1,279,35
patternWeightCount-16,true,1.00,9,597,6,1,208,27
patternWeightCount-17,true,1.00,10,663,6,1,201,21
patternWeightCount-18,true,1.00,8,523,4,1,132,8
patternWeightCount-19,true,1.00,8,592,4,1,144,10
patternWeightCount-20,true,1.00,3989,722,3985,123,168995,803
patternWeightCount-21,true,1.00,10,639,7,1,185,18
patternWeightCount-22,true,1.00,12,743,7,1,235,30
patternWeightCount-23,true,1.00,11,645,8,1,212,34
patternWeightCount-24,true,1.00,9,514,6,1,209,51
patternWeightCount-25,true,1.00,9,604,5,1,184,22
patternWeightCount-26,true,1.00,9,605,5,1,173,17
patternWeightCount-27,true,1.00,8,570,5,1,146,7
patternWeightCount-28,true,1.00,8,480,5,1,134,14
patternWeightCount-29,true,1.00,9,537,5,1,166,13
patternWeightCount-30,true,1.00,18,727,13,1,506,109
patternWeightCount-31,true,1.00,10,540,7,1,241,95
patternWeightCount-32,true,1.00,7,516,4,1,113,4
patternWeightCount-33,true,1.00,9,651,5,1,173,13
patternWeightCount-34,true,1.00,9,551,6,1,189,53
patternWeightCount-35,true,1.00,1065,594,1062,33,36253,981
patternWeightCount-36,true,1.00,12,629,8,1,262,87
patternWeightCount-37,true,1.00,7,530,4,1,130,9
patternWeightCount-38,true,1.00,12,655,8,1,254,73
patternWeightCount-39,true,1.00,8,501,5,1,148,17
patternWeightCount-40,true,1.00,8,509,5,1,163,19
patternWeightCount-41,true,1.00,9,594,5,1,158,9
patternWeightCount-42,false,0.93,20405,637,20404,637,791290,1052
patternWeightCount-43,true,1.00,10,547,6,1,185,45
patternWeightCount-44,true,1.00,10,713,6,1,192,13
patternWeightCount-45,true,1.00,12,708,8,1,256,23
patternWeightCount-46,true,1.00,32,871,28,1,1143,574
patternWeightCount-47,true,1.00,8,524,5,1,141,14
patternWeightCount-48,true,1.00,8,524,5,1,136,7
patternWeightCount-49,true,1.00,7,509,5,1,128,6
patternWeightCount-50,true,1.00,8,541,5,1,151,7
patternWeightCount-51,true,1.00,10,632,7,1,221,46
patternWeightCount-52,true,1.00,10,697,6,1,203,28
patternWeightCount-53,true,1.00,12,689,8,1,292,114
patternWeightCount-54,true,1.00,11,675,7,1,201,23
patternWeightCount-55,true,1.00,10,643,6,1,194,36
patternWeightCount-56,true,1.00,7,536,4,1,137,4
patternWeightCount-57,true,1.00,7,519,4,1,131,6
patternWeightCount-58,true,1.00,8,581,5,1,145,6
patternWeightCount-59,true,1.00,8,620,4,1,160,10
patternWeightCount-60,true,1.00,11,685,7,1,226,58
patternWeightCount-61,true,1.00,9,612,5,1,187,32
patternWeightCount-62,true,1.00,11,632,7,1,250,67
patternWeightCount-63,true,1.00,11,565,7,1,249,58
patternWeightCount-64,true,1.00,9,594,6,1,193,30
patternWeightCount-65,true,1.00,9,641,5,1,177,19
patternWeightCount-66,true,1.00,8,539,5,1,139,11
patternWeightCount-67,true,1.00,27,656,24,1,795,649
patternWeightCount-68,true,1.00,10826,530,10825,334,363509,18
patternWeightCount-69,true,1.00,9,635,5,1,181,13
patternWeightCount-70,true,1.00,10,685,6,1,188,19
patternWeightCount-71,true,1.00,7,488,4,1,137,16
patternWeightCount-72,true,1.00,11462,711,11460,349,547379,1069
patternWeightCount-73,true,1.00,14,779,9,1,290,32
patternWeightCount-74,true,1.00,8,534,6,1,139,7
patternWeightCount-75,true,1.00,9,569,6,1,171,14
patternWeightCount-76,true,1.00,8,556,5,1,126,2
patternWeightCount-77,true,1.00,7,544,5,1,129,15
patternWeightCount-78,true,1.00,10,723,6,1,194,22
patternWeightCount-79,true,1.00,9,511,6,1,214,83
patternWeightCount-80,true,1.00,10,659,6,1,200,39
patternWeightCount-81,true,1.00,15,726,11,1,406,105
patternWeightCount-82,true,1.00,7,502,5,1,121,9
patternWeightCount-83,true,1.00,8,481,6,1,144,20
patternWeightCount-84,true,1.00,8,569,5,1,141,6
patternWeightCount-85,true,1.00,9,639,5,1,174,10
patternWeightCount-86,false,0.99,18750,597,18750,597,847915,1384
patternWeightCount-87,true,1.00,13,671,10,1,308,27
patternWeightCount-88,true,1.00,10,619,6,1,192,20
patternWeightCount-89,true,1.00,8,567,5,1,153,17
patternWeightCount-90,true,1.00,7034,959,7029,213,286624,749
patternWeightCount-91,true,1.00,11,652,6,1,225,48
patternWeightCount-92,true,1.00,11,649,7,1,213,14
patternWeightCount-93,true,1.00,9,533,5,1,175,26
patternWeightCount-94,true,1.00,11,687,7,1,232,74
patternWeightCount-95,true,1.00,7,463,4,1,109,5
patternWeightCount-96,true,1.00,7,487,4,1,125,7
patternWeightCount-97,true,1.00,12,641,8,1,244,26
patternWeightCount-98,true,1.00,1876,669,1873,57,87877,916
patternWeightCount-99,true,1.00,8,554,5,1,176,17
patternWeightCount-100,true,1.00,7,529,4,1,132,14
