NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,6,441,4,1,254,8
Mario-2,true,1.00,7,378,5,1,230,14
Mario-3,true,1.00,56,344,54,2,5008,1361
Mario-4,true,1.00,25,532,21,1,1573,1050
Mario-5,true,1.00,9,535,6,1,330,11
Mario-6,false,0.41,4990,166,4990,166,432521,2485
Mario-7,true,1.00,8,485,5,1,324,16
Mario-8,true,1.00,36,478,32,1,2335,1984
Mario-9,true,1.00,8,447,5,1,286,15
Mario-10,true,1.00,27,345,24,1,2331,891
Mario-11,true,1.00,10,476,6,1,386,84
Mario-12,true,1.00,13,725,8,1,514,48
Mario-13,true,1.00,59,318,57,2,5205,2171
Mario-14,true,1.00,8,501,5,1,298,20
Mario-15,true,1.00,16,897,9,1,623,31
