NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,105,615,38,1,78,9
Mario-2,true,1.00,434,787,333,9,605,17
Mario-3,true,1.00,1294,977,1230,33,7594,110
Mario-4,true,1.00,46912,1462,46878,1428,837135,472
Mario-5,true,1.00,279,951,242,7,313,72
Mario-6,true,1.00,58,755,14,1,245,137
Mario-7,true,1.00,69,775,20,1,193,44
Mario-8,true,1.00,7805,1008,7706,242,132709,353
Mario-9,true,1.00,61,535,20,1,73,16
Mario-10,true,1.00,1237,512,1224,38,4685,89
Mario-11,false,0.94,22299,696,22277,696,334533,440
Mario-12,true,1.00,21627,1195,21586,661,323009,489
Mario-13,true,1.00,144,778,124,4,1913,224
Mario-14,true,1.00,37,695,15,1,81,11
Mario-15,true,1.00,68436,2144,68411,2110,1019708,468
