NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8329,452,8325,278,50376,154
notchParam-2,false,0.36,27681,908,27678,908,146314,209
notchParam-3,true,1.00,878,517,866,393,6975,62
notchParam-4,true,1.00,1226,645,1212,131,9020,97
notchParam-5,true,1.00,4370,993,4352,353,30906,204
notchParam-6,true,1.00,638,668,624,190,4999,94
notchParam-7,false,0.36,6771,252,6770,252,39627,121
notchParam-8,false,0.60,1148,353,1143,353,9092,49
notchParam-9,false,0.69,481,276,474,276,4202,25
notchParam-10,true,1.00,3376,373,3369,251,26662,132
notchParam-11,true,1.00,6451,461,6441,302,49284,234
notchParam-12,true,1.00,2524,509,2514,361,20479,69
notchParam-13,true,1.00,1471,689,1463,44,9396,128
notchParam-14,true,1.00,35,654,22,1,106,37
notchParam-15,false,0.72,22107,688,22107,688,127621,200
notchParam-16,false,0.39,28301,993,28298,993,161330,193
notchParam-17,false,0.39,16796,521,16796,521,101232,164
notchParam-18,false,0.07,45,29,45,29,269,7
notchParam-19,true,1.00,22700,874,22695,693,122048,134
notchParam-20,true,1.00,7963,687,7953,261,48843,127
notchParam-21,true,1.00,29,583,14,1,74,31
notchParam-22,false,0.67,11552,359,11552,359,69484,182
notchParam-23,false,0.31,6686,612,6672,612,47277,128
notchParam-24,false,0.20,2093,185,2089,185,14829,110
notchParam-25,true,1.00,5973,974,5938,855,43585,54
notchParam-26,false,0.56,846,314,839,314,5464,23
notchParam-27,true,1.00,6784,344,6783,227,34017,148
notchParam-28,false,0.18,787,127,782,127,3401,16
notchParam-29,true,1.00,8201,668,8190,515,55050,223
notchParam-30,false,0.72,10234,332,10234,332,48476,159
notchParam-31,false,0.70,12393,399,12391,399,58736,146
notchParam-32,false,0.39,16797,521,16797,521,86811,164
notchParam-33,true,1.00,397,693,381,12,1957,33
notchParam-34,false,0.41,6299,246,6295,246,35752,128
notchParam-35,false,0.39,5257,174,5256,174,23068,167
notchParam-36,false,0.72,21840,855,21826,855,133204,149
