NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,10,628,6,1,214,8
patternOccur-2,true,1.00,8,481,5,1,211,37
patternOccur-3,true,1.00,12,621,8,1,290,78
patternOccur-4,true,1.00,10,591,6,1,247,53
patternOccur-5,true,1.00,11,627,7,1,204,12
patternOccur-6,true,1.00,13,620,8,1,341,104
patternOccur-7,true,1.00,12,679,7,1,260,28
patternOccur-8,true,1.00,11,641,7,1,252,26
patternOccur-9,true,1.00,11,683,8,1,232,11
patternOccur-10,true,1.00,11,600,7,1,225,17
patternOccur-11,true,1.00,62,711,58,2,2626,687
patternOccur-12,true,1.00,12,667,7,1,239,18
patternOccur-13,true,1.00,10,620,6,1,231,22
patternOccur-14,true,1.00,51,580,47,2,2215,158
patternOccur-15,true,1.00,9,537,6,1,176,6
patternOccur-16,true,1.00,20674,701,20674,636,1240794,685
patternOccur-17,true,1.00,10,593,6,1,194,11
patternOccur-18,true,1.00,9,569,5,1,190,9
patternOccur-19,true,1.00,93,710,88,3,3827,588
patternOccur-20,true,1.00,9,503,5,1,185,21
patternOccur-21,true,1.00,9,528,5,1,159,6
patternOccur-22,true,1.00,17433,667,17432,530,852661,871
patternOccur-23,true,1.00,12,613,7,1,245,18
patternOccur-24,true,1.00,12,574,8,1,261,78
patternOccur-25,true,1.00,11,640,7,1,249,24
patternOccur-26,true,1.00,9,481,5,1,174,27
patternOccur-27,true,1.00,13,668,9,1,328,51
patternOccur-28,true,1.00,11,623,8,1,257,37
patternOccur-29,true,1.00,9,582,5,1,192,14
patternOccur-30,true,1.00,10,592,6,1,198,12
patternOccur-31,true,1.00,10,579,6,1,242,36
patternOccur-32,true,1.00,10,570,6,1,237,39
patternOccur-33,true,1.00,8,537,5,1,163,9
patternOccur-34,true,1.00,7,473,4,1,139,5
patternOccur-35,true,1.00,10,581,6,1,198,12
patternOccur-36,true,1.00,14,632,10,1,438,143
patternOccur-37,true,1.00,17,699,12,1,538,122
patternOccur-38,true,1.00,10,628,6,1,216,17
patternOccur-39,true,1.00,17377,746,17376,530,910567,880
patternOccur-40,true,1.00,11,587,7,1,252,71
patternOccur-41,true,1.00,10,660,5,1,206,9
patternOccur-42,false,0.95,18525,587,18524,587,799943,829
patternOccur-43,true,1.00,8,534,5,1,183,14
patternOccur-44,true,1.00,11,673,6,1,234,13
patternOccur-45,true,1.00,9,572,5,1,185,10
patternOccur-46,true,1.00,9,543,6,1,201,16
patternOccur-47,true,1.00,12,671,9,1,323,28
patternOccur-48,true,1.00,9,571,6,1,219,20
patternOccur-49,true,1.00,11,575,7,1,244,27
patternOccur-50,true,1.00,10,615,6,1,210,10
patternOccur-51,true,1.00,10,579,6,1,205,15
patternOccur-52,true,1.00,10,556,6,1,191,16
patternOccur-53,true,1.00,9,536,5,1,182,19
patternOccur-54,true,1.00,13,666,9,1,358,85
patternOccur-55,true,1.00,11,632,7,1,235,11
patternOccur-56,true,1.00,10,626,6,1,230,10
patternOccur-57,true,1.00,12,669,9,1,287,39
patternOccur-58,true,1.00,200,717,195,6,9172,584
patternOccur-59,true,1.00,10,580,6,1,205,21
patternOccur-60,true,1.00,14,719,9,1,294,29
patternOccur-61,true,1.00,7,487,4,1,158,17
patternOccur-62,true,1.00,10,615,6,1,215,30
patternOccur-63,true,1.00,9,539,6,1,199,30
patternOccur-64,true,1.00,10,586,6,1,243,42
patternOccur-65,true,1.00,9,553,6,1,191,35
patternOccur-66,true,1.00,10,588,6,1,207,12
patternOccur-67,true,1.00,10,623,6,1,209,17
patternOccur-68,true,1.00,9,607,5,1,196,12
patternOccur-69,true,1.00,15279,791,15277,463,761254,1336
patternOccur-70,true,1.00,13630,707,13629,413,608892,866
patternOccur-71,true,1.00,10,608,6,1,206,17
patternOccur-72,true,1.00,13,687,8,1,301,30
patternOccur-73,true,1.00,13,665,9,1,361,68
patternOccur-74,true,1.00,18,683,14,1,602,243
patternOccur-75,true,1.00,11,680,7,1,265,22
patternOccur-76,true,1.00,9,577,6,1,190,17
patternOccur-77,true,1.00,10,549,7,1,219,18
patternOccur-78,true,1.00,10,521,6,1,221,57
patternOccur-79,true,1.00,10,617,6,1,207,13
patternOccur-80,true,1.00,14,661,9,1,331,49
patternOccur-81,true,1.00,11379,523,11378,345,653412,1391
patternOccur-82,true,1.00,17,641,13,1,481,265
patternOccur-83,true,1.00,16,633,12,1,468,162
patternOccur-84,true,1.00,12,628,7,1,258,22
patternOccur-85,true,1.00,9,531,5,1,158,5
patternOccur-86,true,1.00,24,671,20,1,912,632
patternOccur-87,true,1.00,8,585,4,1,169,5
patternOccur-88,true,1.00,8,548,5,1,182,6
patternOccur-89,true,1.00,8,521,5,1,182,12
patternOccur-90,true,1.00,9,533,5,1,176,9
patternOccur-91,true,1.00,12,643,7,1,246,13
patternOccur-92,true,1.00,9,592,5,1,177,6
patternOccur-93,true,1.00,9,542,6,1,217,17
patternOccur-94,true,1.00,16079,578,16078,489,775974,1081
patternOccur-95,true,1.00,7,492,4,1,145,4
patternOccur-96,true,1.00,9,512,6,1,186,16
patternOccur-97,true,1.00,9,547,5,1,184,7
patternOccur-98,false,0.96,19481,611,19481,611,826781,1063
patternOccur-99,true,1.00,8,518,4,1,173,12
patternOccur-100,true,1.00,10,570,6,1,206,16
