NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,34,518,24,1,460,132
notchParamRand-2,true,1.00,12,302,8,1,83,3
notchParamRand-3,true,1.00,14,334,6,1,117,12
notchParamRand-4,true,1.00,15,365,7,1,148,15
notchParamRand-5,true,1.00,12,302,6,1,80,1
notchParamRand-6,true,1.00,27,379,19,1,345,118
notchParamRand-7,true,1.00,18,326,12,1,178,92
notchParamRand-8,true,1.00,18,346,11,1,190,65
notchParamRand-9,true,1.00,13,319,5,1,94,3
notchParamRand-10,true,1.00,16,386,5,1,145,13
notchParamRand-11,true,1.00,22,387,12,1,234,87
notchParamRand-12,true,1.00,14,334,8,1,101,8
notchParamRand-13,true,1.00,17,359,6,1,145,11
notchParamRand-14,true,1.00,20,366,11,1,213,84
notchParamRand-15,true,1.00,14,318,6,1,93,3
notchParamRand-16,true,1.00,13,310,5,1,92,3
notchParamRand-17,true,1.00,12,303,5,1,80,1
notchParamRand-18,true,1.00,18,391,11,1,180,23
notchParamRand-19,true,1.00,29,464,17,1,333,205
notchParamRand-20,true,1.00,25,516,12,1,260,60
notchParamRand-21,true,1.00,14,325,7,1,88,3
notchParamRand-22,true,1.00,15,336,6,1,109,7
notchParamRand-23,true,1.00,15,352,4,1,128,12
notchParamRand-24,true,1.00,16,350,11,1,145,47
notchParamRand-25,true,1.00,37,326,29,1,563,116
notchParamRand-26,true,1.00,22,392,13,1,218,90
notchParamRand-27,true,1.00,18,357,13,1,171,90
notchParamRand-28,true,1.00,15,355,8,1,106,11
notchParamRand-29,true,1.00,12,294,7,1,77,1
notchParamRand-30,true,1.00,17,389,8,1,174,16
notchParamRand-31,true,1.00,15,361,4,1,110,13
notchParamRand-32,true,1.00,16,310,9,1,145,65
notchParamRand-33,true,1.00,14,342,8,1,116,8
notchParamRand-34,true,1.00,15,349,6,1,119,17
notchParamRand-35,true,1.00,14,341,6,1,101,7
notchParamRand-36,true,1.00,22,389,12,1,245,93
notchParamRand-37,true,1.00,13,304,6,1,83,3
notchParamRand-38,true,1.00,20,368,12,1,246,104
notchParamRand-39,true,1.00,18,413,9,1,154,16
notchParamRand-40,true,1.00,22,382,12,1,250,104
notchParamRand-41,true,1.00,21,310,17,1,239,82
notchParamRand-42,true,1.00,14,310,7,1,95,5
notchParamRand-43,true,1.00,12,294,5,1,79,3
notchParamRand-44,true,1.00,13,326,8,1,101,8
notchParamRand-45,true,1.00,20,390,11,1,201,78
notchParamRand-46,true,1.00,15,344,8,1,111,12
notchParamRand-47,true,1.00,32,452,22,1,403,86
notchParamRand-48,true,1.00,20,382,11,1,226,79
notchParamRand-49,true,1.00,12,294,4,1,87,3
notchParamRand-50,true,1.00,16,369,6,1,145,14
notchParamRand-51,true,1.00,13,310,7,1,90,8
notchParamRand-52,true,1.00,14,336,5,1,109,8
notchParamRand-53,true,1.00,14,334,6,1,109,8
notchParamRand-54,true,1.00,18,431,7,1,161,37
notchParamRand-55,true,1.00,16,354,10,1,113,8
notchParamRand-56,true,1.00,15,342,6,1,116,8
notchParamRand-57,true,1.00,13,310,7,1,106,12
notchParamRand-58,true,1.00,15,357,8,1,109,11
notchParamRand-59,true,1.00,14,319,7,1,99,8
notchParamRand-60,true,1.00,14,328,8,1,99,11
notchParamRand-61,true,1.00,17,308,9,1,172,82
notchParamRand-62,true,1.00,15,344,6,1,107,14
notchParamRand-63,true,1.00,15,324,10,1,141,27
notchParamRand-64,true,1.00,12,294,5,1,84,3
notchParamRand-65,true,1.00,21,413,11,1,230,73
notchParamRand-66,true,1.00,22,354,12,1,257,110
notchParamRand-67,true,1.00,14,310,6,1,86,3
notchParamRand-68,true,1.00,16,369,7,1,146,15
notchParamRand-69,true,1.00,12,294,5,1,82,3
notchParamRand-70,true,1.00,14,342,8,1,118,8
notchParamRand-71,true,1.00,18,345,9,1,179,75
notchParamRand-72,true,1.00,16,294,9,1,149,68
notchParamRand-73,true,1.00,19,343,13,1,200,94
notchParamRand-74,true,1.00,13,303,7,1,79,1
notchParamRand-75,true,1.00,12,294,6,1,77,1
notchParamRand-76,true,1.00,21,413,12,1,208,72
notchParamRand-77,true,1.00,32,423,23,1,429,120
notchParamRand-78,true,1.00,14,326,6,1,115,13
notchParamRand-79,true,1.00,14,318,5,1,93,6
notchParamRand-80,true,1.00,30,478,18,1,359,97
notchParamRand-81,true,1.00,14,302,9,1,88,8
notchParamRand-82,true,1.00,23,333,16,1,293,92
notchParamRand-83,true,1.00,14,340,6,1,112,8
notchParamRand-84,true,1.00,15,363,7,1,116,20
notchParamRand-85,true,1.00,12,294,7,1,75,1
notchParamRand-86,true,1.00,18,393,7,1,132,15
notchParamRand-87,true,1.00,15,351,7,1,125,10
notchParamRand-88,true,1.00,13,319,8,1,87,3
notchParamRand-89,true,1.00,15,334,12,1,107,14
notchParamRand-90,true,1.00,18,419,9,1,151,19
notchParamRand-91,true,1.00,29,315,22,1,409,128
notchParamRand-92,true,1.00,15,368,7,1,131,7
notchParamRand-93,true,1.00,22,364,13,1,224,109
notchParamRand-94,true,1.00,16,388,8,1,141,13
notchParamRand-95,true,1.00,12,294,7,1,95,3
notchParamRand-96,true,1.00,18,363,9,1,181,25
notchParamRand-97,true,1.00,21,372,13,1,233,104
notchParamRand-98,true,1.00,29,341,21,1,402,89
notchParamRand-99,true,1.00,12,304,4,1,84,1
notchParamRand-100,true,1.00,16,341,10,1,131,14
