NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,11,636,7,1,159,15
patternOccur-2,true,1.00,10,542,6,1,153,39
patternOccur-3,true,1.00,13,725,8,1,221,27
patternOccur-4,true,1.00,14,749,10,1,241,30
patternOccur-5,true,1.00,10,639,6,1,134,6
patternOccur-6,true,1.00,17,732,13,1,367,107
patternOccur-7,true,1.00,17,794,12,1,308,73
patternOccur-8,true,1.00,13,673,8,1,217,70
patternOccur-9,true,1.00,13,661,8,1,236,40
patternOccur-10,true,1.00,14,757,9,1,244,46
patternOccur-11,true,1.00,15,751,10,1,272,23
patternOccur-12,true,1.00,13,743,8,1,207,17
patternOccur-13,true,1.00,12,667,7,1,196,19
patternOccur-14,true,1.00,15,784,10,1,269,47
patternOccur-15,true,1.00,10,605,6,1,144,10
patternOccur-16,true,1.00,14556,607,14555,449,495824,661
patternOccur-17,true,1.00,8,537,5,1,120,20
patternOccur-18,true,1.00,11,657,7,1,160,13
patternOccur-19,false,0.89,20233,642,20233,642,688718,1067
patternOccur-20,true,1.00,12,652,7,1,165,15
patternOccur-21,true,1.00,13,752,8,1,201,31
patternOccur-22,true,1.00,17920,649,17920,567,604202,745
patternOccur-23,true,1.00,15,802,10,1,289,94
patternOccur-24,true,1.00,18,685,14,1,336,163
patternOccur-25,true,1.00,11,633,7,1,186,21
patternOccur-26,true,1.00,8,529,4,1,115,18
patternOccur-27,true,1.00,30,830,26,1,750,488
patternOccur-28,true,1.00,11,752,6,1,166,9
patternOccur-29,true,1.00,13,694,9,1,216,50
patternOccur-30,true,1.00,12,663,8,3,206,12
patternOccur-31,true,1.00,10,582,6,1,151,20
patternOccur-32,true,1.00,71,851,65,2,2205,904
patternOccur-33,true,1.00,10,591,6,1,142,15
patternOccur-34,true,1.00,10,645,6,1,137,5
patternOccur-35,true,1.00,12,667,7,1,165,14
patternOccur-36,true,1.00,12,647,9,1,195,29
patternOccur-37,true,1.00,16800,645,16799,523,620921,499
patternOccur-38,true,1.00,10,637,6,1,152,11
patternOccur-39,true,1.00,15075,724,15074,467,535945,719
patternOccur-40,true,1.00,14,728,9,1,197,26
patternOccur-41,true,1.00,11,661,7,1,170,25
patternOccur-42,false,0.95,17098,558,17098,558,551709,1024
patternOccur-43,true,1.00,10,587,6,1,150,12
patternOccur-44,true,1.00,8,520,5,1,125,14
patternOccur-45,true,1.00,10,542,7,1,161,35
patternOccur-46,true,1.00,15,787,10,1,235,29
patternOccur-47,true,1.00,21569,741,21568,706,722436,850
patternOccur-48,true,1.00,10,615,6,1,151,21
patternOccur-49,true,1.00,11,580,7,1,158,21
patternOccur-50,true,1.00,11,680,7,1,177,16
patternOccur-51,true,1.00,11,632,8,1,157,14
patternOccur-52,true,1.00,14,714,10,1,250,55
patternOccur-53,true,1.00,12,632,8,1,199,43
patternOccur-54,true,1.00,15,740,10,1,274,78
patternOccur-55,true,1.00,10,543,6,1,120,7
patternOccur-56,true,1.00,16,769,9,1,233,26
patternOccur-57,true,1.00,12,721,8,1,198,47
patternOccur-58,true,1.00,14,681,9,1,233,18
patternOccur-59,true,1.00,12,684,8,1,179,15
patternOccur-60,true,1.00,19666,841,19665,599,591383,821
patternOccur-61,true,1.00,8,547,5,1,114,6
patternOccur-62,true,1.00,10,635,6,1,143,19
patternOccur-63,true,1.00,12,605,8,1,181,26
patternOccur-64,true,1.00,14,780,9,1,231,18
patternOccur-65,true,1.00,12,710,7,1,185,29
patternOccur-66,true,1.00,13,746,8,1,215,28
patternOccur-67,true,1.00,28,836,23,1,748,270
patternOccur-68,true,1.00,10,581,6,1,138,17
patternOccur-69,true,1.00,17958,698,17957,552,554175,172
patternOccur-70,false,0.93,22742,729,22742,729,750655,849
patternOccur-71,true,1.00,23,717,18,1,223,25
patternOccur-72,true,1.00,12212,801,12209,370,405460,609
patternOccur-73,true,1.00,27,753,22,1,664,389
patternOccur-74,true,1.00,35,985,29,1,873,405
patternOccur-75,true,1.00,13,672,10,1,223,32
patternOccur-76,true,1.00,10,587,6,1,156,32
patternOccur-77,true,1.00,13,730,8,1,186,12
patternOccur-78,true,1.00,9,594,6,1,140,17
patternOccur-79,true,1.00,11,603,7,1,177,23
patternOccur-80,true,1.00,33,715,28,1,899,483
patternOccur-81,true,1.00,15,728,11,1,315,74
patternOccur-82,true,1.00,19,725,15,1,354,195
patternOccur-83,true,1.00,69,630,64,2,2300,924
patternOccur-84,true,1.00,10,583,7,1,160,18
patternOccur-85,true,1.00,11,651,7,3,177,20
patternOccur-86,true,1.00,30,812,25,1,788,547
patternOccur-87,true,1.00,9,611,6,1,138,8
patternOccur-88,true,1.00,11,703,7,1,186,24
patternOccur-89,true,1.00,17,723,12,1,331,92
patternOccur-90,true,1.00,16,607,7,3,178,14
patternOccur-91,true,1.00,10,641,6,1,157,10
patternOccur-92,true,1.00,9,583,5,1,128,10
patternOccur-93,true,1.00,11,693,7,1,148,11
patternOccur-94,true,1.00,25774,874,25774,793,882553,1066
patternOccur-95,true,1.00,12,703,7,1,195,28
patternOccur-96,true,1.00,11,699,6,1,171,6
patternOccur-97,true,1.00,17,725,12,1,309,142
patternOccur-98,false,0.95,23927,757,23927,757,757505,713
patternOccur-99,true,1.00,10,620,6,1,148,20
patternOccur-100,true,1.00,12,635,7,1,159,20
