NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,445,5,1,274,9
Mario-2,true,1.00,6,364,3,1,227,14
Mario-3,true,1.00,12,309,9,1,828,424
Mario-4,true,1.00,14,491,10,1,847,501
Mario-5,true,1.00,9,528,5,1,315,11
Mario-6,false,0.41,3283,116,3283,116,279216,2139
Mario-7,true,1.00,8,487,5,1,318,16
Mario-8,true,1.00,9,462,7,1,444,47
Mario-9,true,1.00,8,447,5,1,283,14
Mario-10,true,1.00,15,341,13,1,1168,504
Mario-11,true,1.00,9,469,6,1,383,84
Mario-12,true,1.00,13,701,8,1,507,32
Mario-13,true,1.00,7,311,5,1,390,46
Mario-14,true,1.00,9,515,5,1,366,31
Mario-15,true,1.00,16,901,11,1,630,28
