NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,false,0.30,268,281,262,281,2667,7
ore-2,false,0.06,7,24,7,24,75,2
ore-3,true,1.00,1086,761,1063,717,9931,15
ore-4,false,0.79,1663,544,1650,544,14861,15
ore-5,false,0.35,746,364,740,364,6529,20
ore-6,true,1.00,683,522,672,482,5934,7
ore-7,false,0.75,362,319,349,319,3604,6
ore-8,false,0.32,104,155,103,155,1128,14
ore-9,false,0.20,119,136,115,136,1210,3
ore-10,false,0.06,6,24,6,24,64,2
ore-11,false,0.10,11,36,9,36,114,2
ore-12,false,0.12,13,42,11,42,135,2
ore-13,false,0.08,31,61,30,61,262,2
ore-14,false,0.16,32,85,27,85,357,7
ore-15,false,0.10,11,37,11,37,104,2
ore-16,false,0.37,2813,231,2808,231,21472,79
ore-17,false,0.24,156,171,152,171,1342,9
ore-18,false,0.15,61,73,61,73,602,5
ore-19,true,1.00,955,559,944,487,8604,19
ore-20,false,0.39,214,221,207,221,1948,16
ore-21,false,0.76,1171,472,1149,472,10259,14
ore-22,false,0.19,258,140,253,140,1866,2
ore-23,false,0.85,644,405,632,405,5961,7
ore-24,false,0.46,439,305,431,305,3950,10
ore-25,true,1.00,3004,760,2988,731,25285,47
ore-26,false,0.09,12,35,12,35,142,2
ore-27,false,0.30,52,102,50,102,539,5
ore-28,false,0.29,305,270,299,270,3220,15
ore-29,false,0.06,7,24,7,24,64,2
ore-30,false,0.29,255,155,251,155,2534,15
ore-31,false,0.19,102,113,99,113,984,8
ore-32,false,0.06,7,24,5,24,64,2
ore-33,false,0.17,27,56,24,56,269,2
ore-34,false,0.26,39,95,36,95,403,2
ore-35,false,0.16,14,56,14,56,143,2
ore-36,false,0.31,2344,273,2339,273,21295,83
ore-37,false,0.26,104,124,102,124,1018,8
ore-38,false,0.15,33,91,30,91,367,6
ore-39,true,1.00,645,685,630,474,5655,9
ore-40,false,0.06,7,24,7,24,64,2
ore-41,false,0.24,37,87,34,87,360,9
ore-42,false,0.07,8,26,8,26,88,2
ore-43,false,0.06,7,24,6,24,69,1
ore-44,false,0.06,7,24,7,24,64,2
ore-45,false,0.70,842,339,832,339,7668,21
ore-46,false,0.18,79,101,78,101,703,7
ore-47,false,0.10,11,37,11,37,113,2
ore-48,false,0.43,130,159,127,159,1281,3
ore-49,false,0.99,1444,577,1434,577,12506,44
ore-50,false,0.06,6,24,6,24,64,2
ore-51,false,0.14,36,80,35,80,343,2
ore-52,false,0.21,51,81,49,81,440,1
ore-53,false,0.46,251,274,243,274,2438,4
ore-54,false,0.99,1720,582,1701,582,14863,9
ore-55,false,0.06,7,24,6,24,64,2
ore-56,true,1.00,1396,533,1371,486,13974,16
ore-57,false,0.43,449,266,445,266,4238,8
ore-58,true,1.00,1191,644,1172,614,11232,9
ore-59,false,0.14,13,49,12,49,133,2
ore-60,false,0.06,7,24,6,24,64,2
ore-61,true,1.00,1226,535,1219,511,10003,24
ore-62,false,0.06,6,24,6,24,64,2
ore-63,false,0.38,191,211,185,211,1947,4
ore-64,false,0.06,7,24,6,24,64,2
ore-65,true,1.00,738,554,723,523,6736,11
ore-66,false,0.06,6,24,6,24,64,2
ore-67,false,0.06,7,24,7,24,64,2
ore-68,false,0.62,871,379,861,379,7365,13
ore-69,false,0.06,7,24,7,24,60,2
ore-70,false,0.09,11,34,10,34,90,4
ore-71,false,0.06,6,24,5,24,64,2
ore-72,false,0.13,10,44,9,44,103,2
ore-73,false,0.07,479,999,458,999,4134,2
ore-74,false,0.15,42,59,42,59,413,4
ore-75,false,0.31,231,153,228,153,2106,6
ore-76,false,0.14,15,49,12,49,140,2
ore-77,false,0.06,7,24,6,24,64,2
ore-78,true,1.00,509,587,491,342,5044,19
ore-79,false,0.06,7,24,5,24,64,2
ore-80,false,0.10,10,36,8,36,93,3
ore-81,false,0.06,6,24,5,24,64,2
ore-82,false,0.37,177,172,173,172,1732,13
ore-83,false,0.06,6,24,6,24,64,2
ore-84,false,0.61,680,305,667,305,6083,17
ore-85,false,0.75,453,456,445,456,4789,8
ore-86,false,0.43,473,212,469,212,3853,5
ore-87,false,0.11,21,39,21,39,212,2
ore-88,false,0.20,35,71,33,71,347,7
ore-89,false,0.56,4294,999,4278,999,36915,5
ore-90,false,0.22,80,102,76,102,865,14
ore-91,false,0.06,6,24,6,24,71,2
ore-92,false,0.26,195,122,190,122,1855,8
ore-93,false,0.11,13,51,11,51,135,2
ore-94,false,0.06,7,24,6,24,64,2
ore-95,false,0.29,202,193,198,193,2221,6
ore-96,true,1.00,1850,728,1826,661,17663,10
ore-97,false,0.88,1153,572,1137,572,9858,19
ore-98,false,0.50,364,242,358,242,3638,13
ore-99,false,0.30,2323,237,2318,237,15793,72
ore-100,false,0.06,7,24,7,24,64,2
