NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14177,772,14167,466,186981,348
patternOccur-2,true,1.00,58,978,36,1,359,112
patternOccur-3,true,1.00,20181,957,20171,663,286139,220
patternOccur-4,true,1.00,36,834,17,1,142,16
patternOccur-5,true,1.00,36,811,17,1,136,14
patternOccur-6,false,0.07,87,56,86,56,1655,41
patternOccur-7,true,1.00,6453,1006,6433,226,98820,50
patternOccur-8,true,1.00,18870,976,18858,577,289678,137
patternOccur-9,true,1.00,20802,953,20794,713,319122,425
patternOccur-10,true,1.00,5782,833,5762,222,85067,441
patternOccur-11,true,1.00,24416,816,24414,792,367883,236
patternOccur-12,true,1.00,19989,976,19979,739,297186,256
patternOccur-13,true,1.00,727,900,706,149,12556,30
patternOccur-14,false,0.89,24746,997,24736,997,392220,377
patternOccur-15,true,1.00,12761,751,12754,503,172971,190
patternOccur-16,false,0.91,18247,692,18244,692,284584,373
patternOccur-17,true,1.00,1643,924,1618,50,24998,106
patternOccur-18,true,1.00,1010,944,990,34,15082,177
patternOccur-19,false,0.85,25157,1007,25145,1007,385701,179
patternOccur-20,true,1.00,46,975,17,1,145,12
patternOccur-21,true,1.00,44,865,17,1,165,35
patternOccur-22,false,0.93,24430,909,24420,909,367622,440
patternOccur-23,true,1.00,15905,1002,15894,601,229495,207
patternOccur-24,true,1.00,166,772,146,22,2174,30
patternOccur-25,true,1.00,5070,926,5043,260,76721,196
patternOccur-26,true,1.00,41,864,15,1,137,24
patternOccur-27,true,1.00,20085,689,20081,666,290604,349
patternOccur-28,true,1.00,25134,998,25129,838,384784,347
patternOccur-29,true,1.00,19931,984,19917,639,277288,334
patternOccur-30,true,1.00,5041,946,5025,195,73362,100
patternOccur-31,true,1.00,18892,961,18878,797,307590,262
patternOccur-32,true,1.00,7163,973,7143,325,109923,202
patternOccur-33,true,1.00,7226,1003,7211,229,107897,67
patternOccur-34,true,1.00,37,757,21,1,189,52
patternOccur-35,true,1.00,22183,997,22175,782,334048,496
patternOccur-36,true,1.00,25996,983,25991,949,415543,345
patternOccur-37,false,0.98,25747,856,25747,856,381897,456
patternOccur-38,false,0.89,25094,999,25084,999,391804,319
patternOccur-39,false,0.84,26724,908,26714,908,375039,257
patternOccur-40,true,1.00,13768,992,13753,445,190998,259
patternOccur-41,true,1.00,25514,994,25508,801,360809,439
patternOccur-42,false,0.95,27319,990,27309,990,417250,396
patternOccur-43,true,1.00,18034,893,18025,560,246972,275
patternOccur-44,true,1.00,5556,1004,5533,171,78372,118
patternOccur-45,true,1.00,56,995,32,1,295,163
patternOccur-46,false,0.79,27969,999,27963,999,422412,240
patternOccur-47,false,0.93,28370,1008,28368,1008,413864,344
patternOccur-48,true,1.00,35,801,18,1,148,26
patternOccur-49,true,1.00,4362,956,4341,137,71375,316
patternOccur-50,true,1.00,19926,828,19921,634,295877,415
patternOccur-51,false,0.91,25319,999,25311,999,417839,189
patternOccur-52,true,1.00,9728,984,9710,375,150950,198
patternOccur-53,true,1.00,5655,942,5634,230,93664,302
patternOccur-54,true,1.00,7142,894,7119,299,114046,331
patternOccur-55,true,1.00,11366,656,11360,434,180959,126
patternOccur-56,true,1.00,17489,965,17479,676,256470,55
patternOccur-57,true,1.00,6183,957,6167,283,107770,197
patternOccur-58,true,1.00,23571,940,23565,906,389604,459
patternOccur-59,true,1.00,901,988,883,31,13551,84
patternOccur-60,true,1.00,26184,859,26180,833,400458,370
patternOccur-61,true,1.00,1068,965,1047,32,16159,105
patternOccur-62,true,1.00,3856,798,3836,220,63138,20
patternOccur-63,true,1.00,1706,931,1684,51,25667,493
patternOccur-64,true,1.00,24950,996,24947,929,398956,367
patternOccur-65,true,1.00,12208,847,12197,436,194636,203
patternOccur-66,true,1.00,1548,836,1523,192,26819,35
patternOccur-67,false,0.93,26166,984,26160,984,413048,408
patternOccur-68,true,1.00,18323,823,18319,685,274953,275
patternOccur-69,false,0.88,27785,990,27779,990,448851,417
patternOccur-70,false,0.89,26943,981,26936,981,421714,276
patternOccur-71,true,1.00,18822,938,18815,657,294566,500
patternOccur-72,false,0.90,26901,970,26899,970,414860,493
patternOccur-73,false,0.97,25982,966,25972,966,388364,334
patternOccur-74,false,0.06,37,54,36,54,667,6
patternOccur-75,true,1.00,19969,921,19960,692,344767,201
patternOccur-76,true,1.00,6005,860,5988,256,97748,91
patternOccur-77,true,1.00,11800,1002,11781,461,177446,218
patternOccur-78,true,1.00,6100,680,6086,208,86975,262
patternOccur-79,true,1.00,11858,760,11850,474,182734,67
patternOccur-80,true,1.00,24823,835,24822,805,378587,188
patternOccur-81,true,1.00,20758,736,20757,710,313804,158
patternOccur-82,true,1.00,17637,994,17627,556,281394,279
patternOccur-83,false,0.85,28303,997,28295,997,444676,118
patternOccur-84,true,1.00,5599,988,5577,173,88243,148
patternOccur-85,true,1.00,15042,766,15037,512,238361,254
patternOccur-86,true,1.00,23736,830,23734,807,370750,408
patternOccur-87,true,1.00,1708,924,1688,60,21702,254
patternOccur-88,false,0.04,20,35,19,35,335,11
patternOccur-89,true,1.00,14058,780,14053,479,222856,108
patternOccur-90,false,0.80,26498,999,26493,999,419049,419
patternOccur-91,true,1.00,12631,770,12621,396,172259,260
patternOccur-92,true,1.00,7623,567,7614,235,111293,214
patternOccur-93,true,1.00,48,727,29,17,405,58
patternOccur-94,false,0.84,28379,999,28377,999,452045,294
patternOccur-95,true,1.00,3458,821,3441,144,55572,62
patternOccur-96,true,1.00,228,916,207,10,3430,307
patternOccur-97,true,1.00,5906,891,5892,234,80115,109
patternOccur-98,false,0.96,25688,890,25682,890,384254,241
patternOccur-99,true,1.00,8637,783,8624,266,129590,19
patternOccur-100,true,1.00,11381,969,11367,417,166495,484
