NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22110,920,22073,856,218502,74
Mario-2,false,0.78,20270,672,20263,672,212865,98
Mario-3,false,0.17,197,44,197,44,333,6
Mario-4,false,0.95,30623,1396,30568,1396,299175,69
Mario-5,false,0.23,4031,178,4029,178,38169,159
Mario-6,true,1.00,720,246,715,202,6599,5
Mario-7,true,1.00,34593,1315,34561,1251,374551,388
Mario-8,false,0.40,62024,6666,61912,6666,772725,335
Mario-9,false,0.23,2937,137,2902,137,24284,82
Mario-10,false,0.16,22,42,22,42,323,5
Mario-11,false,0.44,46490,6666,46429,6666,584676,40
Mario-12,false,0.39,8225,6666,8157,6666,85346,8
Mario-13,false,0.48,138,174,137,174,2065,6
Mario-14,true,1.00,13543,985,13467,933,96427,51
Mario-15,false,0.64,30263,1443,30223,1443,216203,237
