NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,35,304,28,1,453,221
notch-2,true,1.00,15,355,8,1,94,7
notch-3,true,1.00,13,300,5,1,85,10
notch-4,true,1.00,12,297,5,1,72,5
notch-5,true,1.00,11,287,4,1,76,8
notch-6,true,1.00,11,273,4,1,66,2
notch-7,true,1.00,14,299,6,1,111,33
notch-8,true,1.00,16,356,11,1,119,19
notch-9,true,1.00,14,324,4,1,86,6
notch-10,true,1.00,30,485,18,1,317,192
notch-11,true,1.00,18,320,12,1,167,86
notch-12,true,1.00,34,435,25,1,372,181
notch-13,true,1.00,12,318,4,1,76,5
notch-14,true,1.00,24,400,14,1,267,114
notch-15,true,1.00,15,357,10,1,97,21
notch-16,true,1.00,27,338,17,1,296,152
notch-17,true,1.00,27,394,20,1,305,195
notch-18,true,1.00,19,447,14,1,135,34
notch-19,true,1.00,13,315,7,1,84,4
notch-20,true,1.00,14,299,8,1,72,5
notch-21,true,1.00,14,337,5,1,82,7
notch-22,true,1.00,13,293,6,1,80,12
notch-23,true,1.00,13,320,5,1,83,3
notch-24,true,1.00,15,338,7,1,87,5
notch-25,true,1.00,13,325,5,1,80,5
notch-26,true,1.00,12,288,5,1,77,5
notch-27,true,1.00,16,403,7,1,107,7
notch-28,true,1.00,62,405,53,2,1092,357
notch-29,true,1.00,35,404,27,1,403,245
notch-30,true,1.00,15,331,5,1,96,11
notch-31,true,1.00,15,375,7,1,99,21
notch-32,true,1.00,20,397,10,1,169,33
notch-33,true,1.00,12,282,5,1,85,28
notch-34,true,1.00,36,465,26,1,397,165
notch-35,true,1.00,14,328,8,1,81,4
notch-36,true,1.00,17,381,6,1,147,43
notch-37,true,1.00,13,323,9,1,87,7
notch-38,true,1.00,15,333,9,1,102,18
notch-39,true,1.00,12,272,8,1,80,8
notch-40,true,1.00,32,407,24,1,355,219
notch-41,true,1.00,29,500,18,1,278,181
notch-42,true,1.00,5376,336,5370,166,94906,366
notch-43,true,1.00,13,314,4,1,78,4
notch-44,true,1.00,13,302,5,1,84,12
notch-45,true,1.00,40,569,27,1,449,344
notch-46,true,1.00,24,428,17,1,266,172
notch-47,true,1.00,18,383,7,1,136,27
notch-48,true,1.00,13,313,6,1,83,5
notch-49,true,1.00,17,355,10,1,128,34
notch-50,true,1.00,19,392,10,1,163,69
notch-51,true,1.00,16,349,10,1,107,18
notch-52,true,1.00,40,440,32,1,512,284
notch-53,true,1.00,32,468,18,1,408,158
notch-54,true,1.00,16,393,8,1,106,7
notch-55,true,1.00,13,337,7,1,80,4
notch-56,true,1.00,13,308,7,1,78,4
notch-57,true,1.00,13,338,7,1,81,8
notch-58,true,1.00,19,396,9,1,175,46
notch-59,true,1.00,13,329,6,1,88,18
notch-60,true,1.00,13,309,5,1,80,4
notch-61,true,1.00,13,302,8,1,85,14
notch-62,true,1.00,15,353,6,1,95,6
notch-63,true,1.00,14,338,6,1,94,10
notch-64,true,1.00,34,386,25,1,431,371
notch-65,true,1.00,16,374,9,1,111,7
notch-66,true,1.00,20,422,10,1,152,43
notch-67,true,1.00,15,324,9,1,93,20
notch-68,true,1.00,14,330,6,1,92,20
notch-69,true,1.00,15,350,8,1,92,6
notch-70,true,1.00,15,374,7,1,98,6
notch-71,true,1.00,13,295,6,1,80,4
notch-72,true,1.00,15,353,7,1,121,44
notch-73,true,1.00,5191,489,5181,158,99436,422
notch-74,true,1.00,25,352,17,1,268,201
notch-75,true,1.00,13,302,6,1,74,3
notch-76,true,1.00,15,371,7,1,98,5
notch-77,true,1.00,22,374,11,1,217,102
notch-78,true,1.00,14,337,6,1,88,6
notch-79,true,1.00,14,346,9,1,97,14
notch-80,true,1.00,19,381,10,1,144,66
notch-81,true,1.00,11,290,8,1,78,6
notch-82,true,1.00,15,354,8,1,105,18
notch-83,true,1.00,16,354,8,1,117,15
notch-84,true,1.00,13,310,6,1,78,10
notch-85,true,1.00,20,411,12,1,146,49
notch-86,true,1.00,10,255,3,1,59,2
notch-87,true,1.00,14,341,8,1,89,12
notch-88,true,1.00,13,302,5,1,80,7
notch-89,true,1.00,14,305,8,1,81,5
notch-90,true,1.00,13,324,5,1,89,14
notch-91,true,1.00,24,367,15,1,272,147
notch-92,true,1.00,12,298,5,1,76,4
notch-93,true,1.00,17,372,8,1,108,12
notch-94,true,1.00,14,347,7,1,91,7
notch-95,true,1.00,14,311,8,1,81,8
notch-96,true,1.00,14,315,9,1,108,34
notch-97,true,1.00,14,333,6,1,94,16
notch-98,true,1.00,15,361,8,1,99,13
notch-99,true,1.00,18,352,12,1,159,66
notch-100,true,1.00,23,373,16,1,239,80
